// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1,2023-10-27 10:30:08.78,-64,1,-2045,69,-16,-27,402,-60,462,-171
,2,2023-10-27 10:30:08.79,-63,-7,-2037,62,-7,-23,22,256,-234,-139
,3,2023-10-27 10:30:08.80,-64,4,-2034,60,-1,-18,394,-64,458,-165
,4,2023-10-27 10:30:08.81,-47,-2,-2045,52,7,-8,32,226,-194,-129
,5,2023-10-27 10:30:08.82,-54,-2,-2049,44,13,-1,400,-76,476,-162
,6,2023-10-27 10:30:08.83,-65,-9,-2048,43,15,7,34,225,-191,-129
,7,2023-10-27 10:30:08.84,-62,-11,-2055,42,18,14,392,-70,462,-161
,8,2023-10-27 10:30:08.85,-61,-10,-2056,41,14,25,35,231,-196,-133
,9,2023-10-27 10:30:08.86,-58,-8,-2052,41,11,33,392,-68,460,-162
,10,2023-10-27 10:30:08.87,-64,-3,-2053,45,7,36,39,229,-190,-134
,11,2023-10-27 10:30:08.88,-55,9,-2041,53,3,40,385,-60,445,-162
,12,2023-10-27 10:30:08.89,-57,4,-2052,54,-1,36,36,232,-196,-134
,13,2023-10-27 10:30:08.90,-52,4,-2037,53,-1,35,389,-56,445,-166
,14,2023-10-27 10:30:08.91,-58,2,-2037,55,-2,37,52,224,-172,-138
,15,2023-10-27 10:30:08.92,-50,-6,-2032,60,1,34,387,-60,447,-163
,16,2023-10-27 10:30:08.93,-59,-21,-2049,65,-1,33,40,218,-178,-129
,17,2023-10-27 10:30:08.94,-65,-24,-2065,70,-5,37,384,-59,443,-162
,18,2023-10-27 10:30:08.95,-63,-30,-2065,74,-9,41,52,212,-160,-132
,19,2023-10-27 10:30:08.96,-55,-40,-2075,79,-4,45,375,-47,422,-164
,20,2023-10-27 10:30:08.97,-62,-20,-2073,85,-6,50,43,222,-179,-132
,21,2023-10-27 10:30:08.98,-85,-20,-2075,92,-7,50,372,-50,422,-161
,22,2023-10-27 10:30:08.99,-84,-24,-2081,97,-15,48,51,199,-148,-125
,23,2023-10-27 10:30:09.00,-73,-23,-2074,101,-28,47,372,-41,413,-165
,24,2023-10-27 10:30:09.01,-76,-23,-2067,98,-34,47,57,210,-153,-133
,25,2023-10-27 10:30:09.02,-65,-28,-2067,97,-43,47,370,-32,402,-169
,26,2023-10-27 10:30:09.03,-68,-24,-2047,97,-44,47,60,203,-143,-131
,27,2023-10-27 10:30:09.04,-66,-26,-2045,96,-40,43,368,-34,402,-167
,28,2023-10-27 10:30:09.05,-65,-28,-2029,92,-29,36,63,195,-132,-129
,29,2023-10-27 10:30:09.06,-82,-26,-2032,91,-26,35,363,-25,388,-169
,30,2023-10-27 10:30:09.07,-88,-37,-2051,95,-29,38,68,199,-131,-133
,31,2023-10-27 10:30:09.08,-103,-58,-2057,95,-36,37,364,-16,380,-174
,32,2023-10-27 10:30:09.09,-87,-29,-2063,89,-47,40,76,188,-112,-132
,33,2023-10-27 10:30:09.10,-101,-49,-2073,80,-47,43,361,-21,382,-170
,34,2023-10-27 10:30:09.11,-90,-32,-2054,72,-46,46,78,180,-102,-129
,35,2023-10-27 10:30:09.12,-83,-29,-2048,65,-44,42,353,-13,366,-170
,36,2023-10-27 10:30:09.13,-85,-27,-2047,58,-35,41,81,178,-97,-129
,37,2023-10-27 10:30:09.14,-83,-13,-2036,52,-34,35,356,-7,363,-174
,38,2023-10-27 10:30:09.15,-78,-18,-2040,46,-24,25,87,172,-85,-129
,39,2023-10-27 10:30:09.16,-81,-33,-2053,38,-12,16,345,8,337,-176
,40,2023-10-27 10:30:09.17,-72,-39,-2049,32,-4,12,87,173,-86,-130
,41,2023-10-27 10:30:09.18,-76,-31,-2052,35,9,11,346,11,335,-178
,42,2023-10-27 10:30:09.19,-82,-48,-2048,35,18,6,104,167,-63,-135
,43,2023-10-27 10:30:09.20,-74,-43,-2054,37,18,4,337,13,324,-175
,44,2023-10-27 10:30:09.21,-90,-45,-2062,42,11,0,91,152,-61,-121
,45,2023-10-27 10:30:09.22,-88,-36,-2062,41,4,-2,314,8,306,-161
,46,2023-10-27 10:30:09.23,-83,-38,-2064,36,4,-5,105,149,-44,-127
,47,2023-10-27 10:30:09.24,-78,-36,-2052,31,0,-5,326,25,301,-175
,48,2023-10-27 10:30:09.25,-67,-37,-2046,26,-2,-10,104,142,-38,-123
,49,2023-10-27 10:30:09.26,-78,-34,-2045,14,-6,-11,321,29,292,-175
,50,2023-10-27 10:30:09.27,-79,-34,-2039,7,-8,-11,113,134,-21,-123
,51,2023-10-27 10:30:09.28,-93,-44,-2052,1,-13,-10,314,36,278,-175
,52,2023-10-27 10:30:09.29,-89,-50,-2063,-4,-16,-5,120,131,-11,-125
,53,2023-10-27 10:30:09.30,-99,-49,-2064,0,-21,-3,313,50,263,-181
,54,2023-10-27 10:30:09.31,-89,-55,-2060,-1,-28,3,134,127,7,-130
,55,2023-10-27 10:30:09.32,-93,-51,-2053,4,-34,7,308,50,258,-179
,56,2023-10-27 10:30:09.33,-92,-44,-2058,10,-34,12,134,114,20,-124
,57,2023-10-27 10:30:09.34,-94,-46,-2056,17,-26,17,294,59,235,-176
,58,2023-10-27 10:30:09.35,-102,-32,-2057,19,-32,19,136,115,21,-125
,59,2023-10-27 10:30:09.36,-113,-46,-2050,20,-21,20,290,63,227,-176
,60,2023-10-27 10:30:09.37,-109,-41,-2054,26,-19,21,150,105,45,-127
,61,2023-10-27 10:30:09.38,-103,-54,-2052,29,-16,23,290,64,226,-177
,62,2023-10-27 10:30:09.39,-105,-46,-2032,30,-7,24,152,98,54,-125
,63,2023-10-27 10:30:09.40,-108,-46,-2038,32,-1,23,276,73,203,-174
,64,2023-10-27 10:30:09.41,-115,-37,-2047,32,1,23,148,102,46,-125
,65,2023-10-27 10:30:09.42,-96,-37,-2049,35,4,19,268,86,182,-177
,66,2023-10-27 10:30:09.43,-87,-44,-2055,36,8,11,155,90,65,-122
,67,2023-10-27 10:30:09.44,-83,-37,-2053,40,19,2,259,90,169,-174
,68,2023-10-27 10:30:09.45,-82,-31,-2051,45,33,-3,156,82,74,-119
,69,2023-10-27 10:30:09.46,-91,-37,-2048,44,40,-10,249,81,168,-165
,70,2023-10-27 10:30:09.47,-76,-36,-2057,46,38,-20,170,63,107,-116
,71,2023-10-27 10:30:09.48,-69,-42,-2056,46,42,-27,243,103,140,-173
,72,2023-10-27 10:30:09.49,-75,-37,-2062,49,42,-31,174,77,97,-125
,73,2023-10-27 10:30:09.50,-78,-34,-2072,46,47,-39,236,109,127,-172
,74,2023-10-27 10:30:09.51,-66,-36,-2079,53,37,-51,184,60,124,-122
,75,2023-10-27 10:30:09.52,-72,-17,-2074,50,35,-62,231,103,128,-167
,76,2023-10-27 10:30:09.53,-56,-22,-2038,40,37,-78,188,54,134,-121
,77,2023-10-27 10:30:09.54,-59,-24,-2029,31,41,-88,230,119,111,-174
,78,2023-10-27 10:30:09.55,-65,-26,-2040,22,48,-102,200,54,146,-127
,79,2023-10-27 10:30:09.56,-43,-36,-2035,22,39,-116,218,121,97,-169
,80,2023-10-27 10:30:09.57,-42,-20,-2043,21,32,-128,198,46,152,-122
,81,2023-10-27 10:30:09.58,-41,-34,-2063,17,41,-139,216,124,92,-170
,82,2023-10-27 10:30:09.59,-44,-45,-2063,18,36,-148,206,38,168,-122
,83,2023-10-27 10:30:09.60,-47,-40,-2077,19,37,-152,211,136,75,-173
,84,2023-10-27 10:30:09.61,-59,-46,-2077,20,33,-154,210,36,174,-123
,85,2023-10-27 10:30:09.62,-60,-48,-2087,22,27,-151,206,142,64,-174
,86,2023-10-27 10:30:09.63,-60,-60,-2090,28,7,-153,212,21,191,-116
,87,2023-10-27 10:30:09.64,-65,-65,-2089,30,-26,-140,203,156,47,-179
,88,2023-10-27 10:30:09.65,-79,-63,-2086,34,-46,-135,231,32,199,-131
,89,2023-10-27 10:30:09.66,-76,-57,-2086,35,-59,-130,212,166,46,-189
,90,2023-10-27 10:30:09.67,-81,-55,-2078,38,-71,-126,246,19,227,-132
,91,2023-10-27 10:30:09.68,-83,-53,-2070,46,-77,-123,196,149,47,-172
,92,2023-10-27 10:30:09.69,-89,-50,-2060,44,-78,-122,242,1,241,-121
,93,2023-10-27 10:30:09.70,-90,-53,-2069,42,-84,-121,186,167,19,-176
,94,2023-10-27 10:30:09.71,-93,-42,-2068,41,-80,-123,256,16,240,-136
,95,2023-10-27 10:30:09.72,-111,-51,-2061,40,-75,-126,179,178,1,-178
,96,2023-10-27 10:30:09.73,-101,-51,-2069,35,-77,-123,263,5,258,-134
,97,2023-10-27 10:30:09.74,-115,-48,-2057,30,-70,-127,177,174,3,-175
,98,2023-10-27 10:30:09.75,-101,-61,-2058,32,-67,-130,270,2,268,-136
,99,2023-10-27 10:30:09.76,-115,-64,-2041,30,-66,-135,168,187,-19,-177
,100,2023-10-27 10:30:09.77,-102,-60,-2043,30,-67,-137,272,2,270,-137
,101,2023-10-27 10:30:09.78,-113,-69,-2058,40,-67,-138,154,191,-37,-172
,102,2023-10-27 10:30:09.79,-110,-69,-2041,44,-69,-137,277,-10,287,-133
,103,2023-10-27 10:30:09.80,-108,-68,-2038,45,-66,-143,148,180,-32,-164
,104,2023-10-27 10:30:09.81,-116,-73,-2021,47,-59,-146,280,-19,299,-130
,105,2023-10-27 10:30:09.82,-103,-68,-2011,48,-50,-152,147,192,-45,-169
,106,2023-10-27 10:30:09.83,-112,-93,-2034,46,-39,-149,291,-17,308,-137
,107,2023-10-27 10:30:09.84,-127,-80,-2028,39,-36,-152,138,208,-70,-173
,108,2023-10-27 10:30:09.85,-131,-87,-2045,33,-26,-158,289,-20,309,-134
,109,2023-10-27 10:30:09.86,-117,-76,-2040,34,-22,-161,134,199,-65,-166
,110,2023-10-27 10:30:09.87,-116,-83,-2032,29,-17,-162,295,-32,327,-131
,111,2023-10-27 10:30:09.88,-117,-100,-2032,21,-7,-168,123,206,-83,-164
,112,2023-10-27 10:30:09.89,-106,-90,-2036,22,-5,-175,301,-30,331,-135
,113,2023-10-27 10:30:09.90,-108,-82,-2029,25,4,-180,120,222,-102,-171
,114,2023-10-27 10:30:09.91,-99,-88,-2042,29,14,-189,309,-30,339,-139
,115,2023-10-27 10:30:09.92,-95,-83,-2039,32,28,-199,118,212,-94,-165
,116,2023-10-27 10:30:09.93,-95,-76,-2053,34,27,-208,321,-50,371,-135
,117,2023-10-27 10:30:09.94,-96,-79,-2062,36,30,-214,115,200,-85,-157
,118,2023-10-27 10:30:09.95,-112,-80,-2070,37,27,-217,324,-53,377,-135
,119,2023-10-27 10:30:09.96,-117,-82,-2077,35,18,-224,110,225,-115,-167
,120,2023-10-27 10:30:09.97,-124,-87,-2088,31,0,-227,332,-42,374,-145
,121,2023-10-27 10:30:09.98,-117,-97,-2093,23,-13,-231,107,224,-117,-165
,122,2023-10-27 10:30:09.99,-114,-86,-2079,17,-40,-233,339,-52,391,-143
,123,2023-10-27 10:30:10.00,-110,-95,-2082,15,-51,-235,103,232,-129,-167
,124,2023-10-27 10:30:10.01,-121,-79,-2063,8,-62,-233,346,-51,397,-147
,125,2023-10-27 10:30:10.02,-115,-86,-2067,-1,-70,-231,100,227,-127,-163
,126,2023-10-27 10:30:10.03,-131,-79,-2075,-5,-68,-227,346,-64,410,-141
,127,2023-10-27 10:30:10.04,-128,-82,-2050,-7,-73,-222,76,222,-146,-149
,128,2023-10-27 10:30:10.05,-132,-90,-2050,-14,-69,-218,342,-59,401,-141
,129,2023-10-27 10:30:10.06,-139,-90,-2039,-16,-74,-215,85,244,-159,-164
,130,2023-10-27 10:30:10.07,-127,-99,-2038,-13,-74,-212,365,-55,420,-155
,131,2023-10-27 10:30:10.08,-146,-92,-2039,-12,-75,-212,91,248,-157,-169
,132,2023-10-27 10:30:10.09,-136,-95,-2039,-9,-73,-215,366,-62,428,-152
,133,2023-10-27 10:30:10.10,-123,-87,-2020,-9,-65,-217,80,238,-158,-159
,134,2023-10-27 10:30:10.11,-111,-85,-2017,-15,-51,-220,363,-71,434,-146
,135,2023-10-27 10:30:10.12,-110,-63,-2021,-19,-33,-224,66,241,-175,-153
,136,2023-10-27 10:30:10.13,-103,-69,-2026,-23,-11,-233,362,-69,431,-146
,137,2023-10-27 10:30:10.14,-93,-63,-2018,-26,15,-240,64,250,-186,-157
,138,2023-10-27 10:30:10.15,-99,-55,-2025,-32,53,-251,370,-67,437,-151
,139,2023-10-27 10:30:10.16,-102,-62,-2029,-38,86,-261,74,252,-178,-163
,140,2023-10-27 10:30:10.17,-87,-66,-2051,-26,88,-271,379,-73,452,-153
,141,2023-10-27 10:30:10.18,-112,-70,-2055,-10,88,-281,61,254,-193,-157
,142,2023-10-27 10:30:10.19,-112,-69,-2097,2,68,-287,368,-69,437,-149
,143,2023-10-27 10:30:10.20,-105,-83,-2123,13,47,-292,59,261,-202,-160
,144,2023-10-27 10:30:10.21,-83,-84,-2096,20,41,-298,378,-72,450,-153
,145,2023-10-27 10:30:10.22,-75,-83,-2065,14,42,-293,54,263,-209,-158
,146,2023-10-27 10:30:10.23,-93,-96,-2031,5,44,-287,378,-78,456,-150
,147,2023-10-27 10:30:10.24,-85,-98,-2033,19,30,-286,56,256,-200,-156
,148,2023-10-27 10:30:10.25,-96,-110,-2046,33,16,-286,392,-78,470,-157
,149,2023-10-27 10:30:10.26,-95,-123,-2060,55,-7,-273,58,272,-214,-165
,150,2023-10-27 10:30:10.27,-101,-121,-2061,58,-22,-258,396,-78,474,-159
,151,2023-10-27 10:30:10.28,-109,-141,-2059,55,-35,-242,56,256,-200,-156
,152,2023-10-27 10:30:10.29,-128,-155,-2047,54,-47,-230,405,-83,488,-161
,153,2023-10-27 10:30:10.30,-113,-145,-2044,57,-65,-214,67,265,-198,-166
,154,2023-10-27 10:30:10.31,-119,-137,-2048,57,-75,-201,406,-73,479,-166
,155,2023-10-27 10:30:10.32,-134,-128,-2046,55,-89,-196,45,268,-223,-156
,156,2023-10-27 10:30:10.33,-128,-130,-2050,55,-88,-188,381,-80,461,-150
,157,2023-10-27 10:30:10.34,-133,-134,-2062,47,-92,-182,8,254,-246,-131
,158,2023-10-27 10:30:10.35,-129,-111,-2042,33,-90,-181,376,-90,466,-143
,159,2023-10-27 10:30:10.36,-126,-123,-2033,23,-86,-182,42,246,-204,-144
,160,2023-10-27 10:30:10.37,-130,-125,-2032,14,-71,-188,405,-87,492,-159
,161,2023-10-27 10:30:10.38,-126,-123,-2027,9,-58,-188,44,262,-218,-153
,162,2023-10-27 10:30:10.39,-118,-133,-2035,7,-43,-192,399,-75,474,-162
,163,2023-10-27 10:30:10.40,-129,-129,-2041,5,-29,-190,40,268,-228,-154
,164,2023-10-27 10:30:10.41,-125,-139,-2058,5,-12,-188,401,-87,488,-157
,165,2023-10-27 10:30:10.42,-115,-147,-2062,10,-4,-179,50,257,-207,-153
,166,2023-10-27 10:30:10.43,-111,-133,-2066,11,8,-170,407,-90,497,-158
,167,2023-10-27 10:30:10.44,-112,-130,-2072,12,14,-163,49,262,-213,-155
,168,2023-10-27 10:30:10.45,-109,-110,-2062,12,21,-157,393,-86,479,-153
,169,2023-10-27 10:30:10.46,-115,-115,-2050,9,24,-153,32,269,-237,-150
,170,2023-10-27 10:30:10.47,-119,-129,-2048,9,20,-146,397,-68,465,-164
,171,2023-10-27 10:30:10.48,-113,-124,-2058,13,17,-144,32,272,-240,-152
,172,2023-10-27 10:30:10.49,-117,-124,-2071,20,11,-138,396,-71,467,-162
,173,2023-10-27 10:30:10.50,-114,-137,-2081,31,-2,-131,26,258,-232,-142
,174,2023-10-27 10:30:10.51,-120,-147,-2082,44,-13,-123,394,-72,466,-161
,175,2023-10-27 10:30:10.52,-118,-137,-2082,55,-35,-111,26,264,-238,-145
,176,2023-10-27 10:30:10.53,-123,-138,-2069,66,-44,-99,399,-63,462,-168
,177,2023-10-27 10:30:10.54,-126,-148,-2050,64,-47,-89,32,262,-230,-147
,178,2023-10-27 10:30:10.55,-127,-124,-2036,68,-63,-78,404,-66,470,-169
,179,2023-10-27 10:30:10.56,-124,-127,-2025,66,-74,-67,38,257,-219,-147
,180,2023-10-27 10:30:10.57,-132,-121,-2039,60,-83,-56,405,-73,478,-166
,181,2023-10-27 10:30:10.58,-143,-117,-2049,49,-92,-50,42,245,-203,-143
,182,2023-10-27 10:30:10.59,-146,-123,-2062,38,-101,-39,407,-72,479,-167
,183,2023-10-27 10:30:10.60,-152,-124,-2068,31,-96,-29,43,253,-210,-148
,184,2023-10-27 10:30:10.61,-158,-118,-2060,20,-95,-18,398,-65,463,-166
,185,2023-10-27 10:30:10.62,-154,-108,-2055,10,-91,-5,32,247,-215,-139
,186,2023-10-27 10:30:10.63,-149,-111,-2061,-2,-86,5,393,-69,462,-162
,187,2023-10-27 10:30:10.64,-159,-113,-2055,-9,-80,13,36,238,-202,-137
,188,2023-10-27 10:30:10.65,-158,-109,-2046,-13,-65,18,401,-64,465,-168
,189,2023-10-27 10:30:10.66,-151,-113,-2042,-11,-57,29,44,235,-191,-139
,190,2023-10-27 10:30:10.67,-151,-114,-2037,-3,-49,39,408,-66,474,-171
,191,2023-10-27 10:30:10.68,-140,-113,-2036,8,-43,51,54,224,-170,-139
,192,2023-10-27 10:30:10.69,-152,-121,-2031,18,-36,56,402,-56,458,-173
,193,2023-10-27 10:30:10.70,-138,-108,-2029,30,-34,65,49,235,-186,-142
,194,2023-10-27 10:30:10.71,-137,-106,-2020,38,-27,70,394,-54,448,-170
,195,2023-10-27 10:30:10.72,-130,-110,-2022,48,-22,77,50,224,-174,-137
,196,2023-10-27 10:30:10.73,-138,-108,-2024,56,-17,80,394,-55,449,-169
,197,2023-10-27 10:30:10.74,-131,-109,-2036,67,-8,81,54,224,-170,-139
,198,2023-10-27 10:30:10.75,-126,-118,-2031,78,-4,77,386,-50,436,-168
,199,2023-10-27 10:30:10.76,-135,-122,-2046,89,1,79,48,219,-171,-133
,200,2023-10-27 10:30:10.77,-134,-123,-2056,99,3,82,383,-55,438,-164
,201,2023-10-27 10:30:10.78,-135,-126,-2054,101,2,81,53,204,-151,-128
,202,2023-10-27 10:30:10.79,-130,-128,-2057,103,4,82,394,-46,440,-174
,203,2023-10-27 10:30:10.80,-132,-121,-2067,108,-2,81,64,209,-145,-136
,204,2023-10-27 10:30:10.81,-137,-141,-2059,111,-10,82,388,-32,420,-178
,205,2023-10-27 10:30:10.82,-129,-137,-2057,107,-21,82,64,208,-144,-136
,206,2023-10-27 10:30:10.83,-141,-143,-2062,107,-27,81,397,-24,421,-186
,207,2023-10-27 10:30:10.84,-133,-140,-2054,106,-27,80,71,196,-125,-133
,208,2023-10-27 10:30:10.85,-148,-147,-2045,110,-31,79,380,-23,403,-178
,209,2023-10-27 10:30:10.86,-147,-163,-2042,106,-41,79,57,188,-131,-122
,210,2023-10-27 10:30:10.87,-154,-165,-2060,107,-50,80,370,-37,407,-166
,211,2023-10-27 10:30:10.88,-135,-158,-2056,105,-53,82,71,168,-97,-119
,212,2023-10-27 10:30:10.89,-145,-163,-2055,98,-49,82,352,-24,376,-164
,213,2023-10-27 10:30:10.90,-153,-160,-2042,91,-43,85,68,196,-128,-132
,214,2023-10-27 10:30:10.91,-155,-146,-2054,85,-30,84,353,-6,359,-173
,215,2023-10-27 10:30:10.92,-169,-147,-2086,77,-28,79,72,185,-113,-128
,216,2023-10-27 10:30:10.93,-181,-143,-2090,68,-26,69,356,-4,360,-176
,217,2023-10-27 10:30:10.94,-184,-154,-2082,71,-32,64,82,181,-99,-131
,218,2023-10-27 10:30:10.95,-190,-151,-2081,67,-43,59,353,-5,358,-174
,219,2023-10-27 10:30:10.96,-185,-138,-2067,60,-54,51,85,164,-79,-124
,220,2023-10-27 10:30:10.97,-182,-129,-2052,49,-65,40,351,0,351,-175
,221,2023-10-27 10:30:10.98,-169,-124,-2034,35,-66,27,93,164,-71,-128
,222,2023-10-27 10:30:10.99,-168,-140,-2026,28,-62,18,344,21,323,-182
,223,2023-10-27 10:30:11.00,-178,-130,-2019,28,-53,9,92,169,-77,-130
,224,2023-10-27 10:30:11.01,-185,-140,-2020,25,-51,-1,337,20,317,-178
,225,2023-10-27 10:30:11.02,-176,-166,-2015,31,-54,-4,100,150,-50,-125
,226,2023-10-27 10:30:11.03,-183,-176,-2021,45,-57,-5,334,22,312,-178
,227,2023-10-27 10:30:11.04,-200,-191,-2000,69,-70,1,107,154,-47,-130
,228,2023-10-27 10:30:11.05,-207,-192,-2004,89,-75,6,324,36,288,-180
,229,2023-10-27 10:30:11.06,-193,-210,-2001,110,-87,14,112,142,-30,-127
,230,2023-10-27 10:30:11.07,-211,-200,-2009,131,-103,23,320,35,285,-177
,231,2023-10-27 10:30:11.08,-228,-199,-2019,148,-117,30,120,140,-20,-130
,232,2023-10-27 10:30:11.09,-223,-190,-2037,156,-131,37,316,39,277,-177
,233,2023-10-27 10:30:11.10,-224,-182,-2041,159,-137,42,124,130,-6,-127
,234,2023-10-27 10:30:11.11,-218,-172,-2040,158,-145,48,308,47,261,-177
,235,2023-10-27 10:30:11.12,-234,-184,-2053,147,-151,52,131,126,5,-128
,236,2023-10-27 10:30:11.13,-240,-181,-2059,140,-157,52,308,51,257,-179
,237,2023-10-27 10:30:11.14,-252,-183,-2062,129,-149,52,140,118,22,-129
,238,2023-10-27 10:30:11.15,-243,-195,-2072,121,-153,50,305,55,250,-180
,239,2023-10-27 10:30:11.16,-245,-178,-2059,107,-143,48,145,111,34,-128
,240,2023-10-27 10:30:11.17,-257,-191,-2058,95,-136,46,301,58,243,-179
,241,2023-10-27 10:30:11.18,-254,-185,-2054,82,-131,43,150,102,48,-126
,242,2023-10-27 10:30:11.19,-253,-187,-2033,77,-120,40,290,63,227,-176
,243,2023-10-27 10:30:11.20,-244,-202,-2023,66,-102,40,153,96,57,-124
,244,2023-10-27 10:30:11.21,-243,-204,-2018,59,-82,36,289,76,213,-182
,245,2023-10-27 10:30:11.22,-248,-216,-2002,58,-63,35,167,91,76,-129
,246,2023-10-27 10:30:11.23,-231,-214,-2013,59,-52,38,277,89,188,-183
,247,2023-10-27 10:30:11.24,-231,-208,-1999,63,-38,37,172,99,73,-135
,248,2023-10-27 10:30:11.25,-237,-213,-1995,67,-21,38,268,91,177,-179
,249,2023-10-27 10:30:11.26,-231,-209,-1994,70,-11,39,175,80,95,-127
,250,2023-10-27 10:30:11.27,-233,-213,-2008,69,1,36,250,85,165,-167
,251,2023-10-27 10:30:11.28,-223,-215,-2007,68,10,34,179,80,99,-129
,252,2023-10-27 10:30:11.29,-212,-211,-2008,70,18,30,254,110,144,-182
,253,2023-10-27 10:30:11.30,-218,-202,-2014,74,22,28,178,73,105,-125
,254,2023-10-27 10:30:11.31,-209,-213,-2001,80,16,26,240,110,130,-175
,255,2023-10-27 10:30:11.32,-206,-214,-2001,83,19,27,184,69,115,-126
,256,2023-10-27 10:30:11.33,-212,-221,-1996,92,8,27,232,125,107,-178
,257,2023-10-27 10:30:11.34,-221,-231,-2001,99,-10,27,192,70,122,-131
,258,2023-10-27 10:30:11.35,-233,-233,-2019,111,-35,25,227,124,103,-175
,259,2023-10-27 10:30:11.36,-237,-250,-2045,129,-63,26,193,58,135,-125
,260,2023-10-27 10:30:11.37,-248,-253,-2075,151,-96,31,217,134,83,-175
,261,2023-10-27 10:30:11.38,-238,-258,-2060,161,-130,37,197,59,138,-128
,262,2023-10-27 10:30:11.39,-264,-249,-2067,166,-158,47,210,139,71,-174
,263,2023-10-27 10:30:11.40,-281,-258,-2069,168,-179,48,205,43,162,-124
,264,2023-10-27 10:30:11.41,-290,-251,-2062,175,-203,48,211,136,75,-173
,265,2023-10-27 10:30:11.42,-296,-229,-2061,167,-214,49,213,33,180,-123
,266,2023-10-27 10:30:11.43,-315,-233,-2061,151,-224,43,202,138,64,-170
,267,2023-10-27 10:30:11.44,-311,-236,-2055,125,-223,35,219,20,199,-119
,268,2023-10-27 10:30:11.45,-333,-228,-2058,102,-227,23,196,123,73,-159
,269,2023-10-27 10:30:11.46,-331,-227,-2047,77,-226,14,233,8,225,-120
,270,2023-10-27 10:30:11.47,-341,-238,-2041,46,-220,-2,199,148,51,-173
,271,2023-10-27 10:30:11.48,-352,-230,-2029,19,-204,-15,248,21,227,-134
,272,2023-10-27 10:30:11.49,-347,-237,-2032,-7,-187,-23,193,156,37,-174
,273,2023-10-27 10:30:11.50,-333,-244,-2021,-32,-166,-31,248,7,241,-127
,274,2023-10-27 10:30:11.51,-336,-245,-2003,-56,-139,-40,184,138,46,-161
,275,2023-10-27 10:30:11.52,-324,-251,-1985,-83,-105,-47,256,-13,269,-121
,276,2023-10-27 10:30:11.53,-325,-241,-1979,-103,-72,-51,182,159,23,-170
,277,2023-10-27 10:30:11.54,-309,-242,-1975,-118,-37,-57,262,4,258,-133
,278,2023-10-27 10:30:11.55,-302,-247,-1949,-128,-1,-58,175,175,0,-175
,279,2023-10-27 10:30:11.56,-287,-253,-1951,-137,47,-57,268,-2,270,-133
,280,2023-10-27 10:30:11.57,-272,-256,-1940,-142,89,-55,172,174,-2,-173
,281,2023-10-27 10:30:11.58,-274,-277,-1930,-136,133,-53,274,-13,287,-130
,282,2023-10-27 10:30:11.59,-263,-269,-1935,-116,167,-45,168,176,-8,-172
,283,2023-10-27 10:30:11.60,-258,-272,-1940,-84,186,-30,285,-19,304,-133
,284,2023-10-27 10:30:11.61,-242,-260,-1942,-53,204,-17,162,184,-22,-173
,285,2023-10-27 10:30:11.62,-250,-275,-1950,-21,208,-2,292,-21,313,-135
,286,2023-10-27 10:30:11.63,-239,-286,-1988,12,205,13,151,193,-42,-172
,287,2023-10-27 10:30:11.64,-244,-267,-2009,37,196,25,294,-24,318,-135
,288,2023-10-27 10:30:11.65,-228,-265,-2029,57,182,40,148,202,-54,-175
,289,2023-10-27 10:30:11.66,-233,-256,-2053,74,179,53,297,-38,335,-129
,290,2023-10-27 10:30:11.67,-248,-242,-2063,83,171,63,137,176,-39,-156
,291,2023-10-27 10:30:11.68,-240,-237,-2082,82,155,72,295,-57,352,-119
,292,2023-10-27 10:30:11.69,-245,-229,-2091,77,136,82,128,199,-71,-163
,293,2023-10-27 10:30:11.70,-252,-235,-2090,68,109,91,308,-31,339,-138
,294,2023-10-27 10:30:11.71,-262,-234,-2096,55,70,100,119,207,-88,-163
,295,2023-10-27 10:30:11.72,-263,-226,-2093,43,31,111,309,-40,349,-134
,296,2023-10-27 10:30:11.73,-255,-231,-2081,28,5,114,117,210,-93,-163
,297,2023-10-27 10:30:11.74,-252,-229,-2037,5,-22,120,316,-47,363,-134
,298,2023-10-27 10:30:11.75,-250,-223,-2026,-3,-23,115,116,216,-100,-166
,299,2023-10-27 10:30:11.76,-244,-226,-2025,-9,-22,108,324,-49,373,-137
,300,2023-10-27 10:30:11.77,-252,-225,-2013,-7,-21,94,111,224,-113,-167
,301,2023-10-27 10:30:11.78,-248,-226,-2019,-1,-3,84,328,-50,378,-139
,302,2023-10-27 10:30:11.79,-260,-232,-2014,8,2,76,99,226,-127,-162
,303,2023-10-27 10:30:11.80,-255,-230,-2019,9,11,68,333,-58,391,-137
,304,2023-10-27 10:30:11.81,-268,-233,-2017,11,16,59,95,221,-126,-158
,305,2023-10-27 10:30:11.82,-279,-243,-2010,10,13,51,339,-58,397,-140
,306,2023-10-27 10:30:11.83,-269,-242,-2003,11,13,53,91,239,-148,-165
,307,2023-10-27 10:30:11.84,-276,-244,-1996,6,22,53,347,-54,401,-146
,308,2023-10-27 10:30:11.85,-270,-242,-2000,1,33,54,99,234,-135,-166
