// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,613,2023-10-20 13:30:05.97,184,-98,-2063,9,22,33,457,-924,1381,233
,614,2023-10-20 13:30:05.98,192,-95,-2051,5,26,38,361,-1003,1364,321
,615,2023-10-20 13:30:05.99,186,-94,-2066,7,31,46,117,-958,1075,420
,616,2023-10-20 13:30:06.00,178,-76,-2060,7,30,53,286,-1030,1316,372
,617,2023-10-20 13:30:06.01,172,-94,-2078,5,21,57,174,-985,1159,405
,618,2023-10-20 13:30:06.02,172,-100,-2077,10,12,66,340,-1045,1385,352
,619,2023-10-20 13:30:06.03,161,-93,-2076,16,1,72,172,-994,1166,411
,620,2023-10-20 13:30:06.04,154,-101,-2085,8,-6,82,352,-1041,1393,344
,621,2023-10-20 13:30:06.05,147,-99,-2087,6,-10,93,221,-1005,1226,392
,622,2023-10-20 13:30:06.06,161,-96,-2082,8,-19,102,413,-1063,1476,325
,623,2023-10-20 13:30:06.07,157,-90,-2066,16,-32,110,249,-1025,1274,388
,624,2023-10-20 13:30:06.08,162,-99,-2062,16,-27,119,427,-1064,1491,318
,625,2023-10-20 13:30:06.09,180,-83,-2049,21,-23,131,309,-1046,1355,368
,626,2023-10-20 13:30:06.10,159,-106,-2064,34,-27,135,503,-1097,1600,297
,627,2023-10-20 13:30:06.11,173,-91,-2054,29,-17,137,333,-1069,1402,368
,628,2023-10-20 13:30:06.12,183,-87,-2059,19,-7,143,493,-1095,1588,301
,629,2023-10-20 13:30:06.13,172,-91,-2059,21,5,150,359,-1053,1412,347
,630,2023-10-20 13:30:06.14,161,-96,-2053,23,5,150,535,-1066,1601,265
,631,2023-10-20 13:30:06.15,175,-65,-2044,18,4,147,407,-1039,1446,316
,632,2023-10-20 13:30:06.16,186,-66,-2049,14,19,140,564,-1061,1625,248
,633,2023-10-20 13:30:06.17,182,-82,-2040,10,28,136,432,-1052,1484,310
,634,2023-10-20 13:30:06.18,185,-70,-2059,13,28,116,574,-1073,1647,249
,635,2023-10-20 13:30:06.19,173,-90,-2057,9,26,111,460,-1069,1529,304
,636,2023-10-20 13:30:06.20,186,-91,-2049,16,23,112,580,-1087,1667,253
,637,2023-10-20 13:30:06.21,176,-81,-2040,20,25,105,482,-1073,1555,295
,638,2023-10-20 13:30:06.22,179,-85,-2032,28,15,102,606,-1077,1683,235
,639,2023-10-20 13:30:06.23,200,-84,-2032,40,14,95,510,-1068,1578,279
,640,2023-10-20 13:30:06.24,189,-81,-2035,45,3,88,620,-1070,1690,225
,641,2023-10-20 13:30:06.25,190,-77,-2049,46,2,84,470,-1069,1539,299
,642,2023-10-20 13:30:06.26,194,-101,-2056,52,-8,79,559,-1066,1625,253
,643,2023-10-20 13:30:06.27,177,-96,-2057,61,-16,73,551,-1067,1618,258
,644,2023-10-20 13:30:06.28,169,-83,-2060,57,-24,65,673,-1054,1727,190
,645,2023-10-20 13:30:06.29,186,-83,-2069,54,-47,59,610,-1057,1667,223
,646,2023-10-20 13:30:06.30,162,-106,-2081,54,-50,60,666,-1045,1711,189
,647,2023-10-20 13:30:06.31,167,-94,-2074,44,-55,57,609,-1054,1663,222
,648,2023-10-20 13:30:06.32,161,-98,-2067,37,-60,56,658,-1038,1696,190
,649,2023-10-20 13:30:06.33,171,-95,-2060,32,-64,60,604,-1056,1660,226
,650,2023-10-20 13:30:06.34,174,-95,-2054,26,-54,54,640,-1042,1682,201
,651,2023-10-20 13:30:06.35,178,-95,-2046,18,-40,53,593,-1067,1660,237
,652,2023-10-20 13:30:06.36,185,-96,-2047,20,-38,54,628,-1047,1675,209
,653,2023-10-20 13:30:06.37,182,-102,-2048,28,-32,55,601,-1067,1668,233
,654,2023-10-20 13:30:06.38,178,-108,-2057,33,-23,54,635,-1038,1673,201
,655,2023-10-20 13:30:06.39,169,-111,-2065,43,-18,57,632,-1074,1706,221
,656,2023-10-20 13:30:06.40,174,-107,-2055,52,-15,57,643,-1050,1693,203
,657,2023-10-20 13:30:06.41,165,-103,-2055,59,-19,57,633,-1086,1719,226
,658,2023-10-20 13:30:06.42,169,-91,-2050,65,-22,54,628,-1051,1679,211
,659,2023-10-20 13:30:06.43,168,-99,-2056,66,-22,53,628,-1085,1713,228
,660,2023-10-20 13:30:06.44,166,-94,-2046,60,-20,50,620,-1045,1665,212
,661,2023-10-20 13:30:06.45,158,-97,-2047,57,-25,51,629,-1081,1710,226
,662,2023-10-20 13:30:06.46,159,-107,-2044,52,-31,54,608,-1041,1649,216
,663,2023-10-20 13:30:06.47,171,-99,-2037,40,-32,55,644,-1100,1744,228
,664,2023-10-20 13:30:06.48,159,-96,-2042,31,-25,58,566,-1224,1790,329
,665,2023-10-20 13:30:06.49,167,-99,-2033,28,-17,57,654,-1408,2062,377
,666,2023-10-20 13:30:06.50,155,-117,-2049,24,-11,56,835,-1447,2282,306
,667,2023-10-20 13:30:06.51,164,-114,-2064,20,-9,57,970,-1472,2442,251
,668,2023-10-20 13:30:06.52,162,-130,-2072,27,-13,60,1056,-1462,2518,203
,669,2023-10-20 13:30:06.53,146,-125,-2077,39,-24,66,1152,-1496,2648,172
,670,2023-10-20 13:30:06.54,155,-117,-2077,45,-37,68,1228,-1500,2728,136
,671,2023-10-20 13:30:06.55,143,-103,-2076,49,-41,63,1360,-1533,2893,86
,672,2023-10-20 13:30:06.56,144,-97,-2066,47,-46,55,1692,-1619,3311,-36
,673,2023-10-20 13:30:06.57,150,-69,-2060,42,-48,45,2047,-1683,3730,-182
,674,2023-10-20 13:30:06.58,135,-77,-2063,34,-43,36,2047,-1810,3857,-118
,675,2023-10-20 13:30:06.59,139,-74,-2043,28,-35,21,2047,-1874,3921,-86
,676,2023-10-20 13:30:06.60,145,-78,-2038,23,-28,4,2047,-1925,3972,-61
,677,2023-10-20 13:30:06.61,146,-105,-2037,20,-18,-8,2047,-1869,3916,-89
,678,2023-10-20 13:30:06.62,149,-107,-2046,24,-18,-17,2047,-1823,3870,-112
,679,2023-10-20 13:30:06.63,147,-118,-2042,23,-9,-26,2047,-1600,3647,-223
,680,2023-10-20 13:30:06.64,139,-122,-2056,25,-3,-31,2047,-1404,3451,-321
,681,2023-10-20 13:30:06.65,141,-126,-2070,42,-11,-31,2047,-1038,3085,-504
,682,2023-10-20 13:30:06.66,144,-108,-2060,54,-29,-29,2047,-576,2623,-735
,683,2023-10-20 13:30:06.67,139,-103,-2043,50,-31,-27,-499,-622,123,560
,684,2023-10-20 13:30:06.68,139,-97,-2054,49,-35,-28,-1045,-654,-391,849
,685,2023-10-20 13:30:06.69,134,-96,-2068,50,-51,-27,-208,-872,664,540
,686,2023-10-20 13:30:06.70,127,-110,-2036,47,-65,-29,417,-828,1245,205
,687,2023-10-20 13:30:06.71,132,-112,-2036,40,-78,-30,292,-928,1220,318
,688,2023-10-20 13:30:06.72,113,-120,-2028,34,-75,-32,-46,-827,781,436
,689,2023-10-20 13:30:06.73,128,-146,-2054,35,-70,-32,-374,-931,557,652
,690,2023-10-20 13:30:06.74,126,-150,-2038,43,-64,-29,-415,-851,436,633
,691,2023-10-20 13:30:06.75,121,-144,-2029,55,-53,-34,-375,-985,610,680
,692,2023-10-20 13:30:06.76,117,-138,-2040,60,-41,-39,-278,-904,626,591
,693,2023-10-20 13:30:06.77,111,-142,-2050,60,-31,-40,-184,-1018,834,601
,694,2023-10-20 13:30:06.78,106,-148,-2066,62,-30,-44,-147,-922,775,534
,695,2023-10-20 13:30:06.79,98,-135,-2059,56,-30,-49,-107,-1045,938,576
,696,2023-10-20 13:30:06.80,99,-133,-2074,46,-25,-50,-121,-955,834,538
,697,2023-10-20 13:30:06.81,102,-125,-2087,35,-26,-54,-21,-1082,1061,551
,698,2023-10-20 13:30:06.82,120,-126,-2081,19,-18,-57,-20,-978,958,499
,699,2023-10-20 13:30:06.83,101,-128,-2054,6,-18,-63,102,-1080,1182,489
,700,2023-10-20 13:30:06.84,111,-148,-2045,-2,-14,-62,64,-973,1037,454
,701,2023-10-20 13:30:06.85,106,-147,-2037,-3,-14,-58,183,-1103,1286,460
,702,2023-10-20 13:30:06.86,115,-155,-2043,0,-3,-51,117,-1015,1132,449
,703,2023-10-20 13:30:06.87,115,-158,-2042,11,-15,-38,306,-1141,1447,417
,704,2023-10-20 13:30:06.88,110,-158,-2051,31,-18,-29,244,-1026,1270,391
,705,2023-10-20 13:30:06.89,103,-163,-2062,44,-28,-10,421,-1126,1547,352
,706,2023-10-20 13:30:06.90,106,-127,-2051,61,-44,9,288,-1019,1307,365
,707,2023-10-20 13:30:06.91,106,-115,-2045,56,-45,12,478,-1162,1640,342
,708,2023-10-20 13:30:06.92,108,-113,-2060,49,-40,9,274,-1153,1427,439
,709,2023-10-20 13:30:06.93,101,-113,-2061,37,-34,6,568,-1295,1863,363
,710,2023-10-20 13:30:06.94,110,-125,-2060,29,-29,0,420,-1276,1696,428
,711,2023-10-20 13:30:06.95,101,-124,-2078,17,-27,-5,725,-1366,2091,320
,712,2023-10-20 13:30:06.96,98,-134,-2071,11,-20,-9,556,-1253,1809,348
,713,2023-10-20 13:30:06.97,96,-146,-2073,11,-20,-12,830,-1304,2134,237
,714,2023-10-20 13:30:06.98,99,-158,-2080,17,-26,-11,648,-1244,1892,298
,715,2023-10-20 13:30:06.99,108,-147,-2073,22,-27,-9,967,-1356,2323,194
,716,2023-10-20 13:30:07.00,118,-137,-2053,12,-8,-6,838,-1328,2166,245
,717,2023-10-20 13:30:07.01,113,-161,-2050,2,10,0,1129,-1410,2539,140
,718,2023-10-20 13:30:07.02,109,-169,-2040,25,10,12,931,-1334,2265,201
,719,2023-10-20 13:30:07.03,129,-154,-2027,50,5,24,1169,-1386,2555,108
,720,2023-10-20 13:30:07.04,120,-147,-2027,53,13,33,1051,-1314,2365,131
,721,2023-10-20 13:30:07.05,114,-141,-2041,46,22,39,1312,-1395,2707,41
,722,2023-10-20 13:30:07.06,117,-139,-2026,46,17,49,1178,-1360,2538,91
,723,2023-10-20 13:30:07.07,113,-147,-2054,38,20,52,1378,-1430,2808,26
,724,2023-10-20 13:30:07.08,96,-148,-2044,33,16,54,1207,-1363,2570,78
,725,2023-10-20 13:30:07.09,111,-146,-2048,29,15,57,1414,-1423,2837,4
,726,2023-10-20 13:30:07.10,111,-151,-2040,30,11,58,1360,-1399,2759,19
,727,2023-10-20 13:30:07.11,111,-150,-2049,28,10,56,1587,-1482,3069,-52
,728,2023-10-20 13:30:07.12,124,-130,-2055,27,3,52,1568,-1491,3059,-38
,729,2023-10-20 13:30:07.13,116,-136,-2060,28,-1,46,1732,-1539,3271,-96
,730,2023-10-20 13:30:07.14,120,-129,-2065,19,3,38,1493,-1482,2975,-5
,731,2023-10-20 13:30:07.15,103,-139,-2068,13,1,29,1605,-1507,3112,-49
,732,2023-10-20 13:30:07.16,118,-135,-2057,12,-7,20,1574,-1497,3071,-38
,733,2023-10-20 13:30:07.17,130,-133,-2061,12,-6,12,1816,-1538,3354,-139
,734,2023-10-20 13:30:07.18,112,-146,-2063,9,-10,8,2047,-1502,3549,-272
,735,2023-10-20 13:30:07.19,112,-144,-2065,9,-12,5,2047,-1503,3550,-272
,736,2023-10-20 13:30:07.20,121,-154,-2064,8,-18,6,2047,-1408,3455,-319
,737,2023-10-20 13:30:07.21,113,-164,-2064,11,-14,7,2047,-1448,3495,-299
,738,2023-10-20 13:30:07.22,114,-153,-2058,11,-14,13,2047,-1455,3502,-296
,739,2023-10-20 13:30:07.23,103,-158,-2052,10,-13,21,2047,-1387,3434,-330
,740,2023-10-20 13:30:07.24,103,-178,-2052,16,-16,27,864,-1244,2108,190
,741,2023-10-20 13:30:07.25,113,-151,-2045,14,-11,32,-468,-1096,628,782
,742,2023-10-20 13:30:07.26,98,-159,-2036,13,-8,39,316,-1035,1351,359
,743,2023-10-20 13:30:07.27,104,-147,-2039,16,-12,45,1639,-892,2531,-373
,744,2023-10-20 13:30:07.28,94,-160,-2050,13,-15,46,2047,-867,2914,-590
,745,2023-10-20 13:30:07.29,100,-144,-2042,8,-12,49,2047,-721,2768,-663
,746,2023-10-20 13:30:07.30,105,-143,-2041,2,-16,48,2047,-711,2758,-668
,747,2023-10-20 13:30:07.31,93,-141,-2040,0,-18,48,2047,-551,2598,-748
,748,2023-10-20 13:30:07.32,82,-136,-2038,-4,-19,45,2047,-626,2673,-710
,749,2023-10-20 13:30:07.33,86,-134,-2053,-9,-19,40,2047,268,1779,-1157
,750,2023-10-20 13:30:07.34,85,-141,-2055,-19,-22,39,2047,1018,1029,-1532
,751,2023-10-20 13:30:07.35,70,-145,-2059,-26,-17,36,2047,1742,305,-1894
,752,2023-10-20 13:30:07.36,65,-150,-2065,-25,-19,37,2047,2017,30,-2032
,753,2023-10-20 13:30:07.37,71,-140,-2057,-25,-25,40,2047,1754,293,-1900
,754,2023-10-20 13:30:07.38,64,-145,-2069,-25,-19,43,2047,714,1333,-1380
,755,2023-10-20 13:30:07.39,62,-150,-2069,-28,-17,44,2047,977,1070,-1512
,756,2023-10-20 13:30:07.40,78,-139,-2051,-29,-13,42,2047,1926,121,-1986
,757,2023-10-20 13:30:07.41,71,-138,-2046,-29,-12,43,2047,2037,10,-2042
,758,2023-10-20 13:30:07.42,80,-131,-2064,-36,-7,42,2047,2047,0,-2047
,759,2023-10-20 13:30:07.43,76,-141,-2082,-38,-1,41,2047,2038,9,-2042
,760,2023-10-20 13:30:07.44,64,-121,-2065,-33,-3,40,2047,2037,10,-2042
,761,2023-10-20 13:30:07.45,85,-101,-2067,-39,2,30,2047,2020,27,-2033
,762,2023-10-20 13:30:07.46,81,-126,-2073,-40,6,31,2047,2032,15,-2039
,763,2023-10-20 13:30:07.47,95,-116,-2063,-40,7,28,2047,2031,16,-2039
,764,2023-10-20 13:30:07.48,99,-115,-2068,-34,12,27,2047,2019,28,-2033
,765,2023-10-20 13:30:07.49,99,-128,-2068,-28,17,30,2047,2030,17,-2038
,766,2023-10-20 13:30:07.50,91,-123,-2049,-16,12,36,2047,2029,18,-2038
,767,2023-10-20 13:30:07.51,96,-130,-2043,-2,15,42,2047,2025,22,-2036
,768,2023-10-20 13:30:07.52,111,-119,-2047,7,14,45,2047,2020,27,-2033
,769,2023-10-20 13:30:07.53,108,-118,-2035,16,21,54,2047,2008,39,-2027
,770,2023-10-20 13:30:07.54,105,-120,-2039,24,27,61,2047,2005,42,-2026
,771,2023-10-20 13:30:07.55,110,-117,-2045,31,29,66,2047,1969,78,-2008
,772,2023-10-20 13:30:07.56,100,-124,-2054,34,32,72,2047,1816,231,-1931
,773,2023-10-20 13:30:07.57,104,-126,-2039,34,27,79,2047,1809,238,-1928
,774,2023-10-20 13:30:07.58,98,-123,-2045,31,29,81,2047,1735,312,-1891
,775,2023-10-20 13:30:07.59,99,-122,-2040,32,22,80,2047,1794,253,-1920
,776,2023-10-20 13:30:07.60,99,-127,-2038,33,20,82,2047,1729,318,-1888
,777,2023-10-20 13:30:07.61,98,-124,-2044,34,21,80,2047,1818,229,-1932
,778,2023-10-20 13:30:07.62,94,-131,-2041,32,24,79,2047,1828,219,-1937
,779,2023-10-20 13:30:07.63,98,-133,-2042,33,30,78,2047,1831,216,-1939
,780,2023-10-20 13:30:07.64,104,-130,-2052,32,33,77,2047,1719,328,-1883
,781,2023-10-20 13:30:07.65,100,-132,-2056,25,40,77,2047,1592,455,-1819
,782,2023-10-20 13:30:07.66,101,-142,-2067,22,46,76,2047,1293,754,-1670
,783,2023-10-20 13:30:07.67,98,-150,-2068,16,51,75,2047,801,1246,-1424
,784,2023-10-20 13:30:07.68,109,-138,-2048,12,58,75,-1191,-157,-1034,674
,785,2023-10-20 13:30:07.69,111,-160,-2047,21,61,74,-1943,-687,-1256,1315
,786,2023-10-20 13:30:07.70,114,-162,-2052,33,64,74,-1419,-816,-603,1117
,787,2023-10-20 13:30:07.71,105,-143,-2047,43,62,75,-829,-802,-27,815
,788,2023-10-20 13:30:07.72,114,-137,-2046,39,61,74,-773,-865,92,819
,789,2023-10-20 13:30:07.73,123,-141,-2050,31,66,75,-954,-929,-25,941
,790,2023-10-20 13:30:07.74,117,-128,-2055,28,70,75,-1188,-971,-217,1079
,791,2023-10-20 13:30:07.75,115,-128,-2073,26,59,72,-1072,-773,-299,922
,792,2023-10-20 13:30:07.76,112,-121,-2076,14,49,70,-912,-676,-236,794
,793,2023-10-20 13:30:07.77,111,-128,-2085,-1,37,73,-800,-671,-129,735
,794,2023-10-20 13:30:07.78,116,-129,-2088,-12,26,76,-833,-728,-105,780
,795,2023-10-20 13:30:07.79,122,-115,-2100,-24,18,71,-843,-743,-100,793
,796,2023-10-20 13:30:07.80,128,-129,-2114,-29,9,72,-904,-756,-148,830
,797,2023-10-20 13:30:07.81,144,-138,-2103,-28,3,78,-897,-750,-147,823
,798,2023-10-20 13:30:07.82,138,-133,-2081,-25,1,80,-940,-776,-164,858
,799,2023-10-20 13:30:07.83,144,-158,-2074,-8,-1,87,-920,-782,-138,851
,800,2023-10-20 13:30:07.84,154,-168,-2053,25,-1,98,-968,-838,-130,903
,801,2023-10-20 13:30:07.85,163,-162,-2034,54,9,104,-952,-853,-99,902
,802,2023-10-20 13:30:07.86,158,-162,-2011,80,21,104,-911,-900,-11,905
,803,2023-10-20 13:30:07.87,153,-167,-2027,107,33,108,-796,-901,105,848
,804,2023-10-20 13:30:07.88,137,-191,-2039,131,39,112,-640,-944,304,792
,805,2023-10-20 13:30:07.89,154,-212,-2040,146,47,114,-428,-936,508,682
,806,2023-10-20 13:30:07.90,121,-188,-2025,152,59,118,-336,-985,649,660
,807,2023-10-20 13:30:07.91,108,-188,-2024,161,53,121,-192,-971,779,581
,808,2023-10-20 13:30:07.92,109,-182,-2021,156,55,125,-195,-1011,816,603
,809,2023-10-20 13:30:07.93,101,-193,-2024,144,50,132,-108,-984,876,546
,810,2023-10-20 13:30:07.94,117,-179,-2000,136,43,130,-106,-1035,929,570
,811,2023-10-20 13:30:07.95,114,-188,-2011,120,44,129,9,-1009,1018,500
,812,2023-10-20 13:30:07.96,115,-190,-2012,101,47,130,0,-1050,1050,525
,813,2023-10-20 13:30:07.97,116,-199,-2009,92,40,130,83,-1008,1091,462
,814,2023-10-20 13:30:07.98,123,-189,-2023,89,38,130,70,-1040,1110,485
,815,2023-10-20 13:30:07.99,137,-194,-2030,79,46,127,133,-996,1129,431
,816,2023-10-20 13:30:08.00,115,-181,-2040,65,61,118,100,-1044,1144,472
,817,2023-10-20 13:30:08.01,135,-164,-2060,55,58,105,168,-1003,1171,417
,818,2023-10-20 13:30:08.02,138,-170,-2062,36,56,96,165,-1050,1215,442
,819,2023-10-20 13:30:08.03,141,-175,-2074,11,62,90,251,-1003,1254,376
,820,2023-10-20 13:30:08.04,150,-180,-2079,0,68,82,280,-1078,1358,399
,821,2023-10-20 13:30:08.05,127,-183,-2087,-6,69,80,335,-1037,1372,351
,822,2023-10-20 13:30:08.06,130,-161,-2101,-3,55,75,342,-1087,1429,372
,823,2023-10-20 13:30:08.07,144,-152,-2121,-15,29,76,384,-1022,1406,319
,824,2023-10-20 13:30:08.08,133,-167,-2121,-28,25,76,418,-1084,1502,333
,825,2023-10-20 13:30:08.09,123,-149,-2131,-35,16,69,441,-1024,1465,291
,826,2023-10-20 13:30:08.10,124,-146,-2097,-41,-12,69,479,-1098,1577,309
,827,2023-10-20 13:30:08.11,100,-151,-2091,-44,-23,74,460,-1033,1493,286
,828,2023-10-20 13:30:08.12,125,-135,-2071,-52,-46,74,480,-1091,1571,305
,829,2023-10-20 13:30:08.13,109,-149,-2039,-60,-44,76,456,-1016,1472,280
,830,2023-10-20 13:30:08.14,112,-156,-2058,-62,-46,79,519,-1109,1628,295
,831,2023-10-20 13:30:08.15,122,-155,-2039,-59,-61,80,486,-1043,1529,278
,832,2023-10-20 13:30:08.16,126,-149,-2025,-52,-50,78,556,-1130,1686,287
,833,2023-10-20 13:30:08.17,115,-148,-2019,-49,-33,75,494,-1049,1543,277
,834,2023-10-20 13:30:08.18,115,-154,-2037,-41,-29,69,560,-1124,1684,282
,835,2023-10-20 13:30:08.19,121,-160,-2016,-31,-18,69,489,-1036,1525,273
,836,2023-10-20 13:30:08.20,135,-141,-2015,-27,4,62,569,-1108,1677,269
,837,2023-10-20 13:30:08.21,131,-147,-2040,-18,25,56,492,-1019,1511,263
,838,2023-10-20 13:30:08.22,130,-154,-2046,3,37,46,601,-1103,1704,251
,839,2023-10-20 13:30:08.23,140,-150,-2036,12,44,39,510,-1017,1527,253
,840,2023-10-20 13:30:08.24,129,-163,-2040,14,59,34,604,-1098,1702,247
,841,2023-10-20 13:30:08.25,144,-169,-2032,27,65,32,506,-1012,1518,253
,842,2023-10-20 13:30:08.26,134,-168,-2020,33,75,32,655,-1118,1773,231
,843,2023-10-20 13:30:08.27,151,-158,-2030,35,79,33,570,-1031,1601,230
,844,2023-10-20 13:30:08.28,165,-170,-2040,30,81,36,739,-1124,1863,192
,845,2023-10-20 13:30:08.29,166,-165,-2038,28,88,37,619,-1023,1642,202
,846,2023-10-20 13:30:08.30,168,-173,-2050,25,90,41,780,-1114,1894,167
,847,2023-10-20 13:30:08.31,157,-166,-2040,27,82,47,672,-1012,1684,170
,848,2023-10-20 13:30:08.32,166,-161,-2050,22,77,45,861,-1122,1983,130
,849,2023-10-20 13:30:08.33,154,-162,-2050,9,65,48,715,-1025,1740,155
,850,2023-10-20 13:30:08.34,157,-149,-2062,8,51,48,901,-1119,2020,109
,851,2023-10-20 13:30:08.35,164,-123,-2054,-1,38,42,731,-1013,1744,141
,852,2023-10-20 13:30:08.36,161,-125,-2063,-22,34,37,917,-1107,2024,95
,853,2023-10-20 13:30:08.37,172,-131,-2057,-40,24,26,733,-1007,1740,137
,854,2023-10-20 13:30:08.38,177,-135,-2060,-49,19,16,931,-1120,2051,94
,855,2023-10-20 13:30:08.39,165,-144,-2077,-46,5,9,750,-1020,1770,135
,856,2023-10-20 13:30:08.40,172,-140,-2083,-50,-2,0,960,-1117,2077,78
,857,2023-10-20 13:30:08.41,168,-131,-2080,-52,-8,-8,730,-1018,1748,144
,858,2023-10-20 13:30:08.42,167,-134,-2064,-58,-14,-15,933,-1156,2089,111
,859,2023-10-20 13:30:08.43,150,-125,-2084,-59,-24,-18,777,-1109,1886,166
,860,2023-10-20 13:30:08.44,161,-137,-2073,-59,-36,-17,1073,-1247,2320,87
,861,2023-10-20 13:30:08.45,141,-126,-2073,-58,-42,-19,1100,-1276,2376,88
,862,2023-10-20 13:30:08.46,144,-127,-2065,-66,-39,-15,1410,-1433,2843,11
,863,2023-10-20 13:30:08.47,137,-130,-2054,-71,-50,-9,1669,-1552,3221,-58
,864,2023-10-20 13:30:08.48,141,-116,-2059,-74,-55,-3,2047,-1708,3755,-169
,865,2023-10-20 13:30:08.49,114,-128,-2059,-78,-57,8,2047,-1881,3928,-83
,866,2023-10-20 13:30:08.50,129,-125,-2063,-79,-65,21,2047,-1984,4031,-31
,867,2023-10-20 13:30:08.51,115,-120,-2064,-82,-62,35,2047,-2022,4069,-12
,868,2023-10-20 13:30:08.52,123,-120,-2062,-79,-68,45,2047,-2018,4065,-14
,869,2023-10-20 13:30:08.53,118,-133,-2072,-79,-64,61,2047,-1976,4023,-35
,870,2023-10-20 13:30:08.54,107,-119,-2055,-80,-71,74,2047,-1484,3531,-281
,871,2023-10-20 13:30:08.55,98,-114,-2066,-75,-59,79,2047,-872,2919,-587
,872,2023-10-20 13:30:08.56,106,-111,-2052,-63,-63,89,2047,189,1858,-1118
,873,2023-10-20 13:30:08.57,113,-92,-2048,-63,-49,90,2047,1062,985,-1554
,874,2023-10-20 13:30:08.58,121,-82,-2029,-58,-33,89,2047,1735,312,-1891
,875,2023-10-20 13:30:08.59,95,-102,-2042,-38,-19,86,2047,1966,81,-2006
,876,2023-10-20 13:30:08.60,110,-84,-2029,-23,-17,78,2047,1981,66,-2014
,877,2023-10-20 13:30:08.61,113,-75,-2039,-11,-8,73,2047,2003,44,-2025
,878,2023-10-20 13:30:08.62,105,-69,-2044,-8,11,62,2047,2011,36,-2029
,879,2023-10-20 13:30:08.63,100,-59,-2044,-12,19,49,2047,2022,25,-2034
,880,2023-10-20 13:30:08.64,125,-53,-2040,-10,34,40,2047,2026,21,-2036
,881,2023-10-20 13:30:08.65,130,-53,-2044,-6,37,29,2047,2039,8,-2043
,882,2023-10-20 13:30:08.66,133,-68,-2033,-6,48,16,2047,2024,23,-2035
,883,2023-10-20 13:30:08.67,133,-60,-2019,-2,57,4,2047,2028,19,-2037
,884,2023-10-20 13:30:08.68,137,-82,-2058,-5,75,-7,2047,2034,13,-2040
,885,2023-10-20 13:30:08.69,143,-107,-2068,12,78,-12,2047,2034,13,-2040
,886,2023-10-20 13:30:08.70,152,-96,-2060,42,75,-12,2047,2037,10,-2042
,887,2023-10-20 13:30:08.71,147,-93,-2074,51,70,-14,2047,2010,37,-2028
,888,2023-10-20 13:30:08.72,146,-124,-2086,56,63,-18,2047,2015,32,-2031
,889,2023-10-20 13:30:08.73,143,-129,-2070,77,52,-11,2047,1899,148,-1973
,890,2023-10-20 13:30:08.74,164,-121,-2086,89,31,-6,2047,1845,202,-1946
,891,2023-10-20 13:30:08.75,164,-133,-2074,87,31,-2,2047,1542,505,-1794
,892,2023-10-20 13:30:08.76,158,-116,-2055,85,35,-3,2047,1508,539,-1777
,893,2023-10-20 13:30:08.77,167,-129,-2054,73,40,-2,2047,1222,825,-1634
,894,2023-10-20 13:30:08.78,165,-140,-2066,69,41,3,2047,1163,884,-1605
,895,2023-10-20 13:30:08.79,171,-147,-2059,70,33,12,2047,867,1180,-1457
,896,2023-10-20 13:30:08.80,174,-143,-2048,69,40,16,2047,790,1257,-1418
,897,2023-10-20 13:30:08.81,163,-142,-2059,62,47,14,2047,509,1538,-1278
,898,2023-10-20 13:30:08.82,169,-140,-2076,63,41,16,2047,448,1599,-1247
,899,2023-10-20 13:30:08.83,165,-132,-2054,63,33,19,2047,174,1873,-1110
,900,2023-10-20 13:30:08.84,178,-144,-2055,62,38,20,930,116,814,-523
,901,2023-10-20 13:30:08.85,153,-150,-2073,64,36,15,-1068,-207,-861,637
,902,2023-10-20 13:30:08.86,163,-149,-2048,66,22,15,-420,-314,-106,367
,903,2023-10-20 13:30:08.87,158,-167,-2040,72,19,20,191,-613,804,211
,904,2023-10-20 13:30:08.88,162,-160,-2027,71,14,21,388,-711,1099,161
,905,2023-10-20 13:30:08.89,157,-164,-2034,75,13,19,-175,-879,704,527
,906,2023-10-20 13:30:08.90,168,-167,-2037,81,-3,22,-370,-851,481,610
,907,2023-10-20 13:30:08.91,166,-163,-2046,81,-1,23,-638,-928,290,783
,908,2023-10-20 13:30:08.92,162,-161,-2044,69,9,21,-659,-945,286,802
,909,2023-10-20 13:30:08.93,168,-138,-2036,58,9,18,-779,-990,211,884
,910,2023-10-20 13:30:08.94,176,-142,-2038,49,14,15,-856,-1036,180,946
,911,2023-10-20 13:30:08.95,170,-156,-2057,41,27,10,-924,-1028,104,976
,912,2023-10-20 13:30:08.96,155,-161,-2063,38,28,7,-1011,-1067,56,1039
,913,2023-10-20 13:30:08.97,158,-159,-2072,38,21,6,-1036,-1048,12,1042
,914,2023-10-20 13:30:08.98,155,-163,-2068,34,12,8,-1136,-1116,-20,1126
,915,2023-10-20 13:30:08.99,147,-170,-2067,33,10,8,-1152,-1107,-45,1129
,916,2023-10-20 13:30:09.00,153,-149,-2066,32,6,6,-1143,-1053,-90,1098
,917,2023-10-20 13:30:09.01,172,-152,-2056,27,2,-1,-1043,-935,-108,989
