// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,617,2023-10-27 11:55:20.14,-42,-313,-1993,45,-230,151,-163,-437,274,300
,618,2023-10-27 11:55:20.15,-57,-274,-1995,77,-190,148,-280,-549,269,414
,619,2023-10-27 11:55:20.16,-62,-258,-2007,60,-118,139,-292,-518,226,405
,620,2023-10-27 11:55:20.17,-56,-290,-2011,42,-66,123,-434,-687,253,560
,621,2023-10-27 11:55:20.18,-50,-281,-2020,37,-31,109,-455,-674,219,564
,622,2023-10-27 11:55:20.19,-42,-295,-2007,33,-22,103,-590,-828,238,709
,623,2023-10-27 11:55:20.20,-41,-318,-2024,25,-3,104,-538,-762,224,650
,624,2023-10-27 11:55:20.21,-29,-342,-2055,16,-2,104,-578,-843,265,710
,625,2023-10-27 11:55:20.22,-9,-327,-2067,11,-3,108,-477,-728,251,602
,626,2023-10-27 11:55:20.23,11,-314,-2035,-2,8,108,-504,-787,283,645
,627,2023-10-27 11:55:20.24,42,-317,-2017,-4,47,105,-424,-689,265,556
,628,2023-10-27 11:55:20.25,50,-316,-2019,-3,81,89,-464,-757,293,610
,629,2023-10-27 11:55:20.26,58,-318,-2040,4,122,77,-403,-681,278,542
,630,2023-10-27 11:55:20.27,73,-320,-2031,23,131,65,-447,-752,305,599
,631,2023-10-27 11:55:20.28,71,-326,-2044,47,126,60,-411,-689,278,550
,632,2023-10-27 11:55:20.29,63,-332,-2073,72,106,54,-470,-769,299,619
,633,2023-10-27 11:55:20.30,59,-325,-2103,80,89,55,-450,-718,268,584
,634,2023-10-27 11:55:20.31,52,-327,-2124,72,71,57,-502,-797,295,649
,635,2023-10-27 11:55:20.32,32,-321,-2150,49,55,62,-466,-741,275,603
,636,2023-10-27 11:55:20.33,24,-327,-2146,19,21,67,-518,-829,311,673
,637,2023-10-27 11:55:20.34,16,-326,-2126,-12,8,69,-418,-746,328,582
,638,2023-10-27 11:55:20.35,11,-338,-2091,-33,-4,71,-356,-732,376,544
,639,2023-10-27 11:55:20.36,18,-327,-2052,-49,-12,72,-262,-627,365,444
,640,2023-10-27 11:55:20.37,15,-327,-2014,-60,2,69,-245,-640,395,442
,641,2023-10-27 11:55:20.38,-9,-335,-1982,-51,-8,63,-220,-596,376,408
,642,2023-10-27 11:55:20.39,11,-312,-1959,-36,8,57,-213,-626,413,419
,643,2023-10-27 11:55:20.40,19,-304,-1939,-23,33,45,-183,-568,385,375
,644,2023-10-27 11:55:20.41,11,-292,-1937,-11,57,33,-179,-597,418,388
,645,2023-10-27 11:55:20.42,24,-293,-1967,0,81,19,-170,-571,401,370
,646,2023-10-27 11:55:20.43,31,-300,-1986,17,80,10,-178,-621,443,399
,647,2023-10-27 11:55:20.44,30,-293,-2007,29,78,6,-119,-548,429,333
,648,2023-10-27 11:55:20.45,34,-292,-2038,37,56,6,-80,-523,443,301
,649,2023-10-27 11:55:20.46,35,-280,-2045,36,43,2,-72,-465,393,268
,650,2023-10-27 11:55:20.47,42,-279,-2047,23,29,-7,-108,-491,383,299
,651,2023-10-27 11:55:20.48,51,-269,-2049,7,9,-14,-199,-542,343,370
,652,2023-10-27 11:55:20.49,46,-285,-2060,-1,-5,-18,-267,-624,357,445
,653,2023-10-27 11:55:20.50,43,-317,-2094,4,-17,-20,-322,-658,336,490
,654,2023-10-27 11:55:20.51,29,-318,-2099,5,-38,-18,-319,-677,358,498
,655,2023-10-27 11:55:20.52,10,-319,-2070,15,-51,2,-334,-660,326,497
,656,2023-10-27 11:55:20.53,14,-342,-2043,28,-59,22,-313,-643,330,478
,657,2023-10-27 11:55:20.54,-8,-333,-2012,36,-52,46,-356,-647,291,501
,658,2023-10-27 11:55:20.55,12,-292,-1988,39,-41,69,-373,-665,292,519
,659,2023-10-27 11:55:20.56,13,-278,-1972,31,-22,84,-451,-697,246,574
,660,2023-10-27 11:55:20.57,7,-261,-1965,23,-21,89,-495,-727,232,611
,661,2023-10-27 11:55:20.58,5,-244,-1960,12,-8,91,-614,-791,177,702
,662,2023-10-27 11:55:20.59,11,-228,-1959,0,3,86,-655,-824,169,739
,663,2023-10-27 11:55:20.60,10,-208,-1963,-17,17,69,-741,-876,135,808
,664,2023-10-27 11:55:20.61,29,-192,-1991,-34,39,41,-730,-875,145,802
,665,2023-10-27 11:55:20.62,36,-185,-2030,-48,53,11,-768,-902,134,835
,666,2023-10-27 11:55:20.63,49,-190,-2059,-60,69,-26,-713,-879,166,796
,667,2023-10-27 11:55:20.64,59,-221,-2075,-65,84,-58,-733,-897,164,815
,668,2023-10-27 11:55:20.65,70,-246,-2098,-59,93,-90,-672,-864,192,768
,669,2023-10-27 11:55:20.66,76,-267,-2130,-41,98,-114,-691,-885,194,788
,670,2023-10-27 11:55:20.67,83,-279,-2128,-20,87,-136,-610,-828,218,719
,671,2023-10-27 11:55:20.68,64,-311,-2135,16,69,-147,-631,-853,222,742
,672,2023-10-27 11:55:20.69,60,-345,-2138,52,46,-154,-555,-802,247,678
,673,2023-10-27 11:55:20.70,60,-370,-2147,81,24,-153,-573,-835,262,704
,674,2023-10-27 11:55:20.71,57,-387,-2126,100,15,-138,-480,-764,284,622
,675,2023-10-27 11:55:20.72,45,-419,-2093,118,-10,-122,-496,-784,288,640
,676,2023-10-27 11:55:20.73,31,-440,-2076,143,-61,-94,-418,-711,293,564
,677,2023-10-27 11:55:20.74,32,-421,-2049,165,-97,-64,-464,-754,290,609
,678,2023-10-27 11:55:20.75,13,-397,-2022,170,-111,-40,-412,-696,284,554
,679,2023-10-27 11:55:20.76,10,-376,-2006,148,-94,-17,-500,-769,269,634
,680,2023-10-27 11:55:20.77,0,-380,-1988,114,-74,-3,-454,-720,266,587
,681,2023-10-27 11:55:20.78,-9,-361,-1975,74,-32,14,-555,-807,252,681
,682,2023-10-27 11:55:20.79,4,-347,-1955,38,1,28,-498,-751,253,624
,683,2023-10-27 11:55:20.80,-16,-332,-1949,10,16,36,-585,-830,245,707
,684,2023-10-27 11:55:20.81,-27,-332,-1945,-7,10,39,-509,-763,254,636
,685,2023-10-27 11:55:20.82,-10,-329,-1978,-10,-7,40,-581,-837,256,709
,686,2023-10-27 11:55:20.83,10,-305,-2009,-18,-3,43,-480,-752,272,616
,687,2023-10-27 11:55:20.84,4,-293,-2021,-37,32,39,-547,-826,279,686
,688,2023-10-27 11:55:20.85,12,-297,-2033,-55,43,26,-448,-733,285,590
,689,2023-10-27 11:55:20.86,22,-294,-2040,-53,45,20,-521,-815,294,668
,690,2023-10-27 11:55:20.87,14,-302,-2048,-36,35,9,-404,-707,303,555
,691,2023-10-27 11:55:20.88,42,-301,-2056,-15,28,5,-478,-791,313,634
,692,2023-10-27 11:55:20.89,44,-297,-2045,2,26,-5,-365,-686,321,525
,693,2023-10-27 11:55:20.90,35,-301,-2056,23,28,-14,-437,-771,334,604
,694,2023-10-27 11:55:20.91,49,-308,-2048,39,30,-14,-327,-662,335,494
,695,2023-10-27 11:55:20.92,55,-308,-2048,50,33,-20,-389,-743,354,566
,696,2023-10-27 11:55:20.93,56,-312,-2051,52,40,-22,-282,-625,343,453
,697,2023-10-27 11:55:20.94,53,-313,-2052,54,50,-22,-348,-710,362,529
,698,2023-10-27 11:55:20.95,58,-323,-2051,51,45,-21,-254,-596,342,425
,699,2023-10-27 11:55:20.96,70,-324,-2047,47,42,-18,-339,-699,360,519
,700,2023-10-27 11:55:20.97,48,-320,-2056,41,30,-13,-250,-589,339,419
,701,2023-10-27 11:55:20.98,41,-325,-2075,36,12,-1,-348,-706,358,527
,702,2023-10-27 11:55:20.99,51,-325,-2069,35,-14,9,-257,-596,339,426
,703,2023-10-27 11:55:21.00,33,-332,-2080,39,-34,19,-370,-716,346,543
,704,2023-10-27 11:55:21.01,31,-328,-2079,48,-50,24,-284,-610,326,447
,705,2023-10-27 11:55:21.02,32,-321,-2076,57,-45,29,-404,-738,334,571
,706,2023-10-27 11:55:21.03,43,-339,-2077,71,-35,36,-322,-634,312,478
,707,2023-10-27 11:55:21.04,48,-342,-2069,97,-19,37,-448,-767,319,607
,708,2023-10-27 11:55:21.05,61,-346,-2047,123,7,33,-355,-658,303,506
,709,2023-10-27 11:55:21.06,54,-359,-2041,155,23,30,-491,-808,317,649
,710,2023-10-27 11:55:21.07,62,-388,-2047,190,49,24,-375,-690,315,532
,711,2023-10-27 11:55:21.08,58,-396,-2044,230,63,18,-454,-818,364,636
,712,2023-10-27 11:55:21.09,63,-402,-2021,260,86,14,-249,-643,394,446
,713,2023-10-27 11:55:21.10,70,-375,-2002,280,110,8,-170,-666,496,418
,714,2023-10-27 11:55:21.11,72,-383,-1981,285,156,2,29,-431,460,201
,715,2023-10-27 11:55:21.12,67,-395,-1980,282,188,-8,66,-380,446,157
,716,2023-10-27 11:55:21.13,71,-395,-1980,287,184,-9,103,-243,346,70
,717,2023-10-27 11:55:21.14,72,-392,-1997,285,177,-13,-108,-468,360,288
,718,2023-10-27 11:55:21.15,62,-402,-1992,280,153,-17,-111,-440,329,275
,719,2023-10-27 11:55:21.16,49,-412,-2014,264,149,-5,-237,-605,368,421
,720,2023-10-27 11:55:21.17,50,-417,-2018,240,134,5,-174,-485,311,329
,721,2023-10-27 11:55:21.18,44,-403,-2026,204,128,15,-358,-648,290,503
,722,2023-10-27 11:55:21.19,41,-411,-2034,166,100,26,-344,-582,238,463
,723,2023-10-27 11:55:21.20,57,-396,-2046,127,74,36,-594,-813,219,703
,724,2023-10-27 11:55:21.21,61,-383,-2044,101,20,43,-556,-747,191,651
,725,2023-10-27 11:55:21.22,63,-362,-2025,61,8,48,-767,-931,164,849
,726,2023-10-27 11:55:21.23,62,-363,-2022,17,-8,47,-668,-822,154,745
,727,2023-10-27 11:55:21.24,56,-377,-2021,-19,-16,42,-778,-957,179,867
,728,2023-10-27 11:55:21.25,55,-401,-2014,-38,-28,43,-615,-808,193,711
,729,2023-10-27 11:55:21.26,42,-408,-2004,-37,-46,49,-695,-921,226,808
,730,2023-10-27 11:55:21.27,36,-423,-2010,-31,-54,48,-531,-762,231,646
,731,2023-10-27 11:55:21.28,41,-407,-2016,-28,-57,49,-579,-872,293,725
,732,2023-10-27 11:55:21.29,42,-391,-2018,-29,-56,39,-379,-697,318,538
,733,2023-10-27 11:55:21.30,41,-400,-2017,-32,-55,34,-429,-801,372,615
,734,2023-10-27 11:55:21.31,39,-380,-1986,-31,-53,21,-284,-630,346,457
,735,2023-10-27 11:55:21.32,46,-367,-1967,-35,-39,3,-382,-751,369,566
,736,2023-10-27 11:55:21.33,61,-363,-1950,-39,-17,-20,-274,-606,332,440
,737,2023-10-27 11:55:21.34,78,-346,-1959,-39,-4,-44,-392,-751,359,571
,738,2023-10-27 11:55:21.35,77,-323,-1949,-47,1,-74,-299,-616,317,457
,739,2023-10-27 11:55:21.36,91,-317,-1957,-64,29,-103,-449,-782,333,615
,740,2023-10-27 11:55:21.37,99,-320,-1983,-84,49,-134,-368,-667,299,517
,741,2023-10-27 11:55:21.38,102,-333,-2016,-96,66,-156,-530,-842,312,686
,742,2023-10-27 11:55:21.39,105,-349,-2036,-98,80,-165,-426,-716,290,571
,743,2023-10-27 11:55:21.40,115,-354,-2058,-94,72,-174,-548,-855,307,701
,744,2023-10-27 11:55:21.41,104,-375,-2091,-93,83,-174,-415,-706,291,560
,745,2023-10-27 11:55:21.42,118,-387,-2088,-96,77,-167,-500,-826,326,663
,746,2023-10-27 11:55:21.43,118,-405,-2087,-85,56,-153,-361,-667,306,514
,747,2023-10-27 11:55:21.44,110,-415,-2075,-63,34,-131,-447,-786,339,616
,748,2023-10-27 11:55:21.45,94,-403,-2072,-43,10,-106,-320,-634,314,477
,749,2023-10-27 11:55:21.46,107,-409,-2071,-26,-23,-78,-407,-758,351,582
,750,2023-10-27 11:55:21.47,90,-402,-2063,-19,-63,-47,-292,-607,315,449
,751,2023-10-27 11:55:21.48,69,-396,-2045,-16,-98,-12,-369,-735,366,552
,752,2023-10-27 11:55:21.49,63,-391,-2022,-17,-131,24,-230,-586,356,408
,753,2023-10-27 11:55:21.50,56,-378,-1998,-25,-154,61,-281,-701,420,491
,754,2023-10-27 11:55:21.51,47,-363,-1966,-47,-169,94,-157,-550,393,353
,755,2023-10-27 11:55:21.52,28,-355,-1918,-75,-161,121,-220,-666,446,443
,756,2023-10-27 11:55:21.53,17,-350,-1912,-99,-162,146,-103,-521,418,312
,757,2023-10-27 11:55:21.54,31,-351,-1924,-113,-170,168,-130,-644,514,387
,758,2023-10-27 11:55:21.55,22,-354,-1945,-129,-167,185,30,-466,496,218
,759,2023-10-27 11:55:21.56,22,-348,-1984,-156,-171,197,30,-606,636,288
,760,2023-10-27 11:55:21.57,4,-355,-2018,-191,-179,207,266,-322,588,28
,761,2023-10-27 11:55:21.58,-15,-352,-2038,-219,-199,216,501,-19,520,-241
,762,2023-10-27 11:55:21.59,-26,-322,-2054,-247,-221,219,326,35,291,-180
,763,2023-10-27 11:55:21.60,-30,-299,-2033,-269,-238,219,-125,-449,324,287
,764,2023-10-27 11:55:21.61,-49,-305,-2023,-283,-229,217,-217,-576,359,396
,765,2023-10-27 11:55:21.62,-34,-338,-2017,-266,-213,211,-224,-690,466,457
,766,2023-10-27 11:55:21.63,-54,-324,-1959,-240,-183,202,-69,-470,401,269
,767,2023-10-27 11:55:21.64,-45,-315,-1916,-189,-130,193,-100,-471,371,285
,768,2023-10-27 11:55:21.65,-30,-289,-1921,-129,-79,171,-129,-394,265,261
,769,2023-10-27 11:55:21.66,-39,-271,-1926,-72,-19,146,-316,-605,289,460
,770,2023-10-27 11:55:21.67,-23,-254,-1949,-22,31,116,-304,-575,271,439
,771,2023-10-27 11:55:21.68,-35,-255,-1983,16,80,89,-404,-724,320,564
,772,2023-10-27 11:55:21.69,-29,-278,-2049,41,120,64,-368,-633,265,500
,773,2023-10-27 11:55:21.70,-34,-309,-2101,54,147,45,-494,-763,269,628
,774,2023-10-27 11:55:21.71,-36,-340,-2114,63,164,45,-464,-683,219,573
,775,2023-10-27 11:55:21.72,-38,-373,-2120,73,164,53,-564,-800,236,682
,776,2023-10-27 11:55:21.73,-45,-382,-2123,75,164,59,-510,-716,206,613
,777,2023-10-27 11:55:21.74,-21,-385,-2130,83,146,71,-600,-822,222,711
,778,2023-10-27 11:55:21.75,-12,-399,-2102,86,135,83,-541,-735,194,638
,779,2023-10-27 11:55:21.76,12,-390,-2092,83,135,91,-614,-830,216,722
,780,2023-10-27 11:55:21.77,20,-375,-2069,77,142,93,-550,-744,194,647
,781,2023-10-27 11:55:21.78,31,-340,-2057,52,163,90,-612,-835,223,723
,782,2023-10-27 11:55:21.79,45,-310,-2058,20,190,75,-549,-747,198,648
,783,2023-10-27 11:55:21.80,61,-301,-2068,-7,185,58,-606,-832,226,719
,784,2023-10-27 11:55:21.81,61,-290,-2079,-24,180,42,-542,-748,206,645
,785,2023-10-27 11:55:21.82,93,-280,-2063,-35,182,23,-595,-828,233,711
,786,2023-10-27 11:55:21.83,92,-268,-2047,-46,181,0,-534,-749,215,641
,787,2023-10-27 11:55:21.84,92,-263,-2054,-61,196,-28,-576,-818,242,697
,788,2023-10-27 11:55:21.85,110,-272,-2053,-59,197,-54,-522,-745,223,633
,789,2023-10-27 11:55:21.86,104,-268,-2054,-41,186,-71,-561,-811,250,686
,790,2023-10-27 11:55:21.87,114,-287,-2053,-15,164,-93,-517,-742,225,629
