// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,302,2023-10-27 11:54:13.59,-28,-102,-2038,24,-4,7,-314,-648,334,481
,303,2023-10-27 11:54:13.60,-29,-102,-2049,18,3,-4,-457,-768,311,612
,304,2023-10-27 11:54:13.61,-20,-103,-2045,17,17,-8,-345,-645,300,495
,305,2023-10-27 11:54:13.62,-31,-108,-2057,16,1,-16,-466,-749,283,607
,306,2023-10-27 11:54:13.63,-35,-105,-2065,17,-7,-21,-329,-621,292,475
,307,2023-10-27 11:54:13.64,-26,-107,-2064,8,2,-21,-459,-745,286,602
,308,2023-10-27 11:54:13.65,-25,-106,-2074,-6,-1,-26,-331,-622,291,476
,309,2023-10-27 11:54:13.66,-16,-100,-2063,-20,2,-23,-478,-750,272,614
,310,2023-10-27 11:54:13.67,-14,-102,-2063,-25,-7,-23,-353,-623,270,488
,311,2023-10-27 11:54:13.68,-16,-92,-2054,-34,-28,-29,-488,-753,265,620
,312,2023-10-27 11:54:13.69,-15,-100,-2051,-30,-33,-22,-359,-623,264,491
,313,2023-10-27 11:54:13.70,-23,-107,-2046,-18,-55,-23,-494,-749,255,621
,314,2023-10-27 11:54:13.71,-18,-104,-2048,-5,-58,-17,-354,-618,264,486
,315,2023-10-27 11:54:13.72,-25,-93,-2048,8,-67,-17,-488,-757,269,622
,316,2023-10-27 11:54:13.73,-22,-97,-2052,12,-64,-15,-354,-630,276,492
,317,2023-10-27 11:54:13.74,-30,-99,-2042,17,-64,-11,-467,-756,289,611
,318,2023-10-27 11:54:13.75,-19,-100,-2028,19,-64,-15,-324,-620,296,472
,319,2023-10-27 11:54:13.76,-12,-108,-2035,25,-49,-13,-456,-756,300,606
,320,2023-10-27 11:54:13.77,-27,-118,-2035,27,-46,-9,-334,-631,297,482
,321,2023-10-27 11:54:13.78,-32,-123,-2052,31,-33,-3,-470,-778,308,624
,322,2023-10-27 11:54:13.79,-37,-125,-2051,38,-52,3,-340,-631,291,485
,323,2023-10-27 11:54:13.80,-43,-117,-2063,42,-48,12,-472,-744,272,608
,324,2023-10-27 11:54:13.81,-41,-124,-2053,39,-53,15,-335,-604,269,469
,325,2023-10-27 11:54:13.82,-45,-105,-2054,32,-41,16,-485,-760,275,622
,326,2023-10-27 11:54:13.83,-40,-96,-2047,25,-33,18,-365,-624,259,494
,327,2023-10-27 11:54:13.84,-41,-101,-2052,22,-28,9,-507,-766,259,636
,328,2023-10-27 11:54:13.85,-43,-107,-2047,20,-24,0,-374,-616,242,495
,329,2023-10-27 11:54:13.86,-52,-107,-2057,25,-21,-7,-482,-751,269,616
,330,2023-10-27 11:54:13.87,-53,-114,-2061,27,-5,-17,-340,-606,266,473
,331,2023-10-27 11:54:13.88,-43,-108,-2062,27,4,-19,-475,-737,262,606
,332,2023-10-27 11:54:13.89,-51,-109,-2063,27,7,-26,-357,-600,243,478
,333,2023-10-27 11:54:13.90,-45,-100,-2060,28,8,-31,-475,-745,270,610
,334,2023-10-27 11:54:13.91,-38,-102,-2053,25,0,-41,-340,-608,268,474
,335,2023-10-27 11:54:13.92,-40,-111,-2043,27,5,-43,-486,-760,274,623
,336,2023-10-27 11:54:13.93,-36,-106,-2067,31,8,-51,-370,-618,248,494
,337,2023-10-27 11:54:13.94,-36,-117,-2064,31,5,-56,-493,-753,260,623
,338,2023-10-27 11:54:13.95,-51,-127,-2037,33,26,-54,-362,-613,251,487
,339,2023-10-27 11:54:13.96,-43,-126,-2027,39,17,-56,-490,-757,267,623
,340,2023-10-27 11:54:13.97,-43,-126,-2029,47,17,-60,-372,-616,244,494
,341,2023-10-27 11:54:13.98,-44,-131,-2030,49,8,-59,-488,-746,258,617
,342,2023-10-27 11:54:13.99,-36,-117,-2032,50,1,-62,-368,-604,236,486
,343,2023-10-27 11:54:14.00,-46,-117,-2030,47,16,-61,-480,-736,256,608
,344,2023-10-27 11:54:14.01,-40,-140,-2049,40,16,-63,-361,-600,239,480
,345,2023-10-27 11:54:14.02,-55,-143,-2048,36,15,-62,-472,-739,267,605
,346,2023-10-27 11:54:14.03,-38,-148,-2048,40,21,-59,-356,-614,258,485
,347,2023-10-27 11:54:14.04,-33,-143,-2050,47,-1,-53,-470,-758,288,614
,348,2023-10-27 11:54:14.05,-55,-143,-2058,44,-7,-53,-356,-615,259,485
,349,2023-10-27 11:54:14.06,-49,-158,-2051,41,-5,-43,-456,-739,283,597
,350,2023-10-27 11:54:14.07,-46,-151,-2030,36,1,-43,-348,-610,262,479
,351,2023-10-27 11:54:14.08,-36,-145,-2026,27,13,-41,-442,-746,304,594
,352,2023-10-27 11:54:14.09,-52,-145,-2040,23,21,-42,-340,-623,283,481
,353,2023-10-27 11:54:14.10,-50,-140,-2040,16,26,-40,-442,-751,309,596
,354,2023-10-27 11:54:14.11,-46,-133,-2054,7,26,-40,-347,-621,274,484
,355,2023-10-27 11:54:14.12,-46,-128,-2070,-8,38,-40,-448,-746,298,597
,356,2023-10-27 11:54:14.13,-39,-126,-2076,-26,34,-38,-353,-631,278,492
,357,2023-10-27 11:54:14.14,-43,-123,-2066,-37,34,-35,-455,-767,312,611
,358,2023-10-27 11:54:14.15,-49,-142,-2058,-41,28,-29,-372,-645,273,508
,359,2023-10-27 11:54:14.16,-36,-136,-2046,-46,26,-26,-457,-753,296,605
,360,2023-10-27 11:54:14.17,-35,-130,-2055,-50,33,-20,-364,-622,258,493
,361,2023-10-27 11:54:14.18,-41,-113,-2059,-54,28,-14,-437,-741,304,589
,362,2023-10-27 11:54:14.19,-45,-83,-2051,-61,25,-8,-342,-630,288,486
,363,2023-10-27 11:54:14.20,-47,-80,-2052,-66,10,-6,-419,-748,329,583
,364,2023-10-27 11:54:14.21,-60,-80,-2071,-65,-8,-5,-342,-641,299,491
,365,2023-10-27 11:54:14.22,-65,-85,-2079,-56,-30,-6,-427,-754,327,590
,366,2023-10-27 11:54:14.23,-73,-83,-2065,-50,-37,-7,-364,-645,281,504
,367,2023-10-27 11:54:14.24,-54,-73,-2040,-41,-44,-11,-451,-752,301,601
,368,2023-10-27 11:54:14.25,-61,-71,-2017,-29,-23,-27,-378,-653,275,515
,369,2023-10-27 11:54:14.26,-30,-67,-1992,-13,3,-36,-439,-752,313,595
,370,2023-10-27 11:54:14.27,-38,-82,-1975,6,26,-55,-361,-644,283,502
,371,2023-10-27 11:54:14.28,-37,-89,-2005,23,51,-70,-430,-739,309,584
,372,2023-10-27 11:54:14.29,-40,-101,-2036,41,60,-77,-369,-630,261,499
,373,2023-10-27 11:54:14.30,-46,-111,-2058,50,63,-85,-431,-722,291,576
,374,2023-10-27 11:54:14.31,-38,-125,-2072,50,76,-81,-372,-633,261,502
,375,2023-10-27 11:54:14.32,-36,-145,-2077,48,69,-86,-416,-730,314,573
,376,2023-10-27 11:54:14.33,-20,-146,-2072,46,66,-77,-362,-644,282,503
,377,2023-10-27 11:54:14.34,-12,-148,-2063,40,77,-73,-396,-734,338,565
,378,2023-10-27 11:54:14.35,-10,-138,-2037,31,83,-70,-351,-649,298,500
,379,2023-10-27 11:54:14.36,-11,-135,-2035,20,99,-67,-396,-729,333,562
,380,2023-10-27 11:54:14.37,-3,-141,-2061,13,92,-71,-358,-666,308,512
,381,2023-10-27 11:54:14.38,-7,-130,-2065,8,90,-67,-387,-746,359,566
,382,2023-10-27 11:54:14.39,14,-122,-2045,1,75,-67,-357,-663,306,510
,383,2023-10-27 11:54:14.40,8,-117,-2039,1,58,-68,-399,-723,324,561
,384,2023-10-27 11:54:14.41,2,-113,-2060,-2,43,-70,-380,-657,277,518
,385,2023-10-27 11:54:14.42,14,-119,-2076,1,15,-69,-410,-723,313,566
,386,2023-10-27 11:54:14.43,15,-100,-2070,5,-3,-57,-377,-650,273,513
,387,2023-10-27 11:54:14.44,10,-88,-2048,-2,-22,-52,-373,-710,337,541
,388,2023-10-27 11:54:14.45,13,-97,-2059,-15,-23,-49,-330,-658,328,494
,389,2023-10-27 11:54:14.46,16,-103,-2066,-24,-32,-37,-316,-726,410,521
,390,2023-10-27 11:54:14.47,-2,-100,-2068,-23,-24,-30,-305,-694,389,499
,391,2023-10-27 11:54:14.48,13,-95,-2075,-27,-22,-20,-321,-750,429,535
,392,2023-10-27 11:54:14.49,30,-72,-2066,-37,-7,-10,-325,-695,370,510
,393,2023-10-27 11:54:14.50,32,-50,-2050,-51,23,-13,-329,-734,405,531
,394,2023-10-27 11:54:14.51,34,-47,-2042,-63,59,-15,-324,-685,361,504
,395,2023-10-27 11:54:14.52,16,-59,-2053,-66,67,-25,-304,-727,423,515
,396,2023-10-27 11:54:14.53,31,-60,-2068,-58,75,-32,-315,-708,393,511
,397,2023-10-27 11:54:14.54,8,-76,-2078,-35,80,-30,-310,-744,434,527
,398,2023-10-27 11:54:14.55,27,-91,-2069,-19,65,-40,-334,-703,369,518
,399,2023-10-27 11:54:14.56,22,-104,-2064,2,63,-36,-332,-724,392,528
,400,2023-10-27 11:54:14.57,31,-90,-2042,19,60,-34,-349,-697,348,523
,401,2023-10-27 11:54:14.58,31,-109,-2028,30,51,-39,-326,-714,388,520
,402,2023-10-27 11:54:14.59,35,-116,-2025,44,59,-33,-354,-696,342,525
,403,2023-10-27 11:54:14.60,26,-131,-2032,62,55,-29,-326,-705,379,515
,404,2023-10-27 11:54:14.61,22,-145,-2040,74,38,-28,-360,-686,326,523
,405,2023-10-27 11:54:14.62,12,-156,-2053,85,38,-25,-331,-695,364,513
,406,2023-10-27 11:54:14.63,25,-158,-2058,97,18,-18,-380,-696,316,538
,407,2023-10-27 11:54:14.64,3,-157,-2075,100,3,-7,-358,-702,344,530
,408,2023-10-27 11:54:14.65,7,-172,-2076,103,2,9,-405,-694,289,549
,409,2023-10-27 11:54:14.66,-1,-162,-2082,100,-23,16,-348,-692,344,520
,410,2023-10-27 11:54:14.67,-16,-158,-2069,94,-28,29,-390,-702,312,546
,411,2023-10-27 11:54:14.68,-21,-154,-2060,82,-26,43,-350,-704,354,527
,412,2023-10-27 11:54:14.69,-11,-137,-2058,65,-35,40,-407,-718,311,562
,413,2023-10-27 11:54:14.70,-30,-137,-2042,46,-22,45,-356,-700,344,528
,414,2023-10-27 11:54:14.71,-34,-134,-2054,29,-23,39,-409,-720,311,564
,415,2023-10-27 11:54:14.72,-35,-131,-2053,20,-16,38,-347,-700,353,523
,416,2023-10-27 11:54:14.73,-33,-130,-2046,11,-24,30,-405,-708,303,556
,417,2023-10-27 11:54:14.74,-15,-112,-2030,-2,-14,24,-348,-678,330,513
,418,2023-10-27 11:54:14.75,-19,-111,-2037,-12,-7,18,-411,-713,302,562
,419,2023-10-27 11:54:14.76,-26,-112,-2052,-19,-12,4,-340,-689,349,514
,420,2023-10-27 11:54:14.77,-34,-125,-2068,-19,-7,6,-403,-719,316,561
,421,2023-10-27 11:54:14.78,-37,-142,-2082,-12,-20,0,-322,-689,367,505
,422,2023-10-27 11:54:14.79,-39,-153,-2082,-2,-27,4,-376,-729,353,552
,423,2023-10-27 11:54:14.80,-39,-147,-2064,9,-34,4,-298,-686,388,492
,424,2023-10-27 11:54:14.81,-46,-133,-2041,8,-28,2,-392,-720,328,556
,425,2023-10-27 11:54:14.82,-17,-124,-2009,5,-12,1,-320,-667,347,493
,426,2023-10-27 11:54:14.83,-16,-105,-1998,1,1,-8,-413,-723,310,568
,427,2023-10-27 11:54:14.84,-20,-114,-2026,-5,32,-23,-338,-689,351,513
,428,2023-10-27 11:54:14.85,-12,-134,-2048,-3,52,-25,-420,-751,331,585
,429,2023-10-27 11:54:14.86,-11,-135,-2056,0,59,-36,-331,-694,363,512
,430,2023-10-27 11:54:14.87,-6,-147,-2068,9,67,-39,-419,-748,329,583
,431,2023-10-27 11:54:14.88,-12,-170,-2077,14,67,-37,-322,-676,354,499
,432,2023-10-27 11:54:14.89,0,-168,-2069,18,61,-32,-434,-747,313,590
,433,2023-10-27 11:54:14.90,-5,-176,-2068,22,59,-23,-360,-683,323,521
,434,2023-10-27 11:54:14.91,-7,-175,-2075,22,37,-12,-456,-749,293,602
,435,2023-10-27 11:54:14.92,-18,-152,-2053,17,34,2,-342,-667,325,504
,436,2023-10-27 11:54:14.93,3,-130,-2027,6,33,10,-425,-733,308,579
,437,2023-10-27 11:54:14.94,1,-120,-2015,-7,36,6,-316,-656,340,486
,438,2023-10-27 11:54:14.95,12,-120,-2041,-11,38,2,-428,-731,303,579
,439,2023-10-27 11:54:14.96,7,-124,-2061,-7,27,-4,-321,-657,336,489
,440,2023-10-27 11:54:14.97,-1,-131,-2076,3,17,-11,-436,-755,319,595
,441,2023-10-27 11:54:14.98,20,-134,-2070,12,0,-20,-343,-672,329,507
,442,2023-10-27 11:54:14.99,7,-128,-2051,16,-18,-25,-448,-758,310,603
,443,2023-10-27 11:54:15.00,14,-138,-2047,22,-15,-31,-320,-672,352,496
,444,2023-10-27 11:54:15.01,8,-135,-2042,19,-15,-33,-415,-768,353,591
,445,2023-10-27 11:54:15.02,6,-136,-2033,18,-9,-37,-296,-673,377,484
,446,2023-10-27 11:54:15.03,15,-138,-2036,17,4,-34,-426,-769,343,597
,447,2023-10-27 11:54:15.04,18,-121,-2017,6,12,-33,-328,-661,333,494
,448,2023-10-27 11:54:15.05,12,-127,-2050,-8,31,-29,-461,-750,289,605
,449,2023-10-27 11:54:15.06,13,-132,-2070,-17,32,-24,-348,-647,299,497
,450,2023-10-27 11:54:15.07,18,-139,-2063,-21,32,-16,-456,-750,294,603
,451,2023-10-27 11:54:15.08,15,-137,-2069,-20,24,-3,-330,-642,312,486
,452,2023-10-27 11:54:15.09,12,-128,-2057,-17,12,2,-454,-739,285,596
,453,2023-10-27 11:54:15.10,15,-124,-2055,-11,15,12,-334,-627,293,480
,454,2023-10-27 11:54:15.11,23,-123,-2070,-9,5,10,-438,-737,299,587
,455,2023-10-27 11:54:15.12,19,-120,-2066,-7,-2,11,-295,-648,353,471
,456,2023-10-27 11:54:15.13,28,-120,-2064,-2,-3,10,-406,-777,371,591
,457,2023-10-27 11:54:15.14,15,-117,-2058,2,-5,5,-292,-660,368,476
,458,2023-10-27 11:54:15.15,12,-111,-2052,-2,-6,3,-422,-758,336,590
,459,2023-10-27 11:54:15.16,13,-110,-2050,-5,5,-3,-288,-633,345,460
,460,2023-10-27 11:54:15.17,7,-111,-2058,-12,6,-8,-419,-755,336,587
,461,2023-10-27 11:54:15.18,2,-113,-2057,-13,9,-7,-297,-641,344,469
,462,2023-10-27 11:54:15.19,11,-123,-2060,-16,5,-12,-434,-763,329,598
,463,2023-10-27 11:54:15.20,-1,-131,-2061,-13,11,-11,-318,-642,324,480
,464,2023-10-27 11:54:15.21,13,-119,-2057,-12,12,-12,-447,-778,331,612
,465,2023-10-27 11:54:15.22,10,-107,-2042,-12,10,-12,-305,-650,345,477
,466,2023-10-27 11:54:15.23,19,-102,-2034,-20,7,-12,-418,-764,346,591
,467,2023-10-27 11:54:15.24,23,-106,-2052,-18,9,-13,-284,-629,345,456
,468,2023-10-27 11:54:15.25,12,-112,-2057,-17,-1,-9,-416,-757,341,586
,469,2023-10-27 11:54:15.26,11,-112,-2067,-16,-8,-5,-296,-623,327,459
,470,2023-10-27 11:54:15.27,17,-112,-2069,-18,-14,-1,-431,-749,318,590
,471,2023-10-27 11:54:15.28,22,-104,-2061,-13,-27,4,-296,-627,331,461
,472,2023-10-27 11:54:15.29,11,-108,-2055,-13,-28,11,-440,-781,341,610
,473,2023-10-27 11:54:15.30,26,-119,-2065,-5,-32,15,-320,-650,330,485
,474,2023-10-27 11:54:15.31,9,-121,-2059,3,-38,23,-462,-781,319,621
,475,2023-10-27 11:54:15.32,3,-118,-2062,11,-35,25,-335,-632,297,483
,476,2023-10-27 11:54:15.33,5,-119,-2059,17,-32,30,-465,-758,293,611
,477,2023-10-27 11:54:15.34,9,-114,-2049,17,-25,32,-330,-619,289,474
,478,2023-10-27 11:54:15.35,7,-115,-2045,23,-18,35,-448,-749,301,598
,479,2023-10-27 11:54:15.36,20,-119,-2041,30,-8,37,-308,-614,306,461
,480,2023-10-27 11:54:15.37,2,-125,-2040,33,-7,35,-437,-758,321,597
,481,2023-10-27 11:54:15.38,7,-126,-2045,37,5,36,-311,-620,309,465
,482,2023-10-27 11:54:15.39,8,-119,-2055,39,1,35,-440,-758,318,599
,483,2023-10-27 11:54:15.40,26,-124,-2055,43,-5,34,-314,-621,307,467
,484,2023-10-27 11:54:15.41,3,-123,-2062,41,-6,36,-437,-760,323,598
,485,2023-10-27 11:54:15.42,9,-130,-2061,40,-5,34,-310,-621,311,465
,486,2023-10-27 11:54:15.43,-5,-130,-2067,38,4,33,-429,-763,334,596
,487,2023-10-27 11:54:15.44,-1,-138,-2065,33,5,33,-301,-625,324,463
,488,2023-10-27 11:54:15.45,-9,-146,-2068,35,-3,30,-430,-772,342,601
,489,2023-10-27 11:54:15.46,-3,-139,-2080,37,-14,38,-312,-635,323,473
,490,2023-10-27 11:54:15.47,-2,-149,-2073,38,-21,43,-434,-771,337,602
,491,2023-10-27 11:54:15.48,-11,-142,-2073,35,-20,47,-304,-631,327,467
,492,2023-10-27 11:54:15.49,-11,-141,-2063,34,-16,52,-430,-774,344,602
,493,2023-10-27 11:54:15.50,-10,-140,-2044,30,-17,57,-313,-631,318,472
,494,2023-10-27 11:54:15.51,-18,-132,-2018,27,0,68,-446,-770,324,608
,495,2023-10-27 11:54:15.52,-16,-133,-2019,29,-4,66,-331,-625,294,478
,496,2023-10-27 11:54:15.53,-4,-127,-2025,30,-9,64,-445,-757,312,601
,497,2023-10-27 11:54:15.54,-9,-128,-2018,35,1,66,-329,-618,289,473
,498,2023-10-27 11:54:15.55,-6,-115,-2029,32,-6,62,-444,-756,312,600
,499,2023-10-27 11:54:15.56,13,-114,-2038,29,-5,56,-337,-625,288,481
,500,2023-10-27 11:54:15.57,-1,-108,-2043,20,0,50,-453,-771,318,612
,501,2023-10-27 11:54:15.58,-5,-115,-2054,11,9,48,-344,-632,288,488
,502,2023-10-27 11:54:15.59,-9,-129,-2078,5,-5,42,-453,-754,301,603
,503,2023-10-27 11:54:15.60,-23,-142,-2098,1,-7,50,-343,-618,275,480
,504,2023-10-27 11:54:15.61,-28,-142,-2079,-1,-27,56,-435,-749,314,592
,505,2023-10-27 11:54:15.62,-16,-126,-2060,-10,-18,64,-326,-625,299,475
,506,2023-10-27 11:54:15.63,-16,-120,-2039,-16,-19,69,-437,-764,327,600
,507,2023-10-27 11:54:15.64,-20,-112,-2023,-23,-4,69,-346,-635,289,490
,508,2023-10-27 11:54:15.65,-11,-111,-2021,-22,10,71,-449,-752,303,600
,509,2023-10-27 11:54:15.66,-5,-104,-2019,-23,24,73,-362,-621,259,491
,510,2023-10-27 11:54:15.67,-6,-106,-2037,-23,38,71,-465,-747,282,606
,511,2023-10-27 11:54:15.68,-21,-112,-2047,-22,49,79,-379,-623,244,501
,512,2023-10-27 11:54:15.69,-15,-131,-2062,-19,36,84,-490,-749,259,619
,513,2023-10-27 11:54:15.70,-13,-112,-2062,-8,38,95,-397,-627,230,512
,514,2023-10-27 11:54:15.71,-9,-110,-2053,-4,36,101,-461,-745,284,603
,515,2023-10-27 11:54:15.72,0,-104,-2052,-3,24,100,-356,-628,272,492
,516,2023-10-27 11:54:15.73,-4,-90,-2045,0,36,106,-438,-744,306,591
,517,2023-10-27 11:54:15.74,11,-92,-2046,7,31,106,-358,-631,273,494
,518,2023-10-27 11:54:15.75,10,-99,-2041,3,34,100,-442,-750,308,596
,519,2023-10-27 11:54:15.76,26,-97,-2024,14,55,101,-366,-642,276,504
,520,2023-10-27 11:54:15.77,36,-98,-2012,27,62,89,-446,-755,309,600
,521,2023-10-27 11:54:15.78,37,-92,-2024,36,85,80,-373,-630,257,501
,522,2023-10-27 11:54:15.79,36,-94,-2046,49,95,67,-426,-725,299,575
,523,2023-10-27 11:54:15.80,39,-108,-2062,57,99,61,-315,-610,295,462
,524,2023-10-27 11:54:15.81,26,-130,-2081,66,92,59,-270,-758,488,514
,525,2023-10-27 11:54:15.82,18,-125,-2083,71,62,60,-181,-688,507,434
,526,2023-10-27 11:54:15.83,19,-135,-2081,77,46,68,-211,-797,586,504
,527,2023-10-27 11:54:15.84,4,-141,-2088,75,20,67,-182,-701,519,441
,528,2023-10-27 11:54:15.85,0,-132,-2091,70,9,73,-247,-788,541,517
,529,2023-10-27 11:54:15.86,12,-127,-2080,58,0,77,-240,-687,447,463
,530,2023-10-27 11:54:15.87,5,-132,-2071,53,-8,74,-308,-767,459,537
,531,2023-10-27 11:54:15.88,12,-144,-2065,60,-19,72,-298,-680,382,489
,532,2023-10-27 11:54:15.89,17,-142,-2036,72,-20,59,-332,-758,426,545
,533,2023-10-27 11:54:15.90,26,-139,-2010,82,8,46,-296,-673,377,484
,534,2023-10-27 11:54:15.91,37,-148,-2002,94,35,27,-344,-752,408,548
,535,2023-10-27 11:54:15.92,39,-153,-2009,112,58,5,-319,-669,350,494
,536,2023-10-27 11:54:15.93,36,-187,-2076,147,50,-11,-352,-741,389,546
,537,2023-10-27 11:54:15.94,17,-198,-2089,150,44,-2,-327,-674,347,500
,538,2023-10-27 11:54:15.95,4,-208,-2104,142,32,3,-357,-743,386,550
,539,2023-10-27 11:54:15.96,3,-196,-2109,131,-2,20,-339,-661,322,500
,540,2023-10-27 11:54:15.97,-10,-192,-2100,112,-34,35,-367,-723,356,545
,541,2023-10-27 11:54:15.98,-25,-185,-2085,88,-59,46,-343,-671,328,507
,542,2023-10-27 11:54:15.99,-2,-149,-2019,64,-74,44,-367,-739,372,553
,543,2023-10-27 11:54:16.00,17,-144,-1964,51,-66,32,-358,-688,330,523
,544,2023-10-27 11:54:16.01,3,-129,-1966,42,-38,7,-372,-737,365,554
,545,2023-10-27 11:54:16.02,3,-138,-2008,37,-22,-16,-362,-675,313,518
,546,2023-10-27 11:54:16.03,-6,-150,-2025,39,-16,-41,-376,-719,343,547
,547,2023-10-27 11:54:16.04,-1,-170,-2050,39,-11,-57,-369,-667,298,518
,548,2023-10-27 11:54:16.05,-19,-188,-2078,39,-32,-63,-367,-711,344,539
,549,2023-10-27 11:54:16.06,-30,-188,-2085,39,-39,-66,-365,-673,308,519
,550,2023-10-27 11:54:16.07,-22,-195,-2082,35,-55,-64,-364,-714,350,539
,551,2023-10-27 11:54:16.08,-17,-206,-2073,24,-63,-59,-380,-684,304,532
,552,2023-10-27 11:54:16.09,-25,-193,-2054,15,-50,-52,-384,-716,332,550
,553,2023-10-27 11:54:16.10,-13,-180,-2018,4,-34,-52,-395,-683,288,539
,554,2023-10-27 11:54:16.11,5,-160,-2027,-10,-6,-57,-375,-711,336,543
,555,2023-10-27 11:54:16.12,-9,-154,-2028,-28,35,-58,-380,-687,307,533
,556,2023-10-27 11:54:16.13,-15,-143,-2042,-44,60,-67,-345,-715,370,530
,557,2023-10-27 11:54:16.14,-4,-141,-2044,-60,77,-68,-358,-709,351,533
,558,2023-10-27 11:54:16.15,-1,-141,-2060,-63,78,-68,-335,-726,391,530
,559,2023-10-27 11:54:16.16,-10,-148,-2076,-55,60,-71,-360,-707,347,533
,560,2023-10-27 11:54:16.17,3,-149,-2065,-45,55,-67,-334,-705,371,519
,561,2023-10-27 11:54:16.18,12,-145,-2043,-33,31,-66,-376,-698,322,537
,562,2023-10-27 11:54:16.19,-5,-147,-2036,-9,21,-61,-344,-701,357,522
,563,2023-10-27 11:54:16.20,11,-149,-2026,15,8,-56,-382,-693,311,537
,564,2023-10-27 11:54:16.21,11,-157,-2033,43,-8,-51,-344,-687,343,515
,565,2023-10-27 11:54:16.22,-4,-171,-2053,67,-20,-47,-393,-693,300,543
,566,2023-10-27 11:54:16.23,-24,-191,-2075,91,-34,-35,-344,-684,340,514
,567,2023-10-27 11:54:16.24,-5,-178,-2063,102,-25,-25,-351,-725,374,538
,568,2023-10-27 11:54:16.25,-3,-180,-2044,104,-12,-20,-353,-794,441,573
,569,2023-10-27 11:54:16.26,5,-182,-2043,99,17,-14,-367,-794,427,580
,570,2023-10-27 11:54:16.27,-1,-192,-2036,105,31,-10,-345,-771,426,558
,571,2023-10-27 11:54:16.28,15,-202,-2023,123,23,-12,-372,-754,382,563
,572,2023-10-27 11:54:16.29,16,-195,-1998,137,41,-14,-362,-744,382,553
,573,2023-10-27 11:54:16.30,44,-173,-1995,140,70,-29,-394,-744,350,569
,574,2023-10-27 11:54:16.31,49,-163,-2024,117,139,-47,-381,-735,354,558
,575,2023-10-27 11:54:16.32,40,-161,-2051,80,183,-69,-410,-745,335,577
,576,2023-10-27 11:54:16.33,43,-165,-2061,56,192,-82,-384,-721,337,552
,577,2023-10-27 11:54:16.34,43,-164,-2083,42,170,-99,-428,-739,311,583
,578,2023-10-27 11:54:16.35,57,-157,-2078,26,136,-110,-383,-711,328,547
,579,2023-10-27 11:54:16.36,38,-130,-2060,2,97,-120,-420,-726,306,573
,580,2023-10-27 11:54:16.37,73,-109,-2039,-22,61,-133,-372,-676,304,524
,581,2023-10-27 11:54:16.38,75,-99,-2027,-48,32,-155,-470,-680,210,575
,582,2023-10-27 11:54:16.39,88,-110,-2010,-74,30,-174,-368,-601,233,484
,583,2023-10-27 11:54:16.40,77,-153,-2016,-83,31,-188,-418,-640,222,529
,584,2023-10-27 11:54:16.41,70,-188,-2017,-79,26,-191,-301,-599,298,450
,585,2023-10-27 11:54:16.42,84,-202,-2012,-64,15,-192,-396,-674,278,535
,586,2023-10-27 11:54:16.43,98,-189,-1974,-47,19,-183,-326,-627,301,476
,587,2023-10-27 11:54:16.44,111,-154,-1967,-41,32,-185,-416,-698,282,557
,588,2023-10-27 11:54:16.45,120,-102,-1989,-42,60,-193,-316,-621,305,468
,589,2023-10-27 11:54:16.46,107,-92,-2015,-52,71,-208,-422,-693,271,557
,590,2023-10-27 11:54:16.47,80,-93,-2055,-48,58,-220,-341,-624,283,482
,591,2023-10-27 11:54:16.48,53,-113,-2088,-45,25,-225,-460,-709,249,584
,592,2023-10-27 11:54:16.49,19,-146,-2123,-46,10,-225,-362,-632,270,497
,593,2023-10-27 11:54:16.50,12,-188,-2153,-51,0,-208,-474,-714,240,594
,594,2023-10-27 11:54:16.51,-15,-225,-2148,-63,-1,-185,-374,-632,258,503
,595,2023-10-27 11:54:16.52,-26,-263,-2157,-70,9,-158,-480,-709,229,594
,596,2023-10-27 11:54:16.53,-20,-285,-2148,-64,14,-126,-361,-619,258,490
,597,2023-10-27 11:54:16.54,-19,-296,-2079,-49,15,-94,-477,-714,237,595
,598,2023-10-27 11:54:16.55,-8,-289,-2045,-25,7,-78,-366,-623,257,494
,599,2023-10-27 11:54:16.56,-2,-255,-2043,7,-6,-61,-477,-705,228,591
,600,2023-10-27 11:54:16.57,20,-188,-2019,27,-22,-56,-358,-610,252,484
,601,2023-10-27 11:54:16.58,43,-127,-1993,18,-19,-66,-477,-712,235,594
,602,2023-10-27 11:54:16.59,52,-103,-2010,-13,-2,-82,-359,-619,260,489
,603,2023-10-27 11:54:16.60,57,-116,-2049,-49,26,-97,-482,-725,243,603
,604,2023-10-27 11:54:16.61,52,-133,-2048,-71,32,-99,-364,-628,264,496
,605,2023-10-27 11:54:16.62,58,-107,-2034,-83,16,-99,-487,-742,255,614
,606,2023-10-27 11:54:16.63,60,-114,-2061,-96,24,-99,-366,-632,266,499
,607,2023-10-27 11:54:16.64,60,-126,-2089,-102,16,-96,-499,-738,239,618
,608,2023-10-27 11:54:16.65,92,-122,-2057,-94,-3,-83,-372,-628,256,500
,609,2023-10-27 11:54:16.66,104,-81,-1977,-80,-3,-74,-515,-753,238,634
