// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,606,2023-10-27 11:45:16.34,-462,346,-2134,735,-223,365,-180,-1104,924,642
,607,2023-10-27 11:45:16.35,-486,384,-2059,793,-200,337,-114,-1236,1122,675
,608,2023-10-27 11:45:16.36,-512,397,-2017,806,-144,286,-39,-1118,1079,578
,609,2023-10-27 11:45:16.37,-489,383,-2026,797,-61,241,56,-1216,1272,580
,610,2023-10-27 11:45:16.38,-466,328,-2031,771,4,193,109,-1078,1187,484
,611,2023-10-27 11:45:16.39,-477,288,-1992,753,61,127,231,-1195,1426,482
,612,2023-10-27 11:45:16.40,-480,261,-1982,739,83,57,235,-1092,1327,428
,613,2023-10-27 11:45:16.41,-468,268,-2047,711,80,-1,356,-1223,1579,433
,614,2023-10-27 11:45:16.42,-440,244,-2001,670,28,-67,323,-1126,1449,401
,615,2023-10-27 11:45:16.43,-436,173,-1959,583,-24,-147,457,-1229,1686,386
,616,2023-10-27 11:45:16.44,-438,70,-1948,435,-46,-232,402,-1090,1492,344
,617,2023-10-27 11:45:16.45,-435,-24,-1925,258,-54,-293,536,-1181,1717,322
,618,2023-10-27 11:45:16.46,-429,-91,-1917,66,-35,-323,427,-1056,1483,314
,619,2023-10-27 11:45:16.47,-427,-186,-1887,-129,10,-329,536,-1187,1723,325
,620,2023-10-27 11:45:16.48,-423,-252,-1881,-307,48,-310,405,-1099,1504,347
,621,2023-10-27 11:45:16.49,-423,-291,-1843,-483,70,-276,476,-1218,1694,371
,622,2023-10-27 11:45:16.50,-427,-320,-1860,-644,94,-249,352,-1108,1460,378
,623,2023-10-27 11:45:16.51,-401,-364,-1878,-785,130,-220,426,-1226,1652,400
,624,2023-10-27 11:45:16.52,-420,-443,-1977,-876,148,-184,312,-1127,1439,407
,625,2023-10-27 11:45:16.53,-364,-514,-1972,-875,109,-138,375,-1234,1609,429
,626,2023-10-27 11:45:16.54,-322,-536,-1880,-862,85,-37,222,-1124,1346,451
,627,2023-10-27 11:45:16.55,-282,-525,-1834,-821,94,80,217,-1229,1446,506
,628,2023-10-27 11:45:16.56,-233,-483,-1845,-752,107,214,46,-1131,1177,542
,629,2023-10-27 11:45:16.57,-229,-321,-1860,-584,118,346,6,-1231,1237,612
,630,2023-10-27 11:45:16.58,-253,-150,-1930,-406,118,504,-136,-1123,987,629
,631,2023-10-27 11:45:16.59,-310,-2,-2044,-207,72,622,-180,-1218,1038,699
,632,2023-10-27 11:45:16.60,-377,117,-2085,-11,-31,697,-250,-1120,870,685
,633,2023-10-27 11:45:16.61,-466,265,-2084,202,-173,713,-192,-1218,1026,705
,634,2023-10-27 11:45:16.62,-482,406,-2074,387,-280,697,-217,-1127,910,672
,635,2023-10-27 11:45:16.63,-484,515,-2142,538,-326,686,-157,-1202,1045,679
,636,2023-10-27 11:45:16.64,-519,635,-2209,616,-360,674,-204,-1087,883,645
,637,2023-10-27 11:45:16.65,-545,727,-2217,587,-345,641,-131,-1168,1037,649
,638,2023-10-27 11:45:16.66,-577,823,-2194,497,-304,588,-124,-1081,957,602
,639,2023-10-27 11:45:16.67,-513,879,-2161,376,-269,534,36,-1154,1190,559
,640,2023-10-27 11:45:16.68,-479,841,-2086,321,-230,456,16,-1058,1074,521
,641,2023-10-27 11:45:16.69,-405,860,-2070,353,-207,368,122,-1166,1288,522
,642,2023-10-27 11:45:16.70,-416,772,-2074,354,-155,290,23,-1115,1138,546
,643,2023-10-27 11:45:16.71,-455,655,-2084,355,-134,204,96,-1193,1289,548
,644,2023-10-27 11:45:16.72,-529,521,-2155,340,-146,124,3,-1106,1109,551
,645,2023-10-27 11:45:16.73,-587,432,-2170,325,-198,55,62,-1186,1248,562
,646,2023-10-27 11:45:16.74,-659,297,-2153,285,-226,22,-55,-1122,1067,588
,647,2023-10-27 11:45:16.75,-750,155,-2135,286,-241,-4,-28,-1184,1156,606
,648,2023-10-27 11:45:16.76,-848,32,-2098,324,-243,-49,-135,-1106,971,620
,649,2023-10-27 11:45:16.77,-941,-89,-2201,392,-239,-105,-84,-1148,1064,616
,650,2023-10-27 11:45:16.78,-909,-233,-2220,475,-301,-173,-144,-1068,924,606
,651,2023-10-27 11:45:16.79,-827,-336,-2082,651,-411,-278,-67,-1040,973,553
,652,2023-10-27 11:45:16.80,-634,-350,-1788,908,-485,-423,-170,-948,778,559
,653,2023-10-27 11:45:16.81,-443,-354,-1464,1088,-412,-585,-150,-1024,874,587
,654,2023-10-27 11:45:16.82,-320,-333,-1313,1152,-186,-723,-286,-1018,732,652
,655,2023-10-27 11:45:16.83,-209,-392,-1468,1166,36,-784,-228,-1057,829,642
,656,2023-10-27 11:45:16.84,-113,-489,-1700,1198,120,-754,-301,-1003,702,652
,657,2023-10-27 11:45:16.85,-44,-382,-1734,1223,121,-650,-156,-1016,860,586
,658,2023-10-27 11:45:16.86,-13,-328,-1689,1198,177,-502,-206,-978,772,592
,659,2023-10-27 11:45:16.87,-6,-375,-1798,1106,290,-377,-39,-1085,1046,562
,660,2023-10-27 11:45:16.88,-6,-328,-1843,933,423,-295,-73,-1094,1021,583
,661,2023-10-27 11:45:16.89,-28,-323,-1830,734,473,-221,146,-1145,1291,499
,662,2023-10-27 11:45:16.90,-128,-414,-1962,535,529,-143,99,-1109,1208,505
,663,2023-10-27 11:45:16.91,-212,-490,-2103,368,492,-31,292,-1161,1453,434
,664,2023-10-27 11:45:16.92,-204,-616,-2183,230,351,89,193,-1144,1337,475
,665,2023-10-27 11:45:16.93,-232,-734,-2201,111,196,225,382,-1166,1548,392
,666,2023-10-27 11:45:16.94,-210,-781,-2243,12,101,355,192,-1124,1316,466
,667,2023-10-27 11:45:16.95,-191,-718,-2162,-72,81,452,304,-1111,1415,403
,668,2023-10-27 11:45:16.96,-211,-630,-2081,-105,42,502,126,-1065,1191,469
,669,2023-10-27 11:45:16.97,-229,-470,-2073,-92,48,504,277,-1061,1338,392
,670,2023-10-27 11:45:16.98,-187,-353,-2076,-49,65,513,144,-1037,1181,446
,671,2023-10-27 11:45:16.99,-208,-272,-2131,15,23,553,316,-984,1300,334
,672,2023-10-27 11:45:17.00,-246,-168,-2127,117,-67,571,194,-963,1157,384
,673,2023-10-27 11:45:17.01,-300,-66,-2093,207,-145,551,369,-1004,1373,317
,674,2023-10-27 11:45:17.02,-344,-11,-2082,266,-190,512,234,-1042,1276,404
,675,2023-10-27 11:45:17.03,-410,11,-2076,301,-194,498,378,-1106,1484,364
,676,2023-10-27 11:45:17.04,-482,-5,-2080,312,-219,480,232,-1132,1364,450
,677,2023-10-27 11:45:17.05,-514,-21,-2075,309,-230,447,378,-1168,1546,395
,678,2023-10-27 11:45:17.06,-529,-70,-2061,317,-239,420,236,-1176,1412,470
,679,2023-10-27 11:45:17.07,-536,-132,-2042,338,-248,406,368,-1181,1549,406
,680,2023-10-27 11:45:17.08,-566,-177,-1993,355,-237,380,206,-1176,1382,485
,681,2023-10-27 11:45:17.09,-578,-200,-1954,365,-203,342,322,-1176,1498,427
,682,2023-10-27 11:45:17.10,-591,-224,-1901,381,-183,301,166,-1183,1349,508
,683,2023-10-27 11:45:17.11,-616,-270,-1854,396,-180,285,275,-1170,1445,447
,684,2023-10-27 11:45:17.12,-642,-307,-1888,397,-192,265,114,-1176,1290,531
,685,2023-10-27 11:45:17.13,-627,-377,-1852,398,-232,221,232,-1162,1394,465
,686,2023-10-27 11:45:17.14,-637,-437,-1797,374,-254,179,102,-1178,1280,538
,687,2023-10-27 11:45:17.15,-623,-454,-1802,338,-260,154,213,-1160,1373,473
,688,2023-10-27 11:45:17.16,-653,-439,-1830,259,-260,125,92,-1177,1269,542
,689,2023-10-27 11:45:17.17,-686,-460,-1893,154,-261,82,224,-1152,1376,464
,690,2023-10-27 11:45:17.18,-688,-448,-1936,6,-284,57,138,-1177,1315,519
,691,2023-10-27 11:45:17.19,-702,-451,-1969,-140,-329,25,272,-1165,1437,446
,692,2023-10-27 11:45:17.20,-710,-427,-1966,-290,-366,-9,209,-1201,1410,496
,693,2023-10-27 11:45:17.21,-725,-386,-1997,-492,-384,-40,328,-1180,1508,426
,694,2023-10-27 11:45:17.22,-716,-411,-2022,-728,-395,-71,251,-1214,1465,481
,695,2023-10-27 11:45:17.23,-698,-430,-2011,-932,-415,-113,339,-1179,1518,420
,696,2023-10-27 11:45:17.24,-634,-459,-1998,-1138,-421,-110,215,-1209,1424,497
,697,2023-10-27 11:45:17.25,-610,-521,-1973,-1269,-438,-80,282,-1164,1446,441
,698,2023-10-27 11:45:17.26,-582,-498,-1961,-1319,-479,-51,112,-1197,1309,542
,699,2023-10-27 11:45:17.27,-553,-470,-1939,-1326,-514,-16,167,-1143,1310,488
,700,2023-10-27 11:45:17.28,-527,-419,-1867,-1290,-540,15,-2,-1184,1182,593
,701,2023-10-27 11:45:17.29,-516,-356,-1766,-1204,-532,30,68,-1147,1215,539
,702,2023-10-27 11:45:17.30,-510,-311,-1669,-1049,-485,47,-112,-1199,1087,655
,703,2023-10-27 11:45:17.31,-540,-198,-1641,-902,-391,81,-38,-1149,1111,593
,704,2023-10-27 11:45:17.32,-563,-117,-1699,-768,-290,104,-192,-1199,1007,695
,705,2023-10-27 11:45:17.33,-560,-87,-1743,-645,-211,103,-78,-1150,1072,614
,706,2023-10-27 11:45:17.34,-590,-32,-1798,-549,-146,118,-202,-1193,991,697
,707,2023-10-27 11:45:17.35,-605,18,-1773,-420,-102,114,-71,-1084,1013,577
,708,2023-10-27 11:45:17.36,-643,84,-1749,-288,-68,99,-178,-1136,958,657
,709,2023-10-27 11:45:17.37,-680,121,-1828,-160,-45,74,-23,-1090,1067,556
,710,2023-10-27 11:45:17.38,-707,134,-1912,-31,-54,33,-88,-1176,1088,632
,711,2023-10-27 11:45:17.39,-742,125,-1989,50,-58,4,69,-1102,1171,516
,712,2023-10-27 11:45:17.40,-757,129,-2012,107,-51,-23,12,-1168,1180,578
,713,2023-10-27 11:45:17.41,-804,140,-2053,134,-37,-46,147,-1099,1246,476
,714,2023-10-27 11:45:17.42,-816,159,-2102,122,-42,-68,115,-1183,1298,534
,715,2023-10-27 11:45:17.43,-840,171,-2113,84,-68,-104,240,-1120,1360,440
,716,2023-10-27 11:45:17.44,-877,181,-2101,13,-93,-148,238,-1200,1438,481
,717,2023-10-27 11:45:17.45,-874,174,-2089,-87,-105,-191,346,-1124,1470,389
,718,2023-10-27 11:45:17.46,-844,180,-2067,-194,-122,-224,338,-1206,1544,434
,719,2023-10-27 11:45:17.47,-835,152,-2003,-306,-123,-262,386,-1130,1516,372
,720,2023-10-27 11:45:17.48,-798,119,-1926,-360,-116,-328,337,-1219,1556,441
,721,2023-10-27 11:45:17.49,-795,113,-1873,-377,-75,-372,351,-1149,1500,399
,722,2023-10-27 11:45:17.50,-780,85,-1856,-358,-46,-382,239,-1233,1472,497
,723,2023-10-27 11:45:17.51,-749,95,-1835,-317,-67,-394,253,-1136,1389,441
,724,2023-10-27 11:45:17.52,-739,35,-1776,-271,-99,-443,172,-1205,1377,516
,725,2023-10-27 11:45:17.53,-689,20,-1764,-220,-75,-472,214,-1070,1284,428
,726,2023-10-27 11:45:17.54,-655,8,-1773,-165,-20,-454,94,-1143,1237,524
,727,2023-10-27 11:45:17.55,-657,3,-1792,-65,0,-425,140,-1027,1167,443
,728,2023-10-27 11:45:17.56,-654,9,-1789,39,-12,-428,90,-1141,1231,525
,729,2023-10-27 11:45:17.57,-637,21,-1770,130,-29,-453,184,-1065,1249,440
,730,2023-10-27 11:45:17.58,-639,14,-1843,179,-5,-455,186,-1184,1370,499
,731,2023-10-27 11:45:17.59,-655,-27,-1888,225,22,-444,276,-1086,1362,405
,732,2023-10-27 11:45:17.60,-649,-44,-1883,220,62,-416,296,-1162,1458,433
,733,2023-10-27 11:45:17.61,-676,-30,-1892,199,95,-411,370,-999,1369,314
,734,2023-10-27 11:45:17.62,-703,-33,-1934,154,80,-438,456,-1104,1560,324
,735,2023-10-27 11:45:17.63,-723,-40,-2009,15,37,-472,511,-1019,1530,254
,736,2023-10-27 11:45:17.64,-737,-91,-2054,-203,-32,-515,660,-1154,1814,247
,737,2023-10-27 11:45:17.65,-703,-119,-1983,-468,-103,-567,677,-1048,1725,185
,738,2023-10-27 11:45:17.66,-759,-168,-1755,-770,-119,-648,876,-1160,2036,142
,739,2023-10-27 11:45:17.67,-815,-216,-1815,-1132,-41,-709,765,-1046,1811,140
,740,2023-10-27 11:45:17.68,-778,-390,-1963,-1549,48,-707,867,-1165,2032,149
,741,2023-10-27 11:45:17.69,-709,-636,-1876,-1895,71,-629,592,-1053,1645,230
,742,2023-10-27 11:45:17.70,-729,-721,-1738,-2063,79,-508,384,-1165,1549,390
,743,2023-10-27 11:45:17.71,-674,-691,-1707,-2093,123,-339,112,-1038,1150,463
,744,2023-10-27 11:45:17.72,-606,-586,-1669,-1921,158,-168,-268,-1168,900,718
,745,2023-10-27 11:45:17.73,-605,-289,-1779,-1576,151,-38,-384,-1072,688,728
,746,2023-10-27 11:45:17.74,-579,-111,-1853,-1250,128,75,-595,-1182,587,888
,747,2023-10-27 11:45:17.75,-605,-13,-1830,-946,118,126,-520,-1020,500,770
,748,2023-10-27 11:45:17.76,-610,145,-1872,-611,91,145,-570,-1138,568,854
,749,2023-10-27 11:45:17.77,-641,206,-1940,-299,7,193,-445,-1038,593,741
,750,2023-10-27 11:45:17.78,-649,146,-1882,-74,-28,242,-494,-1160,666,827
,751,2023-10-27 11:45:17.79,-648,252,-1928,111,31,299,-379,-1018,639,698
,752,2023-10-27 11:45:17.80,-676,336,-1962,265,90,356,-380,-1121,741,750
,753,2023-10-27 11:45:17.81,-693,364,-2029,369,159,412,-232,-982,750,607
,754,2023-10-27 11:45:17.82,-674,358,-2118,431,206,437,-124,-1099,975,611
,755,2023-10-27 11:45:17.83,-645,353,-2147,474,250,427,16,-966,982,475
,756,2023-10-27 11:45:17.84,-626,348,-2119,549,271,396,128,-1124,1252,498
,757,2023-10-27 11:45:17.85,-563,331,-2112,630,296,388,169,-1041,1210,436
,758,2023-10-27 11:45:17.86,-531,311,-2074,745,302,414,227,-1187,1414,480
,759,2023-10-27 11:45:17.87,-506,320,-2066,862,302,447,224,-1069,1293,422
,760,2023-10-27 11:45:17.88,-506,311,-2080,899,321,487,279,-1161,1440,441
,761,2023-10-27 11:45:17.89,-524,242,-2032,877,330,489,256,-1000,1256,372
,762,2023-10-27 11:45:17.90,-549,153,-1989,812,341,470,316,-1103,1419,393
,763,2023-10-27 11:45:17.91,-513,118,-1955,755,367,466,259,-973,1232,357
,764,2023-10-27 11:45:17.92,-487,75,-1925,741,364,495,266,-1128,1394,431
,765,2023-10-27 11:45:17.93,-499,48,-1903,753,362,506,211,-1039,1250,414
,766,2023-10-27 11:45:17.94,-495,67,-1885,739,346,480,259,-1150,1409,445
,767,2023-10-27 11:45:17.95,-473,111,-1876,693,327,431,223,-1000,1223,388
,768,2023-10-27 11:45:17.96,-479,150,-1894,647,309,369,292,-1099,1391,403
,769,2023-10-27 11:45:17.97,-462,201,-1914,588,294,315,255,-970,1225,357
,770,2023-10-27 11:45:17.98,-462,263,-1967,502,278,277,352,-1121,1473,384
,771,2023-10-27 11:45:17.99,-471,182,-1965,439,248,230,296,-1036,1332,370
,772,2023-10-27 11:45:18.00,-463,189,-2008,369,199,200,393,-1161,1554,384
,773,2023-10-27 11:45:18.01,-468,157,-2024,287,156,198,309,-1037,1346,364
,774,2023-10-27 11:45:18.02,-465,119,-2062,184,96,196,386,-1082,1468,348
,775,2023-10-27 11:45:18.03,-459,126,-2061,53,65,200,291,-916,1207,312
,776,2023-10-27 11:45:18.04,-475,134,-2030,-80,59,189,370,-1008,1378,319
,777,2023-10-27 11:45:18.05,-476,185,-1985,-181,60,171,279,-909,1188,315
,778,2023-10-27 11:45:18.06,-489,204,-1969,-234,73,143,372,-1073,1445,350
,779,2023-10-27 11:45:18.07,-514,212,-1953,-232,62,109,266,-1012,1278,373
,780,2023-10-27 11:45:18.08,-525,230,-1959,-188,17,81,349,-1136,1485,393
,781,2023-10-27 11:45:18.09,-531,227,-1966,-148,-24,42,234,-1031,1265,398
,782,2023-10-27 11:45:18.10,-537,225,-1956,-136,-50,-15,315,-1134,1449,409
,783,2023-10-27 11:45:18.11,-548,240,-1957,-151,-41,-74,202,-1034,1236,416
,784,2023-10-27 11:45:18.12,-556,257,-1956,-147,-23,-125,302,-1154,1456,426
,785,2023-10-27 11:45:18.13,-555,273,-1948,-127,-17,-179,192,-1074,1266,441
,786,2023-10-27 11:45:18.14,-573,297,-1943,-91,-5,-227,312,-1140,1452,414
,787,2023-10-27 11:45:18.15,-597,322,-1969,-50,14,-283,213,-1020,1233,403
,788,2023-10-27 11:45:18.16,-596,334,-1989,-8,21,-348,364,-1029,1393,332
,789,2023-10-27 11:45:18.17,-612,335,-1997,27,27,-428,263,-905,1168,321
,790,2023-10-27 11:45:18.18,-620,339,-1993,53,31,-522,408,-1010,1418,301
,791,2023-10-27 11:45:18.19,-638,362,-1986,76,43,-623,298,-964,1262,333
,792,2023-10-27 11:45:18.20,-654,383,-1948,83,70,-738,457,-1078,1535,310
,793,2023-10-27 11:45:18.21,-662,488,-1892,80,160,-1057,367,-1013,1380,323
,794,2023-10-27 11:45:18.22,-658,543,-1893,69,215,-1265,580,-1110,1690,265
,795,2023-10-27 11:45:18.23,-651,578,-1899,70,260,-1520,525,-1046,1571,260
,796,2023-10-27 11:45:18.24,-640,620,-1907,71,295,-1804,794,-1178,1972,192
,797,2023-10-27 11:45:18.25,-619,661,-1883,61,333,-2115,752,-1130,1882,189
,798,2023-10-27 11:45:18.26,-579,681,-1870,32,376,-2435,1031,-1154,2185,61
,799,2023-10-27 11:45:18.27,-559,651,-1891,-12,429,-2757,926,-1039,1965,56
,800,2023-10-27 11:45:18.28,-519,611,-1926,-65,480,-3077,1089,-1006,2095,-41
,801,2023-10-27 11:45:18.29,-454,515,-1977,-116,519,-3377,915,-902,1817,-6
,802,2023-10-27 11:45:18.30,-410,434,-1867,-178,580,-3641,994,-803,1797,-95
,803,2023-10-27 11:45:18.31,-354,335,-1949,-217,587,-3872,768,-703,1471,-32
,804,2023-10-27 11:45:18.32,-284,258,-1997,-272,641,-4072,819,-556,1375,-131
,805,2023-10-27 11:45:18.33,-229,191,-2023,-319,668,-4238,627,-471,1098,-78
,806,2023-10-27 11:45:18.34,-165,149,-2027,-355,675,-4374,704,-316,1020,-194
,807,2023-10-27 11:45:18.35,-122,125,-2033,-379,661,-4486,543,-273,816,-135
,808,2023-10-27 11:45:18.36,-59,111,-2044,-408,638,-4581,676,-124,800,-276
,809,2023-10-27 11:45:18.37,-34,93,-2042,-440,609,-4662,540,-114,654,-213
,810,2023-10-27 11:45:18.38,35,106,-2033,-485,591,-4734,704,36,668,-370
,811,2023-10-27 11:45:18.39,69,82,-2071,-545,564,-4793,574,0,574,-287
,812,2023-10-27 11:45:18.40,112,70,-2089,-623,529,-4831,756,133,623,-444
,813,2023-10-27 11:45:18.41,133,-25,-2119,-700,484,-4851,609,69,540,-339
,814,2023-10-27 11:45:18.42,129,-65,-2188,-782,412,-4841,797,201,596,-499
,815,2023-10-27 11:45:18.43,182,7,-2190,-883,344,-4812,634,123,511,-378
,816,2023-10-27 11:45:18.44,188,-5,-2160,-996,281,-4773,820,250,570,-535
,817,2023-10-27 11:45:18.45,217,95,-2274,-1063,173,-4735,640,157,483,-398
,818,2023-10-27 11:45:18.46,220,20,-2190,-1182,155,-4686,822,278,544,-550
,819,2023-10-27 11:45:18.47,256,1,-2145,-1297,201,-4670,591,175,416,-383
,820,2023-10-27 11:45:18.48,280,18,-2121,-1403,202,-4642,781,286,495,-533
,821,2023-10-27 11:45:18.49,310,45,-2189,-1488,224,-4597,562,169,393,-365
,822,2023-10-27 11:45:18.50,248,-50,-2115,-1534,212,-4559,753,278,475,-515
,823,2023-10-27 11:45:18.51,274,245,-2301,-1565,169,-4495,549,173,376,-361
,824,2023-10-27 11:45:18.52,184,-96,-2230,-1605,88,-4408,740,286,454,-513
,825,2023-10-27 11:45:18.53,157,-179,-2276,-1616,8,-4288,543,173,370,-358
,826,2023-10-27 11:45:18.54,110,-263,-2338,-1652,-17,-4111,713,267,446,-490
,827,2023-10-27 11:45:18.55,137,-283,-2277,-1639,-131,-3924,499,149,350,-324
,828,2023-10-27 11:45:18.56,220,-192,-2270,-1609,-183,-3737,665,229,436,-447
,829,2023-10-27 11:45:18.57,243,-111,-2135,-1599,-165,-3581,483,140,343,-311
,830,2023-10-27 11:45:18.58,222,-86,-1958,-1592,-100,-3471,675,263,412,-469
,831,2023-10-27 11:45:18.59,227,25,-1951,-1587,51,-3362,490,169,321,-329
,832,2023-10-27 11:45:18.60,240,83,-1957,-1536,122,-3232,669,275,394,-472
,833,2023-10-27 11:45:18.61,214,83,-1951,-1408,131,-3129,483,148,335,-315
,834,2023-10-27 11:45:18.62,230,59,-1907,-1279,136,-3018,645,221,424,-433
,835,2023-10-27 11:45:18.63,216,22,-1867,-1190,206,-2892,468,106,362,-287
,836,2023-10-27 11:45:18.64,176,20,-1921,-1129,308,-2776,643,206,437,-424
,837,2023-10-27 11:45:18.65,151,-15,-1960,-1050,367,-2668,477,105,372,-291
,838,2023-10-27 11:45:18.66,128,-5,-1981,-933,379,-2556,642,214,428,-428
,839,2023-10-27 11:45:18.67,101,48,-1995,-803,368,-2424,471,110,361,-290
,840,2023-10-27 11:45:18.68,68,92,-1987,-718,378,-2288,630,202,428,-416
,841,2023-10-27 11:45:18.69,21,160,-2018,-675,381,-2152,446,74,372,-260
,842,2023-10-27 11:45:18.70,3,233,-2104,-642,358,-2020,585,153,432,-369
,843,2023-10-27 11:45:18.71,-9,296,-2130,-583,320,-1905,400,26,374,-213
,844,2023-10-27 11:45:18.72,-12,362,-2108,-494,257,-1808,530,99,431,-314
,845,2023-10-27 11:45:18.73,-27,401,-2106,-411,227,-1728,361,-7,368,-177
,846,2023-10-27 11:45:18.74,-28,447,-2068,-334,212,-1671,484,80,404,-282
,847,2023-10-27 11:45:18.75,-37,530,-2078,-258,212,-1626,321,-22,343,-149
,848,2023-10-27 11:45:18.76,-42,554,-2106,-195,216,-1584,440,62,378,-251
,849,2023-10-27 11:45:18.77,-71,610,-2121,-123,202,-1554,290,-52,342,-119
,850,2023-10-27 11:45:18.78,-93,643,-2100,-49,162,-1545,395,20,375,-207
,851,2023-10-27 11:45:18.79,-91,640,-2065,17,143,-1552,250,-70,320,-90
,852,2023-10-27 11:45:18.80,-119,617,-2064,96,137,-1570,354,24,330,-189
,853,2023-10-27 11:45:18.81,-139,627,-2072,186,110,-1585,212,-76,288,-68
,854,2023-10-27 11:45:18.82,-147,595,-2057,269,71,-1583,299,-1,300,-149
,855,2023-10-27 11:45:18.83,-159,572,-2032,327,49,-1564,150,-119,269,-15
,856,2023-10-27 11:45:18.84,-212,562,-2072,352,25,-1542,220,-46,266,-87
,857,2023-10-27 11:45:18.85,-197,527,-2040,344,11,-1522,84,-150,234,33
,858,2023-10-27 11:45:18.86,-207,513,-2034,346,14,-1506,152,-71,223,-40
,859,2023-10-27 11:45:18.87,-194,510,-2011,349,-9,-1489,1,-193,194,96
,860,2023-10-27 11:45:18.88,-183,492,-1989,337,-26,-1468,36,-131,167,47
,861,2023-10-27 11:45:18.89,-201,484,-1989,318,-29,-1451,-90,-247,157,168
,862,2023-10-27 11:45:18.90,-210,497,-2005,320,-31,-1452,-29,-173,144,101
,863,2023-10-27 11:45:18.91,-197,493,-2001,347,-54,-1451,-152,-304,152,228
,864,2023-10-27 11:45:18.92,-183,461,-1993,378,-89,-1440,-123,-248,125,185
,865,2023-10-27 11:45:18.93,-162,387,-1924,392,-117,-1420,-306,-409,103,357
,866,2023-10-27 11:45:18.94,-186,386,-1943,378,-79,-1397,-310,-371,61,340
,867,2023-10-27 11:45:18.95,-192,394,-1947,358,-83,-1375,-418,-503,85,460
,868,2023-10-27 11:45:18.96,-188,364,-1930,334,-62,-1348,-343,-421,78,382
,869,2023-10-27 11:45:18.97,-180,319,-1933,294,-34,-1293,-331,-489,158,410
,870,2023-10-27 11:45:18.98,-200,297,-1946,247,-6,-1241,-185,-350,165,267
,871,2023-10-27 11:45:18.99,-194,259,-1939,185,34,-1175,-86,-356,270,221
,872,2023-10-27 11:45:19.00,-185,282,-1952,129,69,-1116,73,-208,281,67
,873,2023-10-27 11:45:19.01,-166,276,-1929,97,81,-1056,280,-159,439,-60
,874,2023-10-27 11:45:19.02,-167,239,-1895,61,144,-991,489,8,481,-248
,875,2023-10-27 11:45:19.03,-177,249,-1931,9,198,-924,711,-96,807,-307
,876,2023-10-27 11:45:19.04,-194,216,-1952,-45,235,-851,807,-102,909,-352
,877,2023-10-27 11:45:19.05,-196,188,-1962,-82,245,-768,952,-140,1092,-406
,878,2023-10-27 11:45:19.06,-210,175,-1991,-93,238,-680,891,-13,904,-439
