// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,624,2023-10-20 13:44:31.38,314,-363,-2008,11,3,22,-453,-723,270,588
,625,2023-10-20 13:44:31.39,312,-372,-2019,9,8,18,-235,-759,524,497
,626,2023-10-20 13:44:31.40,330,-368,-2014,6,0,18,-452,-720,268,586
,627,2023-10-20 13:44:31.41,324,-364,-2004,5,1,17,-236,-757,521,496
,628,2023-10-20 13:44:31.42,340,-366,-2009,5,-8,16,-454,-720,266,587
,629,2023-10-20 13:44:31.43,336,-362,-2007,3,-7,16,-234,-787,553,510
,630,2023-10-20 13:44:31.44,332,-381,-2001,7,-4,16,-460,-755,295,607
,631,2023-10-20 13:44:31.45,342,-387,-1990,10,-6,22,-229,-813,584,521
,632,2023-10-20 13:44:31.46,327,-389,-2001,12,-7,32,-458,-758,300,608
,633,2023-10-20 13:44:31.47,319,-378,-2007,33,1,43,-234,-796,562,515
,634,2023-10-20 13:44:31.48,309,-327,-2007,70,5,15,-463,-735,272,599
,635,2023-10-20 13:44:31.49,327,-326,-1977,82,-15,-27,-235,-786,551,510
,636,2023-10-20 13:44:31.50,322,-353,-1986,60,-34,-39,-461,-733,272,597
,637,2023-10-20 13:44:31.51,329,-402,-2017,28,-54,-42,-232,-812,580,522
,638,2023-10-20 13:44:31.52,321,-450,-2010,-11,-57,-25,-464,-749,285,606
,639,2023-10-20 13:44:31.53,327,-458,-2021,-44,-31,21,-233,-767,534,500
,640,2023-10-20 13:44:31.54,323,-426,-2009,-45,-9,66,-457,-684,227,570
,641,2023-10-20 13:44:31.55,333,-396,-2007,-27,17,105,-229,-755,526,492
,642,2023-10-20 13:44:31.56,325,-375,-2008,-26,19,122,-462,-703,241,582
,643,2023-10-20 13:44:31.57,336,-363,-2009,-24,21,122,-229,-796,567,512
,644,2023-10-20 13:44:31.58,309,-354,-2008,-20,6,111,-460,-724,264,592
,645,2023-10-20 13:44:31.59,328,-363,-2007,-29,-10,109,-229,-758,529,493
,646,2023-10-20 13:44:31.60,316,-350,-1992,-17,-8,106,-466,-674,208,570
,647,2023-10-20 13:44:31.61,324,-349,-2016,-7,-15,89,-229,-771,542,500
,648,2023-10-20 13:44:31.62,325,-367,-2012,-6,-19,87,-461,-709,248,585
,649,2023-10-20 13:44:31.63,317,-357,-2006,2,-17,80,-240,-782,542,511
,650,2023-10-20 13:44:31.64,316,-363,-2017,6,-7,71,-466,-695,229,580
,651,2023-10-20 13:44:31.65,313,-346,-2008,7,4,64,-231,-803,572,517
,652,2023-10-20 13:44:31.66,307,-334,-2008,15,10,54,-458,-729,271,593
,653,2023-10-20 13:44:31.67,299,-327,-2007,22,17,38,-231,-821,590,526
,654,2023-10-20 13:44:31.68,295,-320,-2001,24,3,11,-456,-718,262,587
,655,2023-10-20 13:44:31.69,292,-331,-1994,24,0,-20,-232,-753,521,492
,656,2023-10-20 13:44:31.70,296,-344,-1999,16,-6,-38,-459,-659,200,559
,657,2023-10-20 13:44:31.71,295,-372,-2003,0,-10,-39,-236,-776,540,506
,658,2023-10-20 13:44:31.72,307,-376,-2012,-13,2,-34,-456,-705,249,580
,659,2023-10-20 13:44:31.73,293,-380,-2008,-21,5,-29,-238,-786,548,512
,660,2023-10-20 13:44:31.74,308,-378,-2007,-28,9,-8,-460,-686,226,573
,661,2023-10-20 13:44:31.75,323,-378,-2000,-35,8,7,-237,-759,522,498
,662,2023-10-20 13:44:31.76,320,-364,-2014,-37,10,15,-452,-662,210,557
,663,2023-10-20 13:44:31.77,313,-368,-2016,-36,15,27,-238,-734,496,486
,664,2023-10-20 13:44:31.78,315,-358,-2010,-26,7,35,-454,-653,199,553
,665,2023-10-20 13:44:31.79,333,-357,-2007,-13,6,38,-242,-758,516,500
,666,2023-10-20 13:44:31.80,322,-361,-2011,-12,1,41,-446,-668,222,557
,667,2023-10-20 13:44:31.81,322,-364,-2023,-3,2,50,-244,-746,502,495
,668,2023-10-20 13:44:31.82,314,-361,-2025,8,-5,52,-447,-665,218,556
,669,2023-10-20 13:44:31.83,308,-354,-2019,14,-23,51,-244,-798,554,521
,670,2023-10-20 13:44:31.84,311,-352,-2025,16,-27,51,-436,-700,264,568
,671,2023-10-20 13:44:31.85,315,-349,-2018,16,-29,49,-240,-779,539,509
,672,2023-10-20 13:44:31.86,302,-358,-2016,15,-29,46,-428,-660,232,544
,673,2023-10-20 13:44:31.87,302,-351,-2013,9,-34,37,-242,-734,492,488
,674,2023-10-20 13:44:31.88,299,-365,-2013,2,-33,33,-430,-651,221,540
,675,2023-10-20 13:44:31.89,302,-366,-2000,-3,-30,33,-254,-802,548,528
,676,2023-10-20 13:44:31.90,311,-360,-1998,2,-28,21,-421,-711,290,566
,677,2023-10-20 13:44:31.91,300,-364,-2007,4,-21,15,-245,-811,566,528
,678,2023-10-20 13:44:31.92,292,-358,-2018,2,-12,14,-414,-692,278,553
,679,2023-10-20 13:44:31.93,290,-356,-2008,8,-17,7,-254,-790,536,522
,680,2023-10-20 13:44:31.94,296,-356,-2006,11,-19,6,-411,-687,276,549
,681,2023-10-20 13:44:31.95,290,-357,-2008,1,-26,3,-248,-790,542,519
,682,2023-10-20 13:44:31.96,314,-355,-2008,-6,-27,2,-408,-681,273,544
,683,2023-10-20 13:44:31.97,303,-357,-2024,-8,-28,6,-267,-761,494,514
,684,2023-10-20 13:44:31.98,300,-353,-2023,-8,-31,5,-411,-668,257,539
,685,2023-10-20 13:44:31.99,299,-343,-2013,-8,-34,4,-262,-786,524,524
,686,2023-10-20 13:44:32.00,302,-340,-2019,-7,-44,1,-397,-695,298,546
,687,2023-10-20 13:44:32.01,300,-338,-2010,-2,-48,2,-264,-797,533,530
,688,2023-10-20 13:44:32.02,313,-346,-2010,8,-50,1,-394,-702,308,548
,689,2023-10-20 13:44:32.03,300,-344,-2007,17,-49,5,-265,-828,563,546
,690,2023-10-20 13:44:32.04,300,-353,-2009,25,-44,10,-388,-720,332,554
,691,2023-10-20 13:44:32.05,300,-359,-2000,27,-34,21,-274,-817,543,545
,692,2023-10-20 13:44:32.06,298,-384,-1987,38,-30,31,-387,-695,308,541
,693,2023-10-20 13:44:32.07,285,-375,-2018,55,-37,41,-283,-773,490,528
,694,2023-10-20 13:44:32.08,285,-350,-2014,52,-40,51,-382,-659,277,520
,695,2023-10-20 13:44:32.09,279,-349,-2006,53,-34,48,-286,-759,473,522
,696,2023-10-20 13:44:32.10,280,-357,-1996,50,-32,43,-371,-661,290,516
,697,2023-10-20 13:44:32.11,279,-370,-2002,47,-34,43,-286,-753,467,519
,698,2023-10-20 13:44:32.12,274,-361,-2006,47,-34,43,-369,-647,278,508
,699,2023-10-20 13:44:32.13,288,-367,-1997,44,-33,40,-293,-724,431,508
,700,2023-10-20 13:44:32.14,286,-379,-1985,40,-22,38,-359,-639,280,499
,701,2023-10-20 13:44:32.15,271,-385,-2001,33,-16,45,-286,-749,463,517
,702,2023-10-20 13:44:32.16,269,-388,-2010,33,-11,51,-352,-676,324,514
,703,2023-10-20 13:44:32.17,278,-385,-2008,37,-5,51,-297,-782,485,539
,704,2023-10-20 13:44:32.18,259,-382,-2025,39,5,57,-354,-671,317,512
,705,2023-10-20 13:44:32.19,267,-318,-2000,69,16,29,-308,-735,427,521
,706,2023-10-20 13:44:32.20,275,-324,-1974,82,9,-1,-354,-640,286,497
,707,2023-10-20 13:44:32.21,272,-379,-1999,41,-11,-2,-316,-735,419,525
,708,2023-10-20 13:44:32.22,279,-400,-2016,20,-23,-11,-343,-658,315,500
,709,2023-10-20 13:44:32.23,295,-397,-1997,20,-34,-39,-312,-757,445,534
,710,2023-10-20 13:44:32.24,298,-417,-2011,3,-15,-34,-338,-686,348,512
,711,2023-10-20 13:44:32.25,283,-392,-2013,4,23,-10,-323,-786,463,554
,712,2023-10-20 13:44:32.26,292,-382,-2017,10,51,15,-332,-669,337,500
,713,2023-10-20 13:44:32.27,278,-399,-2026,-3,39,36,-326,-712,386,519
,714,2023-10-20 13:44:32.28,286,-387,-2016,-12,21,38,-330,-643,313,486
,715,2023-10-20 13:44:32.29,300,-365,-1999,-12,10,38,-333,-750,417,541
,716,2023-10-20 13:44:32.30,305,-356,-1993,-14,4,33,-321,-723,402,522
,717,2023-10-20 13:44:32.31,291,-348,-2004,-12,26,37,-330,-820,490,575
,718,2023-10-20 13:44:32.32,306,-358,-2004,-7,26,28,-313,-734,421,523
,719,2023-10-20 13:44:32.33,291,-355,-2009,4,13,14,-343,-781,438,562
,720,2023-10-20 13:44:32.34,295,-356,-2007,6,12,5,-317,-689,372,503
,721,2023-10-20 13:44:32.35,289,-364,-2010,4,12,2,-348,-749,401,548
,722,2023-10-20 13:44:32.36,303,-364,-2022,3,18,4,-300,-687,387,493
,723,2023-10-20 13:44:32.37,293,-365,-2007,-1,18,11,-348,-764,416,556
,724,2023-10-20 13:44:32.38,292,-365,-2017,-3,18,23,-304,-732,428,518
,725,2023-10-20 13:44:32.39,285,-366,-2013,-6,14,23,-358,-805,447,581
,726,2023-10-20 13:44:32.40,290,-364,-2016,-7,17,26,-299,-713,414,506
,727,2023-10-20 13:44:32.41,291,-361,-2013,-11,16,35,-361,-737,376,549
,728,2023-10-20 13:44:32.42,295,-355,-2018,-9,23,42,-290,-715,425,502
,729,2023-10-20 13:44:32.43,290,-335,-2013,3,18,37,-366,-795,429,580
,730,2023-10-20 13:44:32.44,298,-333,-2012,11,18,24,-292,-739,447,515
,731,2023-10-20 13:44:32.45,301,-352,-2018,11,9,19,-371,-764,393,567
,732,2023-10-20 13:44:32.46,281,-358,-2011,19,11,19,-292,-701,409,496
,733,2023-10-20 13:44:32.47,290,-370,-2011,26,9,20,-384,-733,349,558
,734,2023-10-20 13:44:32.48,297,-347,-2001,35,9,19,-286,-690,404,488
,735,2023-10-20 13:44:32.49,304,-358,-1986,38,1,16,-381,-732,351,556
,736,2023-10-20 13:44:32.50,300,-369,-2005,29,4,16,-277,-688,411,482
,737,2023-10-20 13:44:32.51,292,-365,-2014,31,18,22,-385,-723,338,554
,738,2023-10-20 13:44:32.52,286,-361,-2028,33,19,23,-270,-702,432,486
,739,2023-10-20 13:44:32.53,293,-367,-2016,31,23,30,-392,-745,353,568
,740,2023-10-20 13:44:32.54,291,-358,-2019,30,21,28,-268,-704,436,486
,741,2023-10-20 13:44:32.55,291,-364,-2015,28,23,31,-396,-719,323,557
,742,2023-10-20 13:44:32.56,288,-364,-2018,27,16,32,-264,-713,449,488
,743,2023-10-20 13:44:32.57,298,-365,-2004,28,14,33,-400,-750,350,575
,744,2023-10-20 13:44:32.58,301,-354,-2008,34,11,29,-258,-727,469,492
,745,2023-10-20 13:44:32.59,298,-354,-2003,32,6,29,-403,-734,331,568
,746,2023-10-20 13:44:32.60,308,-362,-2007,37,13,29,-254,-758,504,506
,747,2023-10-20 13:44:32.61,303,-356,-2019,42,13,28,-408,-786,378,597
,748,2023-10-20 13:44:32.62,293,-360,-2010,46,4,24,-254,-747,493,500
,749,2023-10-20 13:44:32.63,296,-364,-2019,44,4,27,-421,-732,311,576
,750,2023-10-20 13:44:32.64,290,-366,-2013,45,2,30,-261,-700,439,480
,751,2023-10-20 13:44:32.65,301,-377,-2009,42,-1,32,-426,-706,280,566
,752,2023-10-20 13:44:32.66,297,-376,-2000,43,6,36,-255,-736,481,495
,753,2023-10-20 13:44:32.67,290,-383,-2018,44,11,46,-426,-755,329,590
,754,2023-10-20 13:44:32.68,282,-367,-2024,49,13,59,-248,-773,525,510
,755,2023-10-20 13:44:32.69,272,-346,-2022,74,14,48,-429,-767,338,598
,756,2023-10-20 13:44:32.70,280,-308,-2000,107,7,8,-242,-738,496,490
,757,2023-10-20 13:44:32.71,294,-314,-1994,105,-7,-35,-429,-712,283,570
,758,2023-10-20 13:44:32.72,280,-371,-1995,74,-15,-48,-244,-702,458,473
,759,2023-10-20 13:44:32.73,283,-410,-1993,50,-22,-45,-443,-691,248,567
,760,2023-10-20 13:44:32.74,281,-438,-2025,25,-17,-24,-245,-727,482,486
,761,2023-10-20 13:44:32.75,288,-472,-2013,0,0,21,-437,-727,290,582
,762,2023-10-20 13:44:32.76,307,-447,-2009,-8,19,68,-235,-716,481,475
,763,2023-10-20 13:44:32.77,303,-413,-2009,-12,37,99,-431,-675,244,553
,764,2023-10-20 13:44:32.78,292,-393,-2016,-12,49,120,-237,-711,474,474
,765,2023-10-20 13:44:32.79,297,-366,-2011,-1,39,126,-445,-704,259,574
,766,2023-10-20 13:44:32.80,291,-357,-2025,10,20,118,-248,-740,492,494
,767,2023-10-20 13:44:32.81,296,-361,-2020,8,-11,105,-454,-707,253,580
,768,2023-10-20 13:44:32.82,286,-351,-2021,0,-21,89,-243,-723,480,483
,769,2023-10-20 13:44:32.83,293,-357,-2027,3,-17,68,-457,-696,239,576
,770,2023-10-20 13:44:32.84,287,-354,-2013,5,-19,51,-234,-766,532,500
,771,2023-10-20 13:44:32.85,274,-360,-2007,8,-10,32,-449,-747,298,598
,772,2023-10-20 13:44:32.86,269,-371,-2014,3,-3,21,-229,-799,570,514
,773,2023-10-20 13:44:32.87,267,-375,-2009,-7,-5,13,-451,-753,302,602
,774,2023-10-20 13:44:32.88,281,-359,-2017,-32,-1,18,-228,-816,588,522
,775,2023-10-20 13:44:32.89,272,-392,-1962,-29,9,24,-456,-762,306,609
,776,2023-10-20 13:44:32.90,281,-392,-2014,-38,12,32,-233,-774,541,503
,777,2023-10-20 13:44:32.91,283,-379,-1982,-44,28,40,-463,-706,243,584
,778,2023-10-20 13:44:32.92,279,-370,-1990,-37,27,47,-232,-747,515,489
,779,2023-10-20 13:44:32.93,299,-365,-2005,-29,31,50,-465,-701,236,583
,780,2023-10-20 13:44:32.94,279,-361,-2013,-25,32,48,-231,-762,531,496
,781,2023-10-20 13:44:32.95,288,-354,-2019,-22,32,44,-463,-707,244,585
,782,2023-10-20 13:44:32.96,274,-358,-2007,-25,26,40,-231,-756,525,493
,783,2023-10-20 13:44:32.97,297,-359,-2020,-22,22,37,-464,-690,226,577
,784,2023-10-20 13:44:32.98,279,-358,-2019,-19,17,31,-229,-735,506,482
,785,2023-10-20 13:44:32.99,288,-375,-2014,-26,21,30,-460,-675,215,567
,786,2023-10-20 13:44:33.00,279,-382,-2009,-25,26,35,-229,-785,556,507
,787,2023-10-20 13:44:33.01,298,-378,-2011,-19,33,36,-464,-728,264,596
,788,2023-10-20 13:44:33.02,296,-369,-2007,-17,43,47,-230,-773,543,501
,789,2023-10-20 13:44:33.03,292,-358,-2002,-13,40,45,-462,-686,224,574
,790,2023-10-20 13:44:33.04,307,-358,-2000,-11,44,38,-236,-766,530,501
,791,2023-10-20 13:44:33.05,316,-358,-2001,-9,39,33,-467,-703,236,585
,792,2023-10-20 13:44:33.06,302,-365,-2011,-3,40,29,-232,-784,552,508
,793,2023-10-20 13:44:33.07,302,-364,-2013,6,34,31,-460,-706,246,583
,794,2023-10-20 13:44:33.08,300,-363,-2008,9,32,32,-228,-762,534,495
,795,2023-10-20 13:44:33.09,309,-366,-2004,9,32,33,-462,-679,217,570
,796,2023-10-20 13:44:33.10,311,-375,-2008,7,26,32,-240,-761,521,500
,797,2023-10-20 13:44:33.11,301,-377,-2012,4,23,33,-468,-688,220,578
,798,2023-10-20 13:44:33.12,299,-374,-2019,3,33,45,-240,-782,542,511
,799,2023-10-20 13:44:33.13,300,-373,-2022,4,31,56,-463,-700,237,581
,800,2023-10-20 13:44:33.14,307,-361,-2021,6,24,55,-236,-775,539,505
,801,2023-10-20 13:44:33.15,317,-345,-2015,12,29,52,-461,-681,220,571
,802,2023-10-20 13:44:33.16,314,-336,-2004,14,26,49,-238,-750,512,494
,803,2023-10-20 13:44:33.17,299,-330,-2016,25,28,34,-454,-659,205,556
,804,2023-10-20 13:44:33.18,309,-329,-2009,33,22,17,-233,-743,510,488
,805,2023-10-20 13:44:33.19,312,-347,-2015,34,16,4,-460,-670,210,565
,806,2023-10-20 13:44:33.20,305,-358,-2010,34,11,-9,-245,-790,545,517
,807,2023-10-20 13:44:33.21,315,-359,-2010,32,9,-12,-458,-704,246,581
,808,2023-10-20 13:44:33.22,297,-363,-2012,31,3,-12,-241,-779,538,510
,809,2023-10-20 13:44:33.23,302,-362,-2025,29,10,-12,-449,-674,225,561
,810,2023-10-20 13:44:33.24,308,-360,-2012,30,8,-12,-249,-769,520,509
,811,2023-10-20 13:44:33.25,307,-368,-2013,23,0,-18,-447,-671,224,559
,812,2023-10-20 13:44:33.26,303,-371,-2009,22,8,-9,-243,-761,518,502
,813,2023-10-20 13:44:33.27,311,-371,-1998,25,4,-5,-441,-662,221,551
,814,2023-10-20 13:44:33.28,309,-377,-2006,27,8,-4,-253,-761,508,507
,815,2023-10-20 13:44:33.29,310,-366,-2005,31,11,2,-443,-661,218,552
,816,2023-10-20 13:44:33.30,301,-361,-2002,35,8,1,-249,-754,505,501
,817,2023-10-20 13:44:33.31,310,-364,-2001,32,11,-3,-432,-660,228,546
,818,2023-10-20 13:44:33.32,307,-369,-2003,38,11,-4,-248,-786,538,517
,819,2023-10-20 13:44:33.33,307,-369,-2004,37,13,-1,-426,-682,256,554
,820,2023-10-20 13:44:33.34,319,-376,-2002,35,11,2,-248,-766,518,507
,821,2023-10-20 13:44:33.35,308,-370,-2004,30,17,6,-418,-647,229,532
,822,2023-10-20 13:44:33.36,309,-386,-2004,27,10,9,-253,-722,469,487
,823,2023-10-20 13:44:33.37,305,-385,-2014,28,8,16,-420,-632,212,526
,824,2023-10-20 13:44:33.38,309,-384,-2003,33,1,21,-267,-766,499,516
,825,2023-10-20 13:44:33.39,302,-369,-1998,32,14,23,-420,-679,259,549
,826,2023-10-20 13:44:33.40,315,-376,-1997,25,14,22,-267,-786,519,526
,827,2023-10-20 13:44:33.41,299,-380,-1995,25,17,20,-408,-664,256,536
,828,2023-10-20 13:44:33.42,307,-381,-2012,18,15,20,-268,-736,468,502
,829,2023-10-20 13:44:33.43,294,-380,-2009,15,8,24,-404,-633,229,518
,830,2023-10-20 13:44:33.44,302,-383,-2004,9,12,23,-271,-756,485,513
,831,2023-10-20 13:44:33.45,304,-385,-2020,1,13,31,-395,-660,265,527
,832,2023-10-20 13:44:33.46,294,-366,-2018,-6,23,30,-274,-756,482,515
,833,2023-10-20 13:44:33.47,296,-341,-2016,7,29,19,-398,-647,249,522
,834,2023-10-20 13:44:33.48,289,-306,-1999,35,26,-22,-290,-747,457,518
,835,2023-10-20 13:44:33.49,290,-326,-1992,47,27,-99,-394,-644,250,519
,836,2023-10-20 13:44:33.50,313,-354,-1985,22,21,-108,-283,-730,447,506
,837,2023-10-20 13:44:33.51,323,-389,-2003,-3,18,-104,-379,-629,250,504
,838,2023-10-20 13:44:33.52,318,-416,-2009,-33,13,-86,-287,-726,439,506
,839,2023-10-20 13:44:33.53,329,-426,-2019,-56,23,-45,-382,-646,264,514
,840,2023-10-20 13:44:33.54,333,-398,-2027,-55,49,6,-297,-768,471,532
,841,2023-10-20 13:44:33.55,329,-367,-2028,-34,55,42,-376,-675,299,525
,842,2023-10-20 13:44:33.56,334,-351,-2026,-21,46,50,-286,-757,471,521
,843,2023-10-20 13:44:33.57,340,-320,-2025,-13,25,44,-359,-657,298,508
,844,2023-10-20 13:44:33.58,326,-299,-2019,-4,0,27,-287,-749,462,518
,845,2023-10-20 13:44:33.59,333,-302,-2015,7,-23,0,-346,-639,293,492
,846,2023-10-20 13:44:33.60,329,-319,-2017,11,-39,-12,-295,-725,430,510
,847,2023-10-20 13:44:33.61,322,-334,-2005,21,-52,-28,-357,-649,292,503
,848,2023-10-20 13:44:33.62,332,-358,-2003,32,-58,-35,-308,-767,459,537
,849,2023-10-20 13:44:33.63,322,-369,-2011,36,-58,-30,-350,-675,325,512
,850,2023-10-20 13:44:33.64,312,-379,-2008,37,-56,-22,-304,-759,455,531
,851,2023-10-20 13:44:33.65,291,-362,-2015,36,-43,-10,-338,-671,333,504
,852,2023-10-20 13:44:33.66,306,-349,-2011,38,-35,-5,-311,-772,461,541
,853,2023-10-20 13:44:33.67,295,-342,-2007,35,-27,-9,-335,-672,337,503
,854,2023-10-20 13:44:33.68,304,-356,-1991,28,-29,-17,-320,-734,414,527
,855,2023-10-20 13:44:33.69,310,-380,-1994,20,-18,-9,-336,-651,315,493
,856,2023-10-20 13:44:33.70,313,-376,-1988,19,-9,-7,-330,-740,410,535
,857,2023-10-20 13:44:33.71,299,-384,-2004,16,3,6,-331,-674,343,502
,858,2023-10-20 13:44:33.72,295,-374,-2012,17,8,14,-327,-765,438,546
,859,2023-10-20 13:44:33.73,314,-353,-2016,25,11,14,-317,-679,362,498
,860,2023-10-20 13:44:33.74,310,-347,-2019,32,5,0,-328,-737,409,532
,861,2023-10-20 13:44:33.75,310,-349,-2006,32,-3,-12,-317,-645,328,481
,862,2023-10-20 13:44:33.76,317,-360,-1999,30,-2,-14,-339,-703,364,521
,863,2023-10-20 13:44:33.77,313,-387,-2000,26,0,-8,-312,-649,337,480
,864,2023-10-20 13:44:33.78,322,-393,-2005,22,3,1,-343,-741,398,542
,865,2023-10-20 13:44:33.79,326,-390,-1999,13,6,13,-308,-683,375,495
,866,2023-10-20 13:44:33.80,314,-396,-2009,6,13,30,-350,-750,400,550
,867,2023-10-20 13:44:33.81,327,-383,-2006,7,21,47,-305,-687,382,496
,868,2023-10-20 13:44:33.82,324,-372,-2001,7,20,58,-354,-746,392,550
,869,2023-10-20 13:44:33.83,319,-353,-2015,-9,12,62,-296,-690,394,493
,870,2023-10-20 13:44:33.84,321,-339,-2007,-11,5,55,-355,-746,391,550
,871,2023-10-20 13:44:33.85,309,-342,-2016,-14,-8,43,-292,-690,398,491
,872,2023-10-20 13:44:33.86,315,-342,-2018,-13,-12,32,-360,-742,382,551
,873,2023-10-20 13:44:33.87,309,-349,-2008,-14,-20,21,-283,-671,388,477
,874,2023-10-20 13:44:33.88,311,-341,-2011,-11,-25,6,-366,-703,337,534
,875,2023-10-20 13:44:33.89,301,-353,-2010,-11,-26,-13,-280,-654,374,467
,876,2023-10-20 13:44:33.90,299,-361,-1992,-15,-25,-16,-368,-706,338,537
,877,2023-10-20 13:44:33.91,303,-381,-2000,-21,-17,-11,-282,-687,405,484
,878,2023-10-20 13:44:33.92,305,-371,-2005,-26,-4,3,-384,-744,360,564
,879,2023-10-20 13:44:33.93,298,-364,-1999,-24,7,10,-277,-704,427,490
,880,2023-10-20 13:44:33.94,311,-349,-1992,-19,10,11,-383,-736,353,559
,881,2023-10-20 13:44:33.95,301,-359,-2006,-18,18,19,-273,-681,408,477
,882,2023-10-20 13:44:33.96,294,-346,-2023,-18,22,30,-390,-703,313,546
,883,2023-10-20 13:44:33.97,325,-329,-1993,1,19,17,-270,-677,407,473
,884,2023-10-20 13:44:33.98,328,-348,-1989,13,13,5,-398,-717,319,557
,885,2023-10-20 13:44:33.99,326,-370,-2003,9,30,4,-268,-693,425,480
,886,2023-10-20 13:44:34.00,329,-369,-2008,13,43,8,-392,-716,324,554
,887,2023-10-20 13:44:34.01,324,-372,-2010,17,45,27,-260,-698,438,479
,888,2023-10-20 13:44:34.02,334,-366,-2026,5,44,55,-403,-719,316,561
,889,2023-10-20 13:44:34.03,331,-360,-2001,11,35,54,-260,-693,433,476
,890,2023-10-20 13:44:34.04,328,-368,-2002,8,30,50,-412,-702,290,557
,891,2023-10-20 13:44:34.05,333,-356,-2014,11,27,59,-259,-714,455,486
,892,2023-10-20 13:44:34.06,335,-369,-2014,14,23,71,-415,-742,327,578
,893,2023-10-20 13:44:34.07,339,-371,-2014,18,20,67,-253,-710,457,481
,894,2023-10-20 13:44:34.08,337,-363,-2015,21,16,56,-419,-705,286,562
,895,2023-10-20 13:44:34.09,335,-358,-2017,18,17,53,-251,-702,451,476
,896,2023-10-20 13:44:34.10,334,-360,-2021,7,20,63,-427,-720,293,573
,897,2023-10-20 13:44:34.11,335,-355,-2020,-9,14,68,-250,-696,446,473
,898,2023-10-20 13:44:34.12,326,-358,-2019,-26,1,70,-423,-689,266,556
,899,2023-10-20 13:44:34.13,331,-350,-2010,-31,-18,72,-240,-697,457,468
,900,2023-10-20 13:44:34.14,318,-342,-2016,-31,-26,67,-427,-710,283,568
,901,2023-10-20 13:44:34.15,316,-346,-2021,-38,-28,73,-240,-690,450,465
,902,2023-10-20 13:44:34.16,317,-346,-2004,-40,-36,75,-434,-674,240,554
,903,2023-10-20 13:44:34.17,309,-340,-2007,-36,-40,60,-243,-683,440,463
,904,2023-10-20 13:44:34.18,311,-358,-2009,-46,-47,68,-440,-686,246,563
,905,2023-10-20 13:44:34.19,307,-350,-2008,-41,-33,75,-236,-721,485,478
,906,2023-10-20 13:44:34.20,303,-339,-2005,-38,-28,80,-439,-712,273,575
,907,2023-10-20 13:44:34.21,310,-333,-2010,-37,-23,88,-239,-706,467,472
,908,2023-10-20 13:44:34.22,313,-316,-2012,-27,-23,80,-450,-677,227,563
,909,2023-10-20 13:44:34.23,294,-326,-2012,-15,-18,65,-242,-705,463,473
,910,2023-10-20 13:44:34.24,295,-317,-2015,-12,-19,50,-454,-694,240,574
,911,2023-10-20 13:44:34.25,300,-311,-2011,-2,-5,35,-235,-713,478,474
,912,2023-10-20 13:44:34.26,299,-321,-2010,16,3,24,-446,-680,234,563
,913,2023-10-20 13:44:34.27,302,-330,-2014,26,7,16,-229,-734,505,481
,914,2023-10-20 13:44:34.28,293,-339,-2018,28,13,14,-451,-712,261,581
,915,2023-10-20 13:44:34.29,296,-314,-2015,39,17,13,-236,-738,502,487
,916,2023-10-20 13:44:34.30,288,-336,-2001,38,14,15,-459,-694,235,576
,917,2023-10-20 13:44:34.31,293,-359,-2012,25,10,24,-234,-730,496,482
,918,2023-10-20 13:44:34.32,288,-363,-2002,14,6,29,-461,-696,235,578
,919,2023-10-20 13:44:34.33,296,-344,-2007,15,2,37,-227,-743,516,485
,920,2023-10-20 13:44:34.34,311,-331,-2002,26,3,37,-452,-698,246,575
,921,2023-10-20 13:44:34.35,323,-324,-2009,31,12,34,-223,-723,500,473
,922,2023-10-20 13:44:34.36,308,-327,-2006,38,12,18,-458,-672,214,565
,923,2023-10-20 13:44:34.37,318,-336,-2012,49,6,5,-233,-713,480,473
,924,2023-10-20 13:44:34.38,317,-335,-2010,50,7,2,-463,-673,210,568
,925,2023-10-20 13:44:34.39,320,-342,-2011,51,4,3,-232,-766,534,499
,926,2023-10-20 13:44:34.40,310,-356,-2009,56,8,-2,-462,-724,262,593
,927,2023-10-20 13:44:34.41,319,-372,-2001,48,-1,12,-230,-772,542,501
,928,2023-10-20 13:44:34.42,314,-373,-2007,40,-14,24,-468,-702,234,585
,929,2023-10-20 13:44:34.43,306,-356,-2028,31,-14,35,-240,-721,481,480
,930,2023-10-20 13:44:34.44,303,-350,-2040,23,-18,39,-471,-653,182,562
,931,2023-10-20 13:44:34.45,297,-333,-2042,6,-23,34,-237,-719,482,478
,932,2023-10-20 13:44:34.46,301,-331,-2048,-14,-37,36,-469,-673,204,571
,933,2023-10-20 13:44:34.47,294,-317,-2044,-18,-47,22,-225,-769,544,497
,934,2023-10-20 13:44:34.48,288,-329,-2032,-18,-60,-6,-454,-709,255,581
,935,2023-10-20 13:44:34.49,288,-327,-2010,-32,-66,-20,-217,-789,572,503
,936,2023-10-20 13:44:34.50,299,-333,-2002,-49,-57,-22,-454,-707,253,580
,937,2023-10-20 13:44:34.51,284,-304,-2035,-51,-45,-34,-232,-762,530,497
,938,2023-10-20 13:44:34.52,256,-323,-2035,-51,-49,-32,-467,-678,211,572
