// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,909,2023-10-27 10:39:42.31,-52,-138,-2070,42,18,-28,-256,-188,-68,222
,910,2023-10-27 10:39:42.32,-56,-145,-2066,39,7,-26,-372,-150,-222,261
,911,2023-10-27 10:39:42.33,-44,-143,-2070,36,-1,-24,-257,-117,-140,187
,912,2023-10-27 10:39:42.34,-61,-141,-2078,36,-13,-24,-367,-141,-226,254
,913,2023-10-27 10:39:42.35,-58,-139,-2081,38,-24,-28,-249,-120,-129,184
,914,2023-10-27 10:39:42.36,-50,-120,-2085,29,-36,-32,-362,-117,-245,239
,915,2023-10-27 10:39:42.37,-59,-123,-2073,17,-41,-41,-237,-115,-122,176
,916,2023-10-27 10:39:42.38,-64,-128,-2076,5,-39,-45,-346,-170,-176,258
,917,2023-10-27 10:39:42.39,-59,-134,-2085,-6,-39,-53,-223,-131,-92,177
,918,2023-10-27 10:39:42.40,-52,-137,-2102,-14,-38,-58,-321,-115,-206,218
,919,2023-10-27 10:39:42.41,-55,-129,-2091,-24,-40,-62,-209,-88,-121,148
,920,2023-10-27 10:39:42.42,-48,-113,-2076,-33,-35,-64,-325,-131,-194,228
,921,2023-10-27 10:39:42.43,-52,-109,-2067,-66,-21,-73,-196,-96,-100,146
,922,2023-10-27 10:39:42.44,-38,-125,-2072,-91,4,-70,-302,-104,-198,203
,923,2023-10-27 10:39:42.45,-40,-111,-2025,-86,9,-62,-209,-57,-152,133
,924,2023-10-27 10:39:42.46,-37,-129,-2006,-80,21,-50,-353,-80,-273,216
,925,2023-10-27 10:39:42.47,-24,-142,-2013,-82,42,-39,-210,-53,-157,131
,926,2023-10-27 10:39:42.48,-20,-164,-2003,-73,54,-22,-289,-90,-199,189
,927,2023-10-27 10:39:42.49,-35,-160,-2013,-44,50,-5,-166,-74,-92,120
,928,2023-10-27 10:39:42.50,-30,-186,-2014,-15,41,17,-297,-126,-171,211
,929,2023-10-27 10:39:42.51,-24,-181,-2023,19,37,40,-168,-90,-78,129
,930,2023-10-27 10:39:42.52,-24,-170,-2030,47,30,63,-274,-123,-151,198
,931,2023-10-27 10:39:42.53,-30,-165,-2029,68,23,83,-170,-82,-88,126
,932,2023-10-27 10:39:42.54,-26,-163,-2034,84,15,102,-295,-122,-173,208
,933,2023-10-27 10:39:42.55,-48,-156,-2046,89,13,125,-153,-99,-54,126
,934,2023-10-27 10:39:42.56,-41,-152,-2053,98,4,139,-245,-160,-85,202
,935,2023-10-27 10:39:42.57,-46,-140,-2063,92,-12,149,-126,-137,11,131
,936,2023-10-27 10:39:42.58,-41,-134,-2067,82,-19,159,-255,-193,-62,224
,937,2023-10-27 10:39:42.59,-54,-128,-2091,84,-44,164,-156,-105,-51,130
,938,2023-10-27 10:39:42.60,-76,-122,-2081,82,-74,165,-286,-131,-155,208
,939,2023-10-27 10:39:42.61,-60,-107,-2085,69,-90,157,-165,-105,-60,135
,940,2023-10-27 10:39:42.62,-70,-104,-2067,42,-96,146,-272,-173,-99,222
,941,2023-10-27 10:39:42.63,-60,-104,-2054,15,-95,130,-178,-94,-84,136
,942,2023-10-27 10:39:42.64,-80,-101,-2034,-12,-84,113,-307,-126,-181,216
,943,2023-10-27 10:39:42.65,-75,-122,-2041,-30,-72,93,-225,-72,-153,148
,944,2023-10-27 10:39:42.66,-79,-127,-2053,-36,-65,76,-346,-141,-205,243
,945,2023-10-27 10:39:42.67,-80,-122,-2045,-36,-52,60,-250,-87,-163,168
,946,2023-10-27 10:39:42.68,-96,-132,-2050,-31,-53,41,-357,-142,-215,249
,947,2023-10-27 10:39:42.69,-88,-132,-2069,-27,-44,30,-224,-101,-123,162
,948,2023-10-27 10:39:42.70,-85,-123,-2080,-22,-46,13,-311,-164,-147,237
,949,2023-10-27 10:39:42.71,-89,-128,-2085,-19,-51,-3,-195,-103,-92,149
,950,2023-10-27 10:39:42.72,-81,-129,-2077,-23,-45,-15,-298,-162,-136,230
,951,2023-10-27 10:39:42.73,-103,-98,-2075,-23,-43,-26,-196,-99,-97,147
,952,2023-10-27 10:39:42.74,-88,-106,-2088,-38,-41,-33,-299,-151,-148,225
,953,2023-10-27 10:39:42.75,-87,-99,-2070,-62,-37,-46,-218,-118,-100,168
,954,2023-10-27 10:39:42.76,-94,-107,-2070,-75,-43,-53,-330,-207,-123,268
,955,2023-10-27 10:39:42.77,-88,-102,-2055,-88,-40,-55,-220,-130,-90,175
,956,2023-10-27 10:39:42.78,-100,-98,-2047,-94,-43,-60,-304,-177,-127,240
,957,2023-10-27 10:39:42.79,-95,-87,-2059,-107,-41,-64,-217,-94,-123,155
,958,2023-10-27 10:39:42.80,-92,-89,-2057,-115,-51,-62,-315,-161,-154,238
,959,2023-10-27 10:39:42.81,-80,-87,-2053,-120,-62,-62,-212,-84,-128,148
,960,2023-10-27 10:39:42.82,-101,-91,-2059,-124,-72,-58,-292,-150,-142,221
,961,2023-10-27 10:39:42.83,-102,-76,-2065,-127,-81,-49,-177,-80,-97,128
,962,2023-10-27 10:39:42.84,-88,-95,-2068,-138,-84,-39,-260,-156,-104,208
,963,2023-10-27 10:39:42.85,-96,-93,-2062,-139,-86,-25,-160,-109,-51,134
,964,2023-10-27 10:39:42.86,-91,-85,-2064,-134,-93,-11,-250,-192,-58,221
,965,2023-10-27 10:39:42.87,-96,-77,-2045,-128,-93,1,-190,-160,-30,175
,966,2023-10-27 10:39:42.88,-95,-90,-2039,-127,-86,16,-293,-238,-55,265
,967,2023-10-27 10:39:42.89,-97,-80,-2043,-114,-77,34,-233,-137,-96,185
,968,2023-10-27 10:39:42.90,-89,-96,-2039,-100,-72,47,-309,-181,-128,245
,969,2023-10-27 10:39:42.91,-109,-92,-2052,-88,-63,64,-231,-105,-126,168
,970,2023-10-27 10:39:42.92,-96,-98,-2045,-67,-57,81,-304,-182,-122,243
,971,2023-10-27 10:39:42.93,-87,-93,-2040,-49,-47,97,-281,-95,-186,188
,972,2023-10-27 10:39:42.94,-110,-78,-2047,-30,-43,111,-354,-169,-185,261
,973,2023-10-27 10:39:42.95,-95,-91,-2054,-20,-37,132,-294,-128,-166,211
,974,2023-10-27 10:39:42.96,-111,-83,-2053,-4,-32,143,-346,-215,-131,280
,975,2023-10-27 10:39:42.97,-105,-77,-2036,4,-27,156,-279,-142,-137,210
,976,2023-10-27 10:39:42.98,-112,-75,-2037,12,-23,159,-327,-201,-126,264
,977,2023-10-27 10:39:42.99,-104,-59,-2042,16,-21,163,-322,-119,-203,220
,978,2023-10-27 10:39:43.00,-111,-48,-2052,17,-13,161,-380,-199,-181,289
,979,2023-10-27 10:39:43.01,-123,-48,-2064,17,-12,158,-277,-165,-112,221
,980,2023-10-27 10:39:43.02,-137,-58,-2058,25,-23,155,-297,-245,-52,271
,981,2023-10-27 10:39:43.03,-141,-54,-2063,23,-26,149,-252,-237,-15,244
,982,2023-10-27 10:39:43.04,-155,-59,-2056,19,-34,146,-311,-304,-7,307
,983,2023-10-27 10:39:43.05,-145,-58,-2053,12,-45,138,-268,-243,-25,255
,984,2023-10-27 10:39:43.06,-146,-50,-2046,1,-46,131,-310,-274,-36,292
,985,2023-10-27 10:39:43.07,-145,-43,-2037,-8,-38,119,-271,-140,-131,205
,986,2023-10-27 10:39:43.08,-140,-48,-2024,-13,-28,106,-317,-191,-126,254
,987,2023-10-27 10:39:43.09,-130,-33,-2013,-21,-11,94,-342,-159,-183,250
,988,2023-10-27 10:39:43.10,-122,-52,-2016,-24,7,77,-382,-250,-132,316
,989,2023-10-27 10:39:43.11,-137,-60,-2037,-17,17,64,-355,-207,-148,281
,990,2023-10-27 10:39:43.12,-139,-66,-2059,-2,33,43,-359,-269,-90,314
,991,2023-10-27 10:39:43.13,-120,-64,-2054,6,34,34,-303,-221,-82,262
,992,2023-10-27 10:39:43.14,-124,-68,-2062,12,35,28,-311,-276,-35,293
,993,2023-10-27 10:39:43.15,-126,-59,-2061,11,37,21,-364,-212,-152,288
,994,2023-10-27 10:39:43.16,-118,-70,-2075,12,37,25,-396,-275,-121,335
,995,2023-10-27 10:39:43.17,-124,-52,-2055,22,30,26,-332,-189,-143,260
,996,2023-10-27 10:39:43.18,-124,-56,-2047,14,19,24,-308,-225,-83,266
,997,2023-10-27 10:39:43.19,-111,-52,-2051,4,18,22,-328,-167,-161,247
,998,2023-10-27 10:39:43.20,-105,-56,-2059,-3,17,21,-349,-246,-103,297
,999,2023-10-27 10:39:43.21,-108,-51,-2051,-6,19,23,-358,-229,-129,293
,1000,2023-10-27 10:39:43.22,-117,-53,-2065,-10,23,22,-343,-290,-53,316
,1001,2023-10-27 10:39:43.23,-115,-63,-2066,-12,11,25,-325,-296,-29,310
,1002,2023-10-27 10:39:43.24,-120,-62,-2086,-10,6,32,-303,-350,47,326
,1003,2023-10-27 10:39:43.25,-126,-67,-2080,-9,-9,35,-326,-297,-29,311
,1004,2023-10-27 10:39:43.26,-125,-62,-2089,-3,-21,34,-336,-290,-46,313
,1005,2023-10-27 10:39:43.27,-127,-57,-2072,-6,-32,47,-355,-132,-223,243
,1006,2023-10-27 10:39:43.28,-132,-50,-2092,-9,-46,47,-324,-181,-143,252
,1007,2023-10-27 10:39:43.29,-132,-47,-2073,-15,-50,51,-289,-161,-128,225
,1008,2023-10-27 10:39:43.30,-129,-53,-2065,-25,-50,46,-270,-243,-27,256
,1009,2023-10-27 10:39:43.31,-138,-35,-2056,-38,-44,45,-308,-194,-114,251
,1010,2023-10-27 10:39:43.32,-141,-47,-2046,-38,-41,44,-305,-240,-65,272
,1011,2023-10-27 10:39:43.33,-142,-45,-2046,-42,-45,42,-339,-145,-194,242
,1012,2023-10-27 10:39:43.34,-128,-36,-2029,-40,-30,39,-316,-188,-128,252
,1013,2023-10-27 10:39:43.35,-138,-62,-2040,-35,-24,34,-376,-116,-260,246
,1014,2023-10-27 10:39:43.36,-120,-48,-2016,-32,-8,33,-330,-191,-139,260
,1015,2023-10-27 10:39:43.37,-135,-61,-2024,-19,-2,33,-281,-148,-133,214
,1016,2023-10-27 10:39:43.38,-136,-63,-2028,-8,9,29,-234,-208,-26,221
,1017,2023-10-27 10:39:43.39,-116,-63,-2033,9,16,30,-284,-144,-140,214
,1018,2023-10-27 10:39:43.40,-116,-69,-2028,11,30,28,-274,-191,-83,232
,1019,2023-10-27 10:39:43.41,-112,-67,-2026,16,36,27,-325,-130,-195,227
,1020,2023-10-27 10:39:43.42,-94,-57,-2040,16,52,25,-276,-196,-80,236
,1021,2023-10-27 10:39:43.43,-109,-62,-2016,23,67,29,-306,-185,-121,245
,1022,2023-10-27 10:39:43.44,-88,-75,-2044,28,72,30,-263,-218,-45,240
,1023,2023-10-27 10:39:43.45,-86,-73,-2028,30,70,39,-381,-151,-230,266
,1024,2023-10-27 10:39:43.46,-100,-64,-2022,32,68,45,-325,-187,-138,256
,1025,2023-10-27 10:39:43.47,-93,-66,-2037,30,72,51,-326,-162,-164,244
,1026,2023-10-27 10:39:43.48,-101,-57,-2061,26,71,57,-229,-214,-15,221
,1027,2023-10-27 10:39:43.49,-84,-42,-2075,21,58,57,-268,-203,-65,235
,1028,2023-10-27 10:39:43.50,-86,-35,-2077,14,41,58,-234,-230,-4,232
,1029,2023-10-27 10:39:43.51,-83,-34,-2072,6,33,53,-334,-182,-152,258
,1030,2023-10-27 10:39:43.52,-90,-20,-2082,-3,28,51,-267,-235,-32,251
,1031,2023-10-27 10:39:43.53,-89,-33,-2084,-1,20,53,-286,-281,-5,283
,1032,2023-10-27 10:39:43.54,-94,-7,-2084,-6,-2,44,-230,-291,61,260
,1033,2023-10-27 10:39:43.55,-94,-23,-2085,-26,-9,34,-352,-245,-107,298
,1034,2023-10-27 10:39:43.56,-109,-22,-2074,-42,-15,28,-291,-254,-37,272
,1035,2023-10-27 10:39:43.57,-98,-27,-2067,-44,-18,20,-357,-281,-76,319
,1036,2023-10-27 10:39:43.58,-91,-22,-2056,-40,-27,11,-265,-271,6,268
,1037,2023-10-27 10:39:43.59,-95,-8,-2039,-35,-21,1,-341,-211,-130,276
,1038,2023-10-27 10:39:43.60,-94,-11,-2041,-36,-19,-8,-256,-195,-61,225
,1039,2023-10-27 10:39:43.61,-86,-26,-2050,-28,-18,-16,-338,-172,-166,255
,1040,2023-10-27 10:39:43.62,-109,-23,-2059,-16,-16,-22,-257,-191,-66,224
,1041,2023-10-27 10:39:43.63,-93,-32,-2037,-10,-16,-20,-331,-190,-141,260
,1042,2023-10-27 10:39:43.64,-103,-56,-2045,-7,-8,-18,-249,-223,-26,236
,1043,2023-10-27 10:39:43.65,-91,-55,-2050,9,-4,-10,-346,-272,-74,309
,1044,2023-10-27 10:39:43.66,-106,-66,-2052,24,-6,-3,-274,-300,26,287
,1045,2023-10-27 10:39:43.67,-116,-57,-2056,33,-4,5,-390,-344,-46,367
,1046,2023-10-27 10:39:43.68,-118,-64,-2050,41,-4,18,-304,-324,20,314
,1047,2023-10-27 10:39:43.69,-121,-47,-2055,42,0,27,-417,-347,-70,382
,1048,2023-10-27 10:39:43.70,-115,-48,-2057,42,-3,35,-313,-300,-13,306
,1049,2023-10-27 10:39:43.71,-109,-45,-2052,41,0,38,-419,-273,-146,346
,1050,2023-10-27 10:39:43.72,-113,-48,-2056,37,2,42,-298,-241,-57,269
,1051,2023-10-27 10:39:43.73,-114,-54,-2057,34,7,43,-401,-272,-129,336
,1052,2023-10-27 10:39:43.74,-115,-63,-2048,37,10,45,-294,-261,-33,277
,1053,2023-10-27 10:39:43.75,-108,-53,-2046,38,14,43,-409,-288,-121,348
,1054,2023-10-27 10:39:43.76,-106,-52,-2052,40,21,36,-282,-244,-38,263
,1055,2023-10-27 10:39:43.77,-112,-60,-2057,40,22,28,-374,-237,-137,305
,1056,2023-10-27 10:39:43.78,-100,-48,-2055,41,30,25,-253,-185,-68,219
,1057,2023-10-27 10:39:43.79,-116,-52,-2056,41,34,21,-352,-175,-177,263
,1058,2023-10-27 10:39:43.80,-96,-55,-2061,44,35,15,-269,-207,-62,238
,1059,2023-10-27 10:39:43.81,-95,-66,-2064,45,33,14,-423,-309,-114,366
,1060,2023-10-27 10:39:43.82,-111,-64,-2059,44,33,14,-318,-308,-10,313
,1061,2023-10-27 10:39:43.83,-99,-57,-2059,41,28,7,-431,-328,-103,379
,1062,2023-10-27 10:39:43.84,-95,-63,-2055,38,24,6,-309,-287,-22,298
,1063,2023-10-27 10:39:43.85,-103,-60,-2053,35,16,2,-410,-292,-118,351
,1064,2023-10-27 10:39:43.86,-86,-70,-2067,31,12,4,-302,-228,-74,265
,1065,2023-10-27 10:39:43.87,-83,-66,-2053,26,17,3,-435,-228,-207,331
,1066,2023-10-27 10:39:43.88,-92,-52,-2044,14,20,-4,-332,-155,-177,243
,1067,2023-10-27 10:39:43.89,-86,-77,-2057,13,25,1,-460,-138,-322,299
,1068,2023-10-27 10:39:43.90,-73,-68,-2042,19,19,0,-313,-146,-167,229
,1069,2023-10-27 10:39:43.91,-66,-72,-2045,24,13,-2,-395,-219,-176,307
,1070,2023-10-27 10:39:43.92,-68,-70,-2047,29,13,-5,-255,-232,-23,243
,1071,2023-10-27 10:39:43.93,-73,-89,-2054,32,14,-5,-350,-286,-64,318
,1072,2023-10-27 10:39:43.94,-66,-70,-2065,40,6,-5,-258,-246,-12,252
,1073,2023-10-27 10:39:43.95,-77,-91,-2061,43,-2,1,-410,-282,-128,346
,1074,2023-10-27 10:39:43.96,-75,-80,-2065,45,-5,9,-324,-241,-83,282
,1075,2023-10-27 10:39:43.97,-75,-83,-2065,45,-10,13,-470,-283,-187,376
,1076,2023-10-27 10:39:43.98,-94,-78,-2061,41,-20,22,-310,-213,-97,261
,1077,2023-10-27 10:39:43.99,-88,-73,-2063,33,-28,29,-360,-209,-151,284
,1078,2023-10-27 10:39:44.00,-92,-76,-2056,26,-30,34,-244,-174,-70,209
,1079,2023-10-27 10:39:44.01,-105,-80,-2059,22,-37,41,-372,-229,-143,300
,1080,2023-10-27 10:39:44.02,-117,-78,-2067,21,-44,44,-293,-265,-28,279
