// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,314,2023-10-27 12:24:47.93,59,-146,-2044,-35,-71,80,438,569,-131,-503
,315,2023-10-27 12:24:47.94,62,-142,-2059,-44,-82,81,592,827,-235,-709
,316,2023-10-27 12:24:47.95,61,-138,-2046,-48,-82,90,429,558,-129,-493
,317,2023-10-27 12:24:47.96,52,-131,-2047,-49,-79,89,583,824,-241,-703
,318,2023-10-27 12:24:47.97,71,-123,-2046,-55,-73,87,446,575,-129,-510
,319,2023-10-27 12:24:47.98,73,-120,-2037,-61,-60,87,579,821,-242,-700
,320,2023-10-27 12:24:47.99,71,-118,-2047,-64,-45,82,451,572,-121,-511
,321,2023-10-27 12:24:48.00,54,-123,-2039,-61,-52,78,568,810,-242,-689
,322,2023-10-27 12:24:48.01,65,-120,-2036,-64,-41,78,462,573,-111,-517
,323,2023-10-27 12:24:48.02,52,-121,-2048,-65,-40,74,562,813,-251,-687
,324,2023-10-27 12:24:48.03,49,-123,-2055,-61,-28,82,462,582,-120,-522
,325,2023-10-27 12:24:48.04,64,-106,-2054,-66,-32,76,552,805,-253,-678
,326,2023-10-27 12:24:48.05,53,-106,-2059,-68,-33,79,472,576,-104,-524
,327,2023-10-27 12:24:48.06,57,-93,-2041,-75,-25,81,551,803,-252,-677
,328,2023-10-27 12:24:48.07,72,-81,-2031,-84,-20,77,473,584,-111,-528
,329,2023-10-27 12:24:48.08,77,-84,-2028,-92,-13,73,543,795,-252,-669
,330,2023-10-27 12:24:48.09,81,-82,-2048,-104,-8,66,483,584,-101,-533
,331,2023-10-27 12:24:48.10,70,-89,-2053,-100,1,66,534,796,-262,-665
,332,2023-10-27 12:24:48.11,84,-91,-2070,-89,-11,68,490,592,-102,-541
,333,2023-10-27 12:24:48.12,62,-97,-2068,-87,-14,71,526,828,-302,-677
,334,2023-10-27 12:24:48.13,74,-80,-2058,-76,-23,75,490,633,-143,-561
,335,2023-10-27 12:24:48.14,62,-89,-2051,-67,-23,79,519,799,-280,-659
,336,2023-10-27 12:24:48.15,64,-87,-2058,-62,-31,80,501,590,-89,-545
,337,2023-10-27 12:24:48.16,65,-82,-2059,-52,-29,85,523,784,-261,-653
,338,2023-10-27 12:24:48.17,81,-83,-2061,-44,-29,88,525,621,-96,-573
,339,2023-10-27 12:24:48.18,86,-74,-2058,-36,-32,89,514,787,-273,-650
,340,2023-10-27 12:24:48.19,79,-78,-2060,-28,-26,89,510,604,-94,-557
,341,2023-10-27 12:24:48.20,81,-74,-2051,-21,-27,92,496,762,-266,-629
,342,2023-10-27 12:24:48.21,71,-82,-2055,-14,-25,95,520,603,-83,-561
,343,2023-10-27 12:24:48.22,88,-84,-2059,-1,-22,96,500,767,-267,-633
,344,2023-10-27 12:24:48.23,58,-94,-2065,2,-22,95,528,615,-87,-571
,345,2023-10-27 12:24:48.24,52,-86,-2062,15,-32,98,486,759,-273,-622
,346,2023-10-27 12:24:48.25,61,-92,-2058,23,-22,101,539,620,-81,-579
,347,2023-10-27 12:24:48.26,67,-89,-2061,29,-27,103,490,734,-244,-612
,348,2023-10-27 12:24:48.27,72,-99,-2060,35,-25,102,566,610,-44,-588
,349,2023-10-27 12:24:48.28,65,-92,-2062,40,-23,101,486,740,-254,-613
,350,2023-10-27 12:24:48.29,66,-107,-2055,43,-25,104,552,629,-77,-590
,351,2023-10-27 12:24:48.30,49,-106,-2063,49,-25,104,462,743,-281,-602
,352,2023-10-27 12:24:48.31,56,-115,-2058,56,-28,106,548,636,-88,-592
,353,2023-10-27 12:24:48.32,46,-111,-2056,59,-35,109,456,741,-285,-598
,354,2023-10-27 12:24:48.33,35,-117,-2059,65,-30,114,558,640,-82,-599
,355,2023-10-27 12:24:48.34,26,-125,-2064,70,-41,111,458,731,-273,-594
,356,2023-10-27 12:24:48.35,37,-125,-2063,75,-39,118,572,645,-73,-608
,357,2023-10-27 12:24:48.36,16,-130,-2063,81,-40,123,443,704,-261,-573
,358,2023-10-27 12:24:48.37,20,-129,-2063,77,-42,119,578,645,-67,-611
,359,2023-10-27 12:24:48.38,19,-127,-2063,78,-42,123,454,717,-263,-585
,360,2023-10-27 12:24:48.39,-1,-134,-2058,83,-40,124,584,660,-76,-622
,361,2023-10-27 12:24:48.40,5,-132,-2048,80,-39,122,441,712,-271,-576
,362,2023-10-27 12:24:48.41,11,-128,-2028,81,-35,119,582,655,-73,-618
,363,2023-10-27 12:24:48.42,15,-133,-2026,78,-27,114,435,713,-278,-574
,364,2023-10-27 12:24:48.43,14,-128,-2028,71,-15,110,585,672,-87,-628
,365,2023-10-27 12:24:48.44,30,-125,-2017,65,-3,100,418,708,-290,-563
,366,2023-10-27 12:24:48.45,25,-129,-2015,61,9,93,589,672,-83,-630
,367,2023-10-27 12:24:48.46,31,-129,-2012,62,24,89,421,701,-280,-561
,368,2023-10-27 12:24:48.47,32,-126,-2033,58,32,74,598,685,-87,-641
,369,2023-10-27 12:24:48.48,31,-142,-2046,54,32,70,410,701,-291,-555
,370,2023-10-27 12:24:48.49,33,-124,-2038,46,42,61,602,690,-88,-646
,371,2023-10-27 12:24:48.50,41,-128,-2040,44,33,52,409,702,-293,-555
,372,2023-10-27 12:24:48.51,41,-123,-2068,36,38,45,604,700,-96,-652
,373,2023-10-27 12:24:48.52,32,-126,-2069,27,15,40,403,696,-293,-549
,374,2023-10-27 12:24:48.53,30,-136,-2056,20,12,37,614,709,-95,-661
,375,2023-10-27 12:24:48.54,28,-139,-2082,16,-2,33,401,689,-288,-545
,376,2023-10-27 12:24:48.55,19,-143,-2073,10,-7,37,620,707,-87,-663
,377,2023-10-27 12:24:48.56,31,-139,-2066,6,-10,34,399,680,-281,-539
,378,2023-10-27 12:24:48.57,24,-141,-2065,2,-20,32,626,717,-91,-671
,379,2023-10-27 12:24:48.58,28,-133,-2058,-2,-24,32,390,678,-288,-534
,380,2023-10-27 12:24:48.59,9,-133,-2066,-7,-36,32,624,724,-100,-674
,381,2023-10-27 12:24:48.60,14,-131,-2066,-13,-23,36,379,661,-282,-520
,382,2023-10-27 12:24:48.61,22,-137,-2061,-14,-42,28,630,725,-95,-677
,383,2023-10-27 12:24:48.62,25,-150,-2055,-14,-36,31,381,670,-289,-525
,384,2023-10-27 12:24:48.63,22,-142,-2051,-10,-41,30,633,739,-106,-686
,385,2023-10-27 12:24:48.64,26,-138,-2045,-9,-36,35,378,655,-277,-516
,386,2023-10-27 12:24:48.65,18,-142,-2042,-13,-25,33,636,733,-97,-684
,387,2023-10-27 12:24:48.66,13,-146,-2057,-12,-33,41,370,649,-279,-509
,388,2023-10-27 12:24:48.67,10,-162,-2058,-9,-29,46,636,742,-106,-689
,389,2023-10-27 12:24:48.68,11,-148,-2057,-6,-35,51,371,657,-286,-514
,390,2023-10-27 12:24:48.69,13,-148,-2054,1,-26,63,637,754,-117,-695
,391,2023-10-27 12:24:48.70,26,-156,-2055,-4,-28,67,354,638,-284,-496
,392,2023-10-27 12:24:48.71,17,-144,-2042,-6,-19,74,632,741,-109,-686
,393,2023-10-27 12:24:48.72,20,-146,-2040,-3,-14,79,357,630,-273,-493
,394,2023-10-27 12:24:48.73,15,-137,-2049,1,-14,86,641,759,-118,-700
,395,2023-10-27 12:24:48.74,20,-129,-2041,-5,2,87,348,622,-274,-485
,396,2023-10-27 12:24:48.75,30,-140,-2056,-8,-11,86,643,757,-114,-700
,397,2023-10-27 12:24:48.76,22,-142,-2042,-7,6,95,348,620,-272,-484
,398,2023-10-27 12:24:48.77,18,-149,-2045,-2,6,95,629,754,-125,-691
,399,2023-10-27 12:24:48.78,11,-147,-2066,0,-14,98,339,618,-279,-478
,400,2023-10-27 12:24:48.79,7,-141,-2053,0,4,104,635,764,-129,-699
,401,2023-10-27 12:24:48.80,5,-128,-2052,6,-11,105,337,609,-272,-473
,402,2023-10-27 12:24:48.81,19,-130,-2048,6,-6,106,644,775,-131,-709
,403,2023-10-27 12:24:48.82,35,-123,-2055,2,-3,104,338,608,-270,-473
,404,2023-10-27 12:24:48.83,27,-123,-2065,-5,-3,101,647,777,-130,-712
,405,2023-10-27 12:24:48.84,17,-127,-2043,-6,1,107,335,602,-267,-468
,406,2023-10-27 12:24:48.85,8,-120,-2040,-3,0,97,644,785,-141,-714
,407,2023-10-27 12:24:48.86,18,-129,-2059,-5,-1,106,327,599,-272,-463
,408,2023-10-27 12:24:48.87,5,-124,-2039,-12,-1,109,638,783,-145,-710
,409,2023-10-27 12:24:48.88,32,-118,-2054,-13,-7,107,331,588,-257,-459
,410,2023-10-27 12:24:48.89,15,-118,-2035,-13,-2,113,645,785,-140,-715
,411,2023-10-27 12:24:48.90,23,-120,-2038,-18,-3,106,328,589,-261,-458
,412,2023-10-27 12:24:48.91,24,-122,-2034,-22,5,112,638,788,-150,-713
,413,2023-10-27 12:24:48.92,18,-118,-2046,-28,9,114,324,588,-264,-456
,414,2023-10-27 12:24:48.93,15,-112,-2057,-31,6,118,641,794,-153,-717
,415,2023-10-27 12:24:48.94,17,-109,-2074,-35,0,118,323,580,-257,-451
,416,2023-10-27 12:24:48.95,23,-106,-2061,-41,0,126,647,798,-151,-722
,417,2023-10-27 12:24:48.96,11,-105,-2071,-50,3,126,328,585,-257,-456
,418,2023-10-27 12:24:48.97,13,-95,-2066,-56,-6,124,640,808,-168,-724
,419,2023-10-27 12:24:48.98,10,-96,-2070,-57,-6,126,318,572,-254,-445
,420,2023-10-27 12:24:48.99,9,-87,-2064,-58,-13,128,641,797,-156,-719
,421,2023-10-27 12:24:49.00,1,-98,-2061,-55,-13,125,325,571,-246,-448
,422,2023-10-27 12:24:49.01,4,-96,-2056,-54,-17,124,634,808,-174,-721
,423,2023-10-27 12:24:49.02,-8,-99,-2050,-51,-16,125,319,566,-247,-442
,424,2023-10-27 12:24:49.03,-2,-90,-2032,-51,-8,126,630,805,-175,-717
,425,2023-10-27 12:24:49.04,17,-83,-2048,-45,-5,127,318,568,-250,-443
,426,2023-10-27 12:24:49.05,12,-83,-2027,-41,-1,126,628,811,-183,-719
,427,2023-10-27 12:24:49.06,6,-90,-2053,-36,19,122,317,563,-246,-440
,428,2023-10-27 12:24:49.07,14,-92,-2048,-32,14,119,628,813,-185,-720
,429,2023-10-27 12:24:49.08,10,-86,-2050,-24,19,116,322,565,-243,-443
,430,2023-10-27 12:24:49.09,10,-83,-2041,-18,21,118,636,833,-197,-734
,431,2023-10-27 12:24:49.10,10,-86,-2034,-20,26,112,315,560,-245,-437
,432,2023-10-27 12:24:49.11,12,-91,-2048,-15,31,111,620,814,-194,-717
,433,2023-10-27 12:24:49.12,5,-88,-2043,-8,36,106,319,541,-222,-430
,434,2023-10-27 12:24:49.13,18,-90,-2049,-1,27,106,624,817,-193,-720
,435,2023-10-27 12:24:49.14,22,-88,-2058,0,33,104,322,549,-227,-435
,436,2023-10-27 12:24:49.15,19,-92,-2056,2,39,102,607,810,-203,-708
,437,2023-10-27 12:24:49.16,25,-87,-2061,10,38,95,319,552,-233,-435
,438,2023-10-27 12:24:49.17,23,-87,-2063,9,33,89,606,824,-218,-715
,439,2023-10-27 12:24:49.18,22,-92,-2060,13,39,88,320,554,-234,-437
,440,2023-10-27 12:24:49.19,25,-97,-2063,11,45,81,606,823,-217,-714
,441,2023-10-27 12:24:49.20,18,-100,-2060,11,42,82,330,554,-224,-442
,442,2023-10-27 12:24:49.21,24,-99,-2059,9,42,79,608,833,-225,-720
,443,2023-10-27 12:24:49.22,30,-100,-2048,11,37,79,324,552,-228,-438
,444,2023-10-27 12:24:49.23,29,-108,-2047,12,40,78,599,826,-227,-712
,445,2023-10-27 12:24:49.24,24,-96,-2056,11,37,81,331,552,-221,-441
,446,2023-10-27 12:24:49.25,18,-97,-2064,6,37,79,600,828,-228,-714
,447,2023-10-27 12:24:49.26,15,-99,-2051,0,37,76,327,547,-220,-437
,448,2023-10-27 12:24:49.27,18,-102,-2031,0,38,76,588,822,-234,-705
,449,2023-10-27 12:24:49.28,31,-103,-2055,0,37,75,332,547,-215,-439
,450,2023-10-27 12:24:49.29,21,-107,-2048,-2,50,72,592,838,-246,-715
,451,2023-10-27 12:24:49.30,22,-106,-2065,-7,50,71,339,558,-219,-448
,452,2023-10-27 12:24:49.31,21,-99,-2068,-6,55,76,584,833,-249,-708
,453,2023-10-27 12:24:49.32,24,-95,-2047,-4,47,74,344,548,-204,-446
,454,2023-10-27 12:24:49.33,15,-97,-2042,-1,44,70,581,830,-249,-705
,455,2023-10-27 12:24:49.34,20,-93,-2031,2,49,74,344,550,-206,-447
,456,2023-10-27 12:24:49.35,29,-109,-2046,9,51,71,573,829,-256,-701
,457,2023-10-27 12:24:49.36,8,-94,-2052,14,51,70,348,548,-200,-448
,458,2023-10-27 12:24:49.37,26,-104,-2055,22,45,67,566,825,-259,-695
,459,2023-10-27 12:24:49.38,30,-100,-2050,26,51,67,347,551,-204,-449
,460,2023-10-27 12:24:49.39,20,-101,-2054,30,54,68,560,826,-266,-693
,461,2023-10-27 12:24:49.40,17,-103,-2051,31,58,65,356,553,-197,-454
,462,2023-10-27 12:24:49.41,10,-99,-2060,28,53,58,567,837,-270,-702
,463,2023-10-27 12:24:49.42,18,-103,-2057,30,59,58,366,562,-196,-464
,464,2023-10-27 12:24:49.43,26,-102,-2045,32,59,46,553,835,-282,-694
,465,2023-10-27 12:24:49.44,15,-108,-2048,34,67,47,365,558,-193,-461
,466,2023-10-27 12:24:49.45,6,-102,-2039,33,81,37,548,832,-284,-690
,467,2023-10-27 12:24:49.46,30,-99,-2049,37,82,32,372,563,-191,-467
,468,2023-10-27 12:24:49.47,17,-102,-2035,43,92,27,542,830,-288,-686
,469,2023-10-27 12:24:49.48,27,-115,-2040,46,97,16,378,561,-183,-469
,470,2023-10-27 12:24:49.49,25,-115,-2040,48,94,12,538,835,-297,-686
,471,2023-10-27 12:24:49.50,34,-114,-2043,55,111,7,388,580,-192,-484
,472,2023-10-27 12:24:49.51,32,-109,-2042,59,92,-1,524,828,-304,-676
,473,2023-10-27 12:24:49.52,21,-110,-2042,60,96,-8,385,569,-184,-477
,474,2023-10-27 12:24:49.53,39,-104,-2059,55,87,-16,522,820,-298,-671
,475,2023-10-27 12:24:49.54,33,-107,-2066,52,85,-18,393,567,-174,-480
,476,2023-10-27 12:24:49.55,43,-103,-2066,50,71,-33,514,814,-300,-664
,477,2023-10-27 12:24:49.56,64,-108,-2072,48,70,-37,392,557,-165,-474
,478,2023-10-27 12:24:49.57,54,-108,-2073,39,75,-48,509,817,-308,-663
,479,2023-10-27 12:24:49.58,53,-108,-2070,31,75,-56,403,569,-166,-486
,480,2023-10-27 12:24:49.59,51,-108,-2069,26,73,-57,504,818,-314,-661
,481,2023-10-27 12:24:49.60,55,-114,-2061,18,75,-66,413,572,-159,-492
,482,2023-10-27 12:24:49.61,59,-108,-2042,7,72,-68,493,816,-323,-654
,483,2023-10-27 12:24:49.62,57,-114,-2048,-1,83,-69,412,577,-165,-494
,484,2023-10-27 12:24:49.63,60,-112,-2059,-12,77,-74,480,806,-326,-643
,485,2023-10-27 12:24:49.64,70,-101,-2057,-17,77,-72,420,577,-157,-498
,486,2023-10-27 12:24:49.65,66,-97,-2065,-23,68,-80,480,808,-328,-644
,487,2023-10-27 12:24:49.66,67,-95,-2071,-30,69,-76,428,585,-157,-506
,488,2023-10-27 12:24:49.67,68,-101,-2070,-35,57,-82,466,800,-334,-633
,489,2023-10-27 12:24:49.68,69,-92,-2069,-38,57,-82,436,583,-147,-509
,490,2023-10-27 12:24:49.69,71,-88,-2053,-40,51,-79,468,802,-334,-635
,491,2023-10-27 12:24:49.70,82,-96,-2054,-45,36,-83,441,592,-151,-516
,492,2023-10-27 12:24:49.71,67,-97,-2056,-41,31,-84,456,802,-346,-629
,493,2023-10-27 12:24:49.72,81,-99,-2067,-36,29,-81,452,595,-143,-523
,494,2023-10-27 12:24:49.73,80,-96,-2060,-34,15,-81,456,798,-342,-627
,495,2023-10-27 12:24:49.74,76,-96,-2060,-29,15,-79,456,602,-146,-529
,496,2023-10-27 12:24:49.75,79,-96,-2058,-26,8,-80,442,792,-350,-617
,497,2023-10-27 12:24:49.76,81,-98,-2058,-19,-4,-77,464,602,-138,-533
,498,2023-10-27 12:24:49.77,81,-94,-2059,-14,7,-75,435,788,-353,-611
,499,2023-10-27 12:24:49.78,75,-94,-2059,-11,-2,-76,470,614,-144,-542
,500,2023-10-27 12:24:49.79,91,-92,-2050,-3,4,-69,429,786,-357,-607
,501,2023-10-27 12:24:49.80,72,-93,-2047,-1,14,-72,472,619,-147,-545
,502,2023-10-27 12:24:49.81,84,-100,-2073,0,6,-68,416,781,-365,-598
,503,2023-10-27 12:24:49.82,74,-99,-2065,0,11,-61,472,620,-148,-546
,504,2023-10-27 12:24:49.83,98,-103,-2050,5,8,-58,408,774,-366,-591
,505,2023-10-27 12:24:49.84,87,-97,-2058,8,15,-55,484,623,-139,-553
,506,2023-10-27 12:24:49.85,83,-91,-2056,7,20,-54,413,776,-363,-594
,507,2023-10-27 12:24:49.86,94,-92,-2055,7,21,-52,498,636,-138,-567
,508,2023-10-27 12:24:49.87,86,-91,-2053,9,27,-50,402,771,-369,-586
,509,2023-10-27 12:24:49.88,96,-102,-2053,10,30,-50,492,636,-144,-564
,510,2023-10-27 12:24:49.89,96,-87,-2056,8,33,-48,395,759,-364,-577
,511,2023-10-27 12:24:49.90,90,-101,-2045,13,22,-44,508,639,-131,-573
,512,2023-10-27 12:24:49.91,108,-95,-2056,14,43,-40,394,759,-365,-576
,513,2023-10-27 12:24:49.92,105,-98,-2040,14,44,-33,505,639,-134,-572
,514,2023-10-27 12:24:49.93,111,-99,-2038,14,58,-35,377,745,-368,-561
,515,2023-10-27 12:24:49.94,109,-98,-2042,11,55,-33,515,650,-135,-582
,516,2023-10-27 12:24:49.95,104,-103,-2044,8,60,-29,372,747,-375,-559
,517,2023-10-27 12:24:49.96,115,-96,-2044,5,68,-25,518,661,-143,-589
,518,2023-10-27 12:24:49.97,126,-90,-2040,4,59,-30,364,733,-369,-548
,519,2023-10-27 12:24:49.98,112,-94,-2051,2,62,-28,528,663,-135,-595
,520,2023-10-27 12:24:49.99,125,-96,-2057,1,67,-27,360,733,-373,-546
,521,2023-10-27 12:24:50.00,120,-90,-2058,-1,59,-32,522,657,-135,-589
,522,2023-10-27 12:24:50.01,131,-93,-2056,0,57,-33,360,730,-370,-545
,523,2023-10-27 12:24:50.02,146,-85,-2052,-1,60,-36,544,679,-135,-611
,524,2023-10-27 12:24:50.03,126,-87,-2053,-5,52,-41,353,732,-379,-542
,525,2023-10-27 12:24:50.04,139,-86,-2065,-9,38,-50,535,686,-151,-610
,526,2023-10-27 12:24:50.05,134,-83,-2072,-8,41,-49,340,716,-376,-528
,527,2023-10-27 12:24:50.06,145,-81,-2066,-14,25,-55,542,685,-143,-613
,528,2023-10-27 12:24:50.07,143,-87,-2076,-17,9,-53,343,717,-374,-530
,529,2023-10-27 12:24:50.08,137,-88,-2071,-17,9,-54,555,696,-141,-625
,530,2023-10-27 12:24:50.09,129,-86,-2074,-19,-14,-60,340,713,-373,-526
,531,2023-10-27 12:24:50.10,131,-89,-2068,-20,-16,-51,556,701,-145,-628
,532,2023-10-27 12:24:50.11,133,-85,-2069,-20,-24,-48,333,711,-378,-522
,533,2023-10-27 12:24:50.12,123,-89,-2072,-24,-36,-45,560,710,-150,-635
,534,2023-10-27 12:24:50.13,117,-88,-2061,-24,-44,-45,327,698,-371,-512
,535,2023-10-27 12:24:50.14,124,-81,-2048,-27,-46,-40,558,710,-152,-634
,536,2023-10-27 12:24:50.15,115,-85,-2050,-26,-49,-42,322,693,-371,-507
,537,2023-10-27 12:24:50.16,122,-85,-2066,-20,-43,-37,571,721,-150,-646
,538,2023-10-27 12:24:50.17,98,-85,-2057,-14,-47,-36,320,687,-367,-503
,539,2023-10-27 12:24:50.18,109,-92,-2044,-12,-51,-31,571,727,-156,-649
,540,2023-10-27 12:24:50.19,102,-89,-2043,-8,-45,-30,317,686,-369,-501
,541,2023-10-27 12:24:50.20,100,-101,-2056,-3,-47,-25,572,737,-165,-654
,542,2023-10-27 12:24:50.21,103,-104,-2060,-2,-45,-19,308,680,-372,-494
,543,2023-10-27 12:24:50.22,99,-99,-2061,6,-47,-14,572,732,-160,-652
,544,2023-10-27 12:24:50.23,93,-93,-2057,12,-50,-14,309,666,-357,-487
,545,2023-10-27 12:24:50.24,99,-88,-2048,17,-39,-10,581,741,-160,-661
,546,2023-10-27 12:24:50.25,93,-84,-2047,19,-29,-14,311,670,-359,-490
,547,2023-10-27 12:24:50.26,92,-90,-2039,18,-21,-11,589,749,-160,-669
,548,2023-10-27 12:24:50.27,96,-86,-2044,19,-13,-10,308,669,-361,-488
,549,2023-10-27 12:24:50.28,91,-87,-2041,15,-16,-10,593,758,-165,-675
,550,2023-10-27 12:24:50.29,93,-96,-2042,14,-6,-7,298,659,-361,-478
,551,2023-10-27 12:24:50.30,84,-103,-2042,11,-7,-7,589,757,-168,-673
,552,2023-10-27 12:24:50.31,83,-97,-2045,11,1,-4,298,648,-350,-473
,553,2023-10-27 12:24:50.32,87,-96,-2053,9,2,0,598,772,-174,-685
,554,2023-10-27 12:24:50.33,87,-102,-2049,7,-3,2,297,647,-350,-472
,555,2023-10-27 12:24:50.34,99,-87,-2056,4,9,5,593,765,-172,-679
,556,2023-10-27 12:24:50.35,90,-91,-2058,4,-2,7,300,641,-341,-470
,557,2023-10-27 12:24:50.36,105,-83,-2054,3,7,12,601,776,-175,-688
,558,2023-10-27 12:24:50.37,99,-88,-2065,-1,5,14,298,640,-342,-469
,559,2023-10-27 12:24:50.38,89,-95,-2061,-7,2,16,600,773,-173,-686
,560,2023-10-27 12:24:50.39,103,-94,-2053,-11,5,18,294,633,-339,-463
,561,2023-10-27 12:24:50.40,92,-90,-2057,-16,6,18,598,783,-185,-690
,562,2023-10-27 12:24:50.41,106,-92,-2053,-17,0,25,276,619,-343,-447
,563,2023-10-27 12:24:50.42,95,-90,-2053,-17,10,27,599,788,-189,-693
,564,2023-10-27 12:24:50.43,84,-90,-2071,-20,8,28,285,625,-340,-455
,565,2023-10-27 12:24:50.44,93,-79,-2061,-24,11,33,602,792,-190,-697
,566,2023-10-27 12:24:50.45,93,-84,-2052,-25,9,34,283,622,-339,-452
,567,2023-10-27 12:24:50.46,92,-80,-2053,-22,8,36,596,796,-200,-696
,568,2023-10-27 12:24:50.47,92,-73,-2042,-22,7,41,275,614,-339,-444
,569,2023-10-27 12:24:50.48,101,-76,-2053,-19,11,37,597,799,-202,-698
,570,2023-10-27 12:24:50.49,87,-70,-2062,-16,5,38,280,608,-328,-444
,571,2023-10-27 12:24:50.50,88,-67,-2058,-13,-2,40,599,796,-197,-697
,572,2023-10-27 12:24:50.51,96,-66,-2047,-9,-3,36,283,607,-324,-445
,573,2023-10-27 12:24:50.52,93,-68,-2043,-8,-8,33,605,812,-207,-708
,574,2023-10-27 12:24:50.53,98,-62,-2050,-7,-4,34,282,608,-326,-445
,575,2023-10-27 12:24:50.54,99,-65,-2052,-6,-2,27,597,810,-213,-703
,576,2023-10-27 12:24:50.55,89,-63,-2055,-6,-3,22,280,601,-321,-440
,577,2023-10-27 12:24:50.56,88,-60,-2052,-5,0,24,599,811,-212,-705
,578,2023-10-27 12:24:50.57,92,-69,-2054,-3,-7,23,286,603,-317,-444
,579,2023-10-27 12:24:50.58,86,-70,-2060,-6,-11,22,600,818,-218,-709
,580,2023-10-27 12:24:50.59,94,-68,-2054,-6,-7,29,282,596,-314,-439
,581,2023-10-27 12:24:50.60,94,-68,-2065,-9,-10,26,599,816,-217,-707
,582,2023-10-27 12:24:50.61,84,-64,-2055,-12,0,28,279,592,-313,-435
,583,2023-10-27 12:24:50.62,92,-70,-2059,-16,-7,25,596,825,-229,-710
,584,2023-10-27 12:24:50.63,100,-64,-2052,-19,3,31,279,596,-317,-437
,585,2023-10-27 12:24:50.64,102,-71,-2063,-21,17,35,598,829,-231,-713
,586,2023-10-27 12:24:50.65,90,-71,-2053,-24,10,30,286,595,-309,-440
,587,2023-10-27 12:24:50.66,90,-72,-2053,-24,15,38,590,836,-246,-713
,588,2023-10-27 12:24:50.67,88,-75,-2051,-21,18,40,280,590,-310,-435
,589,2023-10-27 12:24:50.68,85,-71,-2042,-19,17,44,588,832,-244,-710
,590,2023-10-27 12:24:50.69,82,-73,-2039,-14,33,48,288,590,-302,-439
,591,2023-10-27 12:24:50.70,84,-75,-2039,-10,34,49,590,836,-246,-713
,592,2023-10-27 12:24:50.71,94,-77,-2032,-3,47,58,289,583,-294,-436
,593,2023-10-27 12:24:50.72,98,-78,-2028,-3,52,54,590,835,-245,-712
,594,2023-10-27 12:24:50.73,87,-79,-2028,-2,56,62,297,600,-303,-448
,595,2023-10-27 12:24:50.74,109,-76,-2034,1,74,63,587,846,-259,-716
,596,2023-10-27 12:24:50.75,94,-70,-2025,-3,80,61,290,580,-290,-435
,597,2023-10-27 12:24:50.76,96,-78,-2042,-5,92,64,587,836,-249,-711
,598,2023-10-27 12:24:50.77,95,-80,-2038,-13,106,65,293,576,-283,-434
,599,2023-10-27 12:24:50.78,100,-69,-2033,-13,106,63,579,848,-269,-713
,600,2023-10-27 12:24:50.79,118,-67,-2036,-19,129,65,288,579,-291,-433
,601,2023-10-27 12:24:50.80,128,-61,-2047,-31,136,57,571,841,-270,-706
,602,2023-10-27 12:24:50.81,118,-68,-2039,-33,141,57,299,567,-268,-433
,603,2023-10-27 12:24:50.82,115,-67,-2046,-35,168,59,558,830,-272,-694
,604,2023-10-27 12:24:50.83,108,-67,-2048,-33,160,55,297,572,-275,-434
,605,2023-10-27 12:24:50.84,119,-71,-2047,-32,172,55,560,843,-283,-701
,606,2023-10-27 12:24:50.85,131,-59,-2037,-27,194,55,299,570,-271,-434
,607,2023-10-27 12:24:50.86,120,-63,-2028,-17,187,50,552,843,-291,-697
,608,2023-10-27 12:24:50.87,141,-54,-2055,-15,209,46,299,570,-271,-434
,609,2023-10-27 12:24:50.88,139,-70,-2061,-10,197,43,545,846,-301,-695
,610,2023-10-27 12:24:50.89,142,-53,-2043,-9,200,38,300,572,-272,-436
,611,2023-10-27 12:24:50.90,155,-58,-2048,3,203,35,536,848,-312,-692
,612,2023-10-27 12:24:50.91,165,-47,-2038,11,210,34,303,567,-264,-435
,613,2023-10-27 12:24:50.92,174,-55,-2022,20,218,28,536,850,-314,-693
,614,2023-10-27 12:24:50.93,189,-57,-2039,28,221,21,311,573,-262,-442
,615,2023-10-27 12:24:50.94,176,-52,-2034,36,224,13,522,848,-326,-685
,616,2023-10-27 12:24:50.95,192,-45,-2044,45,227,5,305,567,-262,-436
,617,2023-10-27 12:24:50.96,191,-48,-2044,51,218,2,513,844,-331,-678
,618,2023-10-27 12:24:50.97,190,-52,-2058,52,211,-2,306,572,-266,-439
,619,2023-10-27 12:24:50.98,190,-43,-2067,53,214,-4,500,842,-342,-671
,620,2023-10-27 12:24:50.99,200,-41,-2064,53,204,-10,310,560,-250,-435
,621,2023-10-27 12:24:51.00,203,-39,-2072,49,193,-9,494,838,-344,-666
,622,2023-10-27 12:24:51.01,203,-37,-2076,41,190,-12,312,571,-259,-441
,623,2023-10-27 12:24:51.02,217,-41,-2074,34,169,-18,478,843,-365,-660
,624,2023-10-27 12:24:51.03,218,-37,-2078,33,167,-19,308,565,-257,-436
,625,2023-10-27 12:24:51.04,227,-39,-2078,33,153,-25,445,831,-386,-638
,626,2023-10-27 12:24:51.05,213,-53,-2067,33,142,-27,289,553,-264,-421
