// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,628,2023-10-27 11:51:18.78,51,-210,-2044,8,-2,16,-521,-750,229,635
,629,2023-10-27 11:51:18.79,46,-211,-2045,7,20,23,-415,-625,210,520
,630,2023-10-27 11:51:18.80,65,-203,-2049,4,15,13,-515,-740,225,627
,631,2023-10-27 11:51:18.81,55,-207,-2041,-2,16,9,-410,-624,214,517
,632,2023-10-27 11:51:18.82,55,-201,-2049,-4,11,14,-502,-736,234,619
,633,2023-10-27 11:51:18.83,48,-197,-2065,-3,22,14,-403,-617,214,510
,634,2023-10-27 11:51:18.84,54,-201,-2056,-5,22,13,-493,-728,235,610
,635,2023-10-27 11:51:18.85,51,-207,-2042,1,-10,-1,-397,-629,232,513
,636,2023-10-27 11:51:18.86,39,-202,-2026,5,-5,5,-484,-745,261,614
,637,2023-10-27 11:51:18.87,61,-208,-2037,14,33,15,-400,-643,243,521
,638,2023-10-27 11:51:18.88,48,-209,-2043,18,16,3,-491,-744,253,617
,639,2023-10-27 11:51:18.89,53,-209,-2046,23,3,6,-410,-632,222,521
,640,2023-10-27 11:51:18.90,58,-205,-2051,23,37,20,-487,-726,239,606
,641,2023-10-27 11:51:18.91,53,-199,-2044,18,37,18,-414,-622,208,518
,642,2023-10-27 11:51:18.92,57,-197,-2049,14,23,11,-472,-719,247,595
,643,2023-10-27 11:51:18.93,60,-199,-2052,13,31,17,-393,-631,238,512
,644,2023-10-27 11:51:18.94,73,-203,-2044,15,35,20,-462,-725,263,593
,645,2023-10-27 11:51:18.95,62,-199,-2045,17,13,5,-406,-640,234,523
,646,2023-10-27 11:51:18.96,69,-197,-2049,24,-8,1,-477,-730,253,603
,647,2023-10-27 11:51:18.97,68,-201,-2050,31,-5,14,-411,-638,227,524
,648,2023-10-27 11:51:18.98,68,-203,-2047,32,-7,1,-467,-723,256,595
,649,2023-10-27 11:51:18.99,66,-220,-2043,35,-21,-6,-412,-651,239,531
,650,2023-10-27 11:51:19.00,62,-220,-2039,42,-24,1,-475,-737,262,606
,651,2023-10-27 11:51:19.01,55,-219,-2056,47,0,12,-430,-653,223,541
,652,2023-10-27 11:51:19.02,53,-208,-2058,48,-3,7,-475,-719,244,597
,653,2023-10-27 11:51:19.03,41,-209,-2064,44,-22,4,-428,-648,220,538
,654,2023-10-27 11:51:19.04,57,-205,-2076,40,-24,7,-463,-720,257,591
,655,2023-10-27 11:51:19.05,70,-188,-2058,25,39,17,-423,-665,242,544
,656,2023-10-27 11:51:19.06,49,-212,-2038,12,62,6,-467,-737,270,602
,657,2023-10-27 11:51:19.07,40,-228,-2039,26,34,-7,-428,-675,247,551
,658,2023-10-27 11:51:19.08,54,-222,-2037,68,37,11,-451,-730,279,590
,659,2023-10-27 11:51:19.09,59,-197,-2029,85,26,2,-424,-674,250,549
,660,2023-10-27 11:51:19.10,50,-193,-2044,70,36,-10,-444,-724,280,584
,661,2023-10-27 11:51:19.11,54,-203,-2047,51,57,-13,-422,-675,253,548
,662,2023-10-27 11:51:19.12,44,-210,-2034,52,65,-17,-421,-723,302,572
,663,2023-10-27 11:51:19.13,49,-227,-2029,59,50,-23,-401,-680,279,540
,664,2023-10-27 11:51:19.14,57,-236,-2030,66,35,-18,-415,-720,305,567
,665,2023-10-27 11:51:19.15,54,-231,-2029,60,48,-31,-414,-696,282,555
,666,2023-10-27 11:51:19.16,69,-243,-2016,59,41,-32,-422,-730,308,576
,667,2023-10-27 11:51:19.17,71,-243,-2021,58,57,-29,-422,-680,258,551
,668,2023-10-27 11:51:19.18,61,-243,-2053,59,76,-32,-419,-704,285,561
,669,2023-10-27 11:51:19.19,57,-229,-2031,44,88,-33,-423,-683,260,553
,670,2023-10-27 11:51:19.20,77,-250,-2024,33,85,-42,-405,-716,311,560
,671,2023-10-27 11:51:19.21,70,-249,-2034,25,89,-46,-414,-697,283,555
,672,2023-10-27 11:51:19.22,76,-245,-2034,19,116,-45,-407,-714,307,560
,673,2023-10-27 11:51:19.23,88,-246,-2035,19,101,-63,-429,-705,276,567
,674,2023-10-27 11:51:19.24,91,-261,-2038,23,103,-53,-403,-720,317,561
,675,2023-10-27 11:51:19.25,96,-266,-2053,22,112,-53,-419,-701,282,560
,676,2023-10-27 11:51:19.26,86,-266,-2071,16,103,-55,-384,-707,323,545
,677,2023-10-27 11:51:19.27,90,-262,-2075,12,83,-47,-409,-702,293,555
,678,2023-10-27 11:51:19.28,93,-267,-2073,3,60,-48,-368,-708,340,538
,679,2023-10-27 11:51:19.29,95,-256,-2052,-7,61,-31,-402,-715,313,558
,680,2023-10-27 11:51:19.30,106,-248,-2039,-14,56,-24,-378,-712,334,545
,681,2023-10-27 11:51:19.31,105,-246,-2028,-21,59,-25,-429,-721,292,575
,682,2023-10-27 11:51:19.32,97,-232,-2030,-30,35,-24,-386,-708,322,547
,683,2023-10-27 11:51:19.33,90,-209,-2049,-29,38,-18,-436,-708,272,572
,684,2023-10-27 11:51:19.34,86,-211,-2039,-36,36,-28,-396,-685,289,540
,685,2023-10-27 11:51:19.35,103,-206,-2026,-42,44,-33,-459,-709,250,584
,686,2023-10-27 11:51:19.36,94,-212,-2027,-44,30,-34,-409,-697,288,553
,687,2023-10-27 11:51:19.37,86,-213,-2054,-39,32,-37,-465,-706,241,585
,688,2023-10-27 11:51:19.38,99,-199,-2061,-31,37,-35,-391,-674,283,532
,689,2023-10-27 11:51:19.39,103,-222,-2029,-26,20,-49,-452,-704,252,578
,690,2023-10-27 11:51:19.40,96,-217,-2043,-11,9,-55,-379,-680,301,529
,691,2023-10-27 11:51:19.41,101,-208,-2051,4,45,-48,-447,-714,267,580
,692,2023-10-27 11:51:19.42,109,-209,-2043,12,31,-67,-381,-674,293,527
,693,2023-10-27 11:51:19.43,116,-224,-2051,25,18,-76,-445,-711,266,578
,694,2023-10-27 11:51:19.44,111,-219,-2035,39,48,-76,-351,-678,327,514
,695,2023-10-27 11:51:19.45,133,-205,-2011,46,57,-91,-421,-723,302,572
,696,2023-10-27 11:51:19.46,145,-195,-2000,67,68,-107,-343,-682,339,512
,697,2023-10-27 11:51:19.47,154,-186,-1991,69,80,-121,-434,-730,296,582
,698,2023-10-27 11:51:19.48,152,-188,-2006,68,79,-143,-337,-672,335,504
,699,2023-10-27 11:51:19.49,160,-209,-2048,63,94,-155,-428,-723,295,575
,700,2023-10-27 11:51:19.50,168,-200,-2073,55,89,-168,-338,-672,334,505
,701,2023-10-27 11:51:19.51,168,-218,-2096,43,30,-189,-443,-733,290,588
,702,2023-10-27 11:51:19.52,179,-211,-2093,27,32,-177,-355,-678,323,516
,703,2023-10-27 11:51:19.53,165,-209,-2098,-2,35,-177,-447,-738,291,592
,704,2023-10-27 11:51:19.54,163,-206,-2091,-38,-22,-185,-332,-673,341,502
,705,2023-10-27 11:51:19.55,161,-214,-2099,-64,-47,-174,-430,-743,313,586
,706,2023-10-27 11:51:19.56,160,-201,-2070,-87,-54,-156,-324,-672,348,498
,707,2023-10-27 11:51:19.57,156,-201,-2070,-112,-65,-151,-396,-753,357,574
,708,2023-10-27 11:51:19.58,121,-243,-2029,-112,-109,-152,-253,-668,415,460
,709,2023-10-27 11:51:19.59,125,-255,-2028,-72,-197,-132,-340,-731,391,535
,710,2023-10-27 11:51:19.60,118,-264,-2029,-26,-211,-104,-241,-644,403,442
,711,2023-10-27 11:51:19.61,103,-249,-2018,-14,-182,-84,-375,-729,354,552
,712,2023-10-27 11:51:19.62,104,-238,-2011,-30,-185,-92,-274,-651,377,462
,713,2023-10-27 11:51:19.63,90,-252,-2011,-45,-153,-78,-400,-730,330,565
,714,2023-10-27 11:51:19.64,54,-276,-2013,-39,-109,-57,-295,-638,343,466
,715,2023-10-27 11:51:19.65,33,-264,-2028,-16,-106,-50,-418,-726,308,572
,716,2023-10-27 11:51:19.66,22,-231,-2011,0,-131,-52,-296,-638,342,467
,717,2023-10-27 11:51:19.67,41,-224,-2015,10,-123,-50,-419,-724,305,571
,718,2023-10-27 11:51:19.68,35,-224,-2010,9,-105,-48,-306,-630,324,468
,719,2023-10-27 11:51:19.69,7,-231,-2014,10,-96,-61,-428,-742,314,585
,720,2023-10-27 11:51:19.70,4,-245,-2028,20,-91,-66,-300,-653,353,476
,721,2023-10-27 11:51:19.71,8,-248,-2044,22,-59,-51,-437,-751,314,594
,722,2023-10-27 11:51:19.72,16,-243,-2055,8,-28,-64,-320,-644,324,482
,723,2023-10-27 11:51:19.73,10,-240,-2048,-20,6,-55,-452,-755,303,603
,724,2023-10-27 11:51:19.74,43,-226,-2032,-49,99,-41,-318,-651,333,484
,725,2023-10-27 11:51:19.75,41,-222,-2020,-72,147,-47,-451,-761,310,606
,726,2023-10-27 11:51:19.76,63,-209,-2012,-79,159,-61,-320,-650,330,485
,727,2023-10-27 11:51:19.77,80,-203,-2034,-71,166,-60,-453,-750,297,601
,728,2023-10-27 11:51:19.78,79,-188,-2066,-65,173,-54,-320,-636,316,478
,729,2023-10-27 11:51:19.79,98,-181,-2085,-65,149,-68,-445,-767,322,606
,730,2023-10-27 11:51:19.80,104,-186,-2093,-61,106,-66,-315,-655,340,485
,731,2023-10-27 11:51:19.81,119,-179,-2072,-49,84,-50,-468,-757,289,612
,732,2023-10-27 11:51:19.82,120,-176,-2048,-48,89,-54,-340,-633,293,486
,733,2023-10-27 11:51:19.83,125,-169,-2045,-55,51,-65,-483,-748,265,615
,734,2023-10-27 11:51:19.84,135,-166,-2038,-59,59,-51,-338,-629,291,483
,735,2023-10-27 11:51:19.85,137,-154,-2018,-60,78,-52,-471,-764,293,617
,736,2023-10-27 11:51:19.86,142,-145,-2014,-60,64,-70,-320,-642,322,481
,737,2023-10-27 11:51:19.87,147,-146,-2030,-54,65,-71,-457,-769,312,613
,738,2023-10-27 11:51:19.88,144,-146,-2047,-47,71,-76,-309,-647,338,478
,739,2023-10-27 11:51:19.89,143,-150,-2054,-35,66,-87,-463,-774,311,618
,740,2023-10-27 11:51:19.90,146,-156,-2053,-22,34,-95,-331,-643,312,487
,741,2023-10-27 11:51:19.91,135,-154,-2026,-6,9,-99,-488,-762,274,625
,742,2023-10-27 11:51:19.92,157,-151,-2034,8,22,-98,-345,-632,287,488
,743,2023-10-27 11:51:19.93,146,-144,-2053,6,29,-113,-491,-772,281,631
,744,2023-10-27 11:51:19.94,155,-152,-2065,-5,3,-131,-350,-641,291,495
,745,2023-10-27 11:51:19.95,144,-155,-2055,-3,24,-125,-497,-770,273,633
,746,2023-10-27 11:51:19.96,150,-154,-2053,-8,56,-143,-349,-636,287,492
,747,2023-10-27 11:51:19.97,187,-154,-2060,-3,30,-168,-486,-777,291,631
,748,2023-10-27 11:51:19.98,186,-145,-2061,-7,32,-182,-338,-640,302,489
,749,2023-10-27 11:51:19.99,196,-148,-2060,-15,61,-187,-494,-769,275,631
,750,2023-10-27 11:51:20.00,194,-163,-2040,-19,84,-203,-356,-632,276,494
,751,2023-10-27 11:51:20.01,181,-184,-2046,-15,97,-217,-500,-775,275,637
,752,2023-10-27 11:51:20.02,188,-197,-2048,0,80,-219,-350,-635,285,492
,753,2023-10-27 11:51:20.03,180,-217,-2050,14,71,-218,-486,-767,281,626
,754,2023-10-27 11:51:20.04,172,-227,-2045,18,29,-215,-335,-630,295,482
,755,2023-10-27 11:51:20.05,162,-233,-2048,24,22,-192,-480,-781,301,630
,756,2023-10-27 11:51:20.06,154,-227,-2058,24,13,-174,-341,-646,305,493
,757,2023-10-27 11:51:20.07,149,-228,-2070,14,-17,-157,-484,-778,294,631
,758,2023-10-27 11:51:20.08,127,-233,-2060,10,-41,-134,-343,-635,292,489
,759,2023-10-27 11:51:20.09,126,-234,-2040,9,-44,-106,-495,-779,284,637
,760,2023-10-27 11:51:20.10,128,-233,-2042,16,-46,-86,-358,-642,284,500
,761,2023-10-27 11:51:20.11,122,-238,-2041,26,-69,-79,-509,-781,272,645
,762,2023-10-27 11:51:20.12,111,-226,-2061,42,-63,-48,-372,-636,264,504
,763,2023-10-27 11:51:20.13,109,-217,-2051,52,-39,-33,-514,-774,260,644
,764,2023-10-27 11:51:20.14,107,-205,-2042,54,-55,-35,-378,-623,245,500
,765,2023-10-27 11:51:20.15,104,-202,-2054,52,-27,-26,-514,-750,236,632
,766,2023-10-27 11:51:20.16,95,-206,-2064,44,-4,-20,-373,-611,238,492
,767,2023-10-27 11:51:20.17,102,-201,-2081,38,-4,-23,-527,-754,227,640
,768,2023-10-27 11:51:20.18,83,-212,-2080,31,1,-24,-398,-621,223,509
,769,2023-10-27 11:51:20.19,91,-205,-2072,26,-20,-25,-528,-766,238,647
,770,2023-10-27 11:51:20.20,87,-196,-2052,19,-9,-18,-379,-620,241,499
,771,2023-10-27 11:51:20.21,100,-191,-2038,8,-7,-23,-509,-765,256,637
,772,2023-10-27 11:51:20.22,98,-191,-2024,4,-18,-24,-376,-635,259,505
,773,2023-10-27 11:51:20.23,97,-182,-2017,2,-10,-20,-518,-772,254,645
,774,2023-10-27 11:51:20.24,107,-200,-2018,4,-4,-27,-400,-634,234,517
,775,2023-10-27 11:51:20.25,102,-210,-2026,4,7,-20,-530,-768,238,649
,776,2023-10-27 11:51:20.26,119,-208,-2027,8,8,-15,-405,-639,234,522
,777,2023-10-27 11:51:20.27,108,-205,-2037,17,16,-6,-526,-762,236,644
,778,2023-10-27 11:51:20.28,95,-219,-2034,18,28,2,-401,-626,225,513
,779,2023-10-27 11:51:20.29,105,-209,-2041,16,20,16,-526,-756,230,641
,780,2023-10-27 11:51:20.30,104,-209,-2034,10,6,28,-406,-626,220,516
,781,2023-10-27 11:51:20.31,124,-184,-2041,8,27,43,-522,-753,231,637
,782,2023-10-27 11:51:20.32,132,-154,-2048,-18,31,30,-402,-638,236,520
,783,2023-10-27 11:51:20.33,131,-146,-2045,-48,46,24,-518,-774,256,646
,784,2023-10-27 11:51:20.34,151,-140,-2056,-74,68,20,-405,-648,243,526
,785,2023-10-27 11:51:20.35,169,-141,-2060,-90,83,12,-523,-769,246,646
,786,2023-10-27 11:51:20.36,182,-138,-2065,-97,100,0,-411,-639,228,525
,787,2023-10-27 11:51:20.37,185,-147,-2068,-96,101,-9,-530,-759,229,644
,788,2023-10-27 11:51:20.38,181,-147,-2075,-91,87,-18,-422,-624,202,523
,789,2023-10-27 11:51:20.39,194,-150,-2087,-77,95,-16,-531,-736,205,633
,790,2023-10-27 11:51:20.40,188,-142,-2096,-65,85,-16,-427,-622,195,524
,791,2023-10-27 11:51:20.41,195,-150,-2087,-50,46,-16,-536,-743,207,639
,792,2023-10-27 11:51:20.42,188,-157,-2085,-27,15,-11,-429,-629,200,529
,793,2023-10-27 11:51:20.43,189,-170,-2069,8,-18,-1,-508,-748,240,628
,794,2023-10-27 11:51:20.44,172,-179,-2043,39,-48,9,-401,-645,244,523
,795,2023-10-27 11:51:20.45,166,-181,-2027,56,-74,11,-494,-760,266,627
,796,2023-10-27 11:51:20.46,175,-190,-2022,66,-57,31,-404,-653,249,528
,797,2023-10-27 11:51:20.47,153,-202,-2028,68,-43,43,-504,-757,253,630
,798,2023-10-27 11:51:20.48,154,-208,-2018,61,-58,46,-422,-656,234,539
,799,2023-10-27 11:51:20.49,152,-206,-2034,57,-39,68,-510,-758,248,634
,800,2023-10-27 11:51:20.50,143,-206,-2036,45,-16,86,-429,-646,217,537
,801,2023-10-27 11:51:20.51,127,-211,-2047,30,-37,91,-511,-736,225,623
,802,2023-10-27 11:51:20.52,139,-212,-2051,18,-38,105,-432,-638,206,535
,803,2023-10-27 11:51:20.53,132,-203,-2047,11,-21,123,-501,-738,237,619
,804,2023-10-27 11:51:20.54,135,-195,-2051,4,-20,129,-423,-658,235,540
,805,2023-10-27 11:51:20.55,132,-195,-2052,0,-33,122,-485,-758,273,621
,806,2023-10-27 11:51:20.56,132,-181,-2066,2,-5,137,-419,-673,254,546
,807,2023-10-27 11:51:20.57,123,-160,-2051,-6,-11,121,-492,-753,261,622
,808,2023-10-27 11:51:20.58,132,-152,-2040,-8,17,119,-438,-666,228,552
,809,2023-10-27 11:51:20.59,129,-147,-2058,-13,21,102,-496,-745,249,620
,810,2023-10-27 11:51:20.60,139,-151,-2075,-13,8,100,-438,-661,223,549
,811,2023-10-27 11:51:20.61,135,-148,-2067,-6,-10,96,-478,-731,253,604
,812,2023-10-27 11:51:20.62,144,-141,-2045,7,1,91,-428,-675,247,551
,813,2023-10-27 11:51:20.63,145,-141,-2034,15,-4,77,-478,-751,273,614
,814,2023-10-27 11:51:20.64,152,-144,-2044,21,-19,76,-437,-681,244,559
,815,2023-10-27 11:51:20.65,148,-147,-2048,20,-2,73,-477,-737,260,607
,816,2023-10-27 11:51:20.66,139,-162,-2051,18,-26,65,-432,-668,236,550
,817,2023-10-27 11:51:20.67,129,-177,-2067,17,-32,82,-477,-730,253,603
,818,2023-10-27 11:51:20.68,130,-190,-2059,17,-49,97,-450,-683,233,566
,819,2023-10-27 11:51:20.69,116,-200,-2057,23,-61,110,-468,-743,275,605
,820,2023-10-27 11:51:20.70,134,-190,-2031,23,-75,132,-441,-699,258,570
,821,2023-10-27 11:51:20.71,138,-181,-2010,25,-66,146,-456,-738,282,597
,822,2023-10-27 11:51:20.72,148,-180,-2009,29,-26,148,-439,-682,243,560
,823,2023-10-27 11:51:20.73,140,-186,-2024,40,-25,146,-454,-720,266,587
,824,2023-10-27 11:51:20.74,143,-191,-2038,55,5,165,-435,-670,235,552
,825,2023-10-27 11:51:20.75,143,-193,-2052,62,14,157,-450,-710,260,580
,826,2023-10-27 11:51:20.76,131,-200,-2069,61,2,163,-451,-679,228,565
,827,2023-10-27 11:51:20.77,146,-207,-2100,60,13,179,-467,-713,246,590
,828,2023-10-27 11:51:20.78,133,-210,-2084,56,-4,183,-459,-684,225,571
,829,2023-10-27 11:51:20.79,145,-206,-2067,57,-30,186,-449,-715,266,582
,830,2023-10-27 11:51:20.80,135,-203,-2050,47,-27,193,-457,-687,230,572
,831,2023-10-27 11:51:20.81,139,-191,-2029,44,-20,198,-459,-706,247,582
,832,2023-10-27 11:51:20.82,137,-206,-2007,42,-42,180,-473,-685,212,579
,833,2023-10-27 11:51:20.83,148,-207,-2001,47,-35,179,-458,-702,244,580
,834,2023-10-27 11:51:20.84,143,-206,-2010,52,6,185,-465,-679,214,572
,835,2023-10-27 11:51:20.85,134,-213,-2029,47,-7,168,-427,-693,266,560
,836,2023-10-27 11:51:20.86,110,-217,-2058,43,-20,169,-445,-696,251,570
,837,2023-10-27 11:51:20.87,113,-218,-2058,41,-9,174,-430,-714,284,572
,838,2023-10-27 11:51:20.88,101,-214,-2043,34,-12,175,-472,-704,232,588
,839,2023-10-27 11:51:20.89,106,-208,-2045,28,-50,163,-441,-694,253,567
,840,2023-10-27 11:51:20.90,93,-199,-2061,20,-58,161,-460,-698,238,579
,841,2023-10-27 11:51:20.91,97,-204,-2046,6,-46,160,-407,-700,293,553
,842,2023-10-27 11:51:20.92,89,-207,-2056,0,-52,161,-440,-714,274,577
,843,2023-10-27 11:51:20.93,80,-197,-2040,1,-46,164,-394,-703,309,548
,844,2023-10-27 11:51:20.94,80,-188,-2029,-1,-36,153,-445,-696,251,570
,845,2023-10-27 11:51:20.95,86,-187,-2036,-4,-21,136,-391,-674,283,532
,846,2023-10-27 11:51:20.96,85,-184,-2043,-9,-28,128,-416,-686,270,551
,847,2023-10-27 11:51:20.97,74,-176,-2042,-4,-6,122,-306,-664,358,485
,848,2023-10-27 11:51:20.98,71,-162,-2057,-9,-30,92,-344,-699,355,521
,849,2023-10-27 11:51:20.99,76,-164,-2056,-12,-31,86,-292,-668,376,480
,850,2023-10-27 11:51:21.00,74,-175,-2066,-17,-17,80,-390,-701,311,545
,851,2023-10-27 11:51:21.01,78,-179,-2049,-20,-19,63,-344,-666,322,505
,852,2023-10-27 11:51:21.02,72,-185,-2043,-20,-20,48,-421,-704,283,562
,853,2023-10-27 11:51:21.03,81,-205,-2039,-10,-13,49,-365,-676,311,520
,854,2023-10-27 11:51:21.04,85,-193,-2041,2,-25,37,-452,-742,290,597
,855,2023-10-27 11:51:21.05,96,-190,-2037,11,-37,46,-390,-700,310,545
,856,2023-10-27 11:51:21.06,83,-189,-2030,9,-15,41,-483,-731,248,607
,857,2023-10-27 11:51:21.07,79,-195,-2042,5,-10,35,-400,-667,267,533
,858,2023-10-27 11:51:21.08,91,-210,-2048,20,-20,40,-482,-709,227,595
,859,2023-10-27 11:51:21.09,86,-211,-2045,35,-37,47,-393,-662,269,527
,860,2023-10-27 11:51:21.10,77,-213,-2047,44,-22,51,-484,-731,247,607
,861,2023-10-27 11:51:21.11,77,-208,-2032,53,-41,50,-401,-691,290,546
,862,2023-10-27 11:51:21.12,73,-197,-2025,58,-31,65,-492,-756,264,624
,863,2023-10-27 11:51:21.13,74,-196,-2032,59,-30,53,-400,-688,288,544
,864,2023-10-27 11:51:21.14,81,-197,-2021,56,-26,53,-511,-755,244,633
,865,2023-10-27 11:51:21.15,88,-200,-2025,55,-3,55,-423,-681,258,552
,866,2023-10-27 11:51:21.16,93,-198,-2031,53,8,49,-532,-752,220,642
,867,2023-10-27 11:51:21.17,97,-200,-2030,49,19,35,-425,-671,246,548
,868,2023-10-27 11:51:21.18,105,-194,-2030,36,28,23,-530,-747,217,638
,869,2023-10-27 11:51:21.19,112,-193,-2038,27,65,26,-422,-664,242,543
,870,2023-10-27 11:51:21.20,110,-198,-2036,13,71,8,-536,-749,213,642
,871,2023-10-27 11:51:21.21,109,-194,-2049,0,75,4,-428,-666,238,547
,872,2023-10-27 11:51:21.22,106,-196,-2065,-13,96,3,-545,-753,208,649
,873,2023-10-27 11:51:21.23,108,-190,-2070,-28,94,3,-425,-657,232,541
,874,2023-10-27 11:51:21.24,114,-191,-2075,-45,71,-4,-544,-744,200,644
,875,2023-10-27 11:51:21.25,111,-193,-2073,-54,74,0,-423,-651,228,537
,876,2023-10-27 11:51:21.26,121,-186,-2064,-66,36,-12,-544,-747,203,645
,877,2023-10-27 11:51:21.27,116,-180,-2043,-66,41,-2,-416,-649,233,532
,878,2023-10-27 11:51:21.28,116,-176,-2037,-65,28,-10,-538,-745,207,641
,879,2023-10-27 11:51:21.29,124,-186,-2036,-56,23,-6,-408,-643,235,525
,880,2023-10-27 11:51:21.30,118,-181,-2048,-41,4,-4,-533,-746,213,639
,881,2023-10-27 11:51:21.31,121,-180,-2049,-28,7,-2,-405,-628,223,516
,882,2023-10-27 11:51:21.32,113,-183,-2050,-25,1,0,-485,-688,203,586
,883,2023-10-27 11:51:21.33,107,-194,-2052,-11,6,17,-285,-574,289,429
,884,2023-10-27 11:51:21.34,108,-191,-2067,1,-30,9,-372,-694,322,533
,885,2023-10-27 11:51:21.35,107,-179,-2063,8,-37,23,-251,-598,347,424
,886,2023-10-27 11:51:21.36,123,-177,-2055,9,-26,25,-411,-715,304,563
,887,2023-10-27 11:51:21.37,113,-179,-2050,10,-25,26,-304,-602,298,453
,888,2023-10-27 11:51:21.38,111,-178,-2049,15,-23,16,-453,-710,257,581
,889,2023-10-27 11:51:21.39,104,-177,-2062,20,-32,20,-320,-594,274,457
,890,2023-10-27 11:51:21.40,105,-192,-2056,19,-3,24,-472,-726,254,599
,891,2023-10-27 11:51:21.41,107,-192,-2047,24,3,25,-353,-610,257,481
,892,2023-10-27 11:51:21.42,86,-194,-2025,35,1,28,-503,-725,222,614
,893,2023-10-27 11:51:21.43,119,-200,-2031,56,-1,29,-357,-597,240,477
,894,2023-10-27 11:51:21.44,117,-199,-2040,68,-16,21,-504,-735,231,619
,895,2023-10-27 11:51:21.45,103,-199,-2047,74,10,29,-359,-609,250,484
,896,2023-10-27 11:51:21.46,112,-197,-2054,74,-2,21,-514,-727,213,620
,897,2023-10-27 11:51:21.47,107,-196,-2045,69,1,24,-380,-596,216,488
,898,2023-10-27 11:51:21.48,115,-200,-2046,67,-13,19,-522,-720,198,621
,899,2023-10-27 11:51:21.49,104,-188,-2055,61,-20,18,-366,-601,235,483
,900,2023-10-27 11:51:21.50,99,-188,-2051,44,-18,16,-513,-745,232,629
,901,2023-10-27 11:51:21.51,101,-187,-2056,30,-26,14,-371,-614,243,492
,902,2023-10-27 11:51:21.52,100,-204,-2049,18,-30,15,-526,-738,212,632
,903,2023-10-27 11:51:21.53,90,-217,-2055,14,-42,14,-368,-598,230,483
,904,2023-10-27 11:51:21.54,91,-214,-2049,22,-59,18,-517,-740,223,628
,905,2023-10-27 11:51:21.55,88,-217,-2045,28,-69,21,-370,-613,243,491
,906,2023-10-27 11:51:21.56,79,-218,-2047,40,-71,29,-524,-754,230,639
,907,2023-10-27 11:51:21.57,85,-212,-2031,47,-71,34,-376,-610,234,493
,908,2023-10-27 11:51:21.58,71,-221,-2023,60,-63,41,-521,-732,211,626
,909,2023-10-27 11:51:21.59,78,-226,-2028,74,-58,44,-361,-595,234,478
,910,2023-10-27 11:51:21.60,69,-215,-2042,83,-49,49,-499,-737,238,618
,911,2023-10-27 11:51:21.61,77,-212,-2030,81,-39,52,-346,-610,264,478
,912,2023-10-27 11:51:21.62,70,-213,-2031,82,-30,54,-493,-759,266,626
,913,2023-10-27 11:51:21.63,60,-210,-2041,81,-19,52,-349,-631,282,490
,914,2023-10-27 11:51:21.64,69,-215,-2046,73,-8,50,-506,-783,277,644
,915,2023-10-27 11:51:21.65,69,-223,-2042,67,0,48,-370,-644,274,507
,916,2023-10-27 11:51:21.66,75,-217,-2044,59,5,43,-525,-788,263,656
,917,2023-10-27 11:51:21.67,77,-216,-2051,52,8,36,-381,-635,254,508
,918,2023-10-27 11:51:21.68,71,-213,-2044,43,13,30,-527,-758,231,642
,919,2023-10-27 11:51:21.69,77,-212,-2040,33,20,21,-379,-618,239,498
,920,2023-10-27 11:51:21.70,84,-201,-2042,21,25,12,-526,-768,242,647
,921,2023-10-27 11:51:21.71,82,-210,-2047,10,34,6,-390,-621,231,505
,922,2023-10-27 11:51:21.72,83,-215,-2042,3,35,-2,-534,-760,226,647
,923,2023-10-27 11:51:21.73,96,-210,-2039,2,31,-4,-382,-622,240,502
,924,2023-10-27 11:51:21.74,89,-216,-2043,6,27,-5,-535,-768,233,651
,925,2023-10-27 11:51:21.75,80,-214,-2049,11,24,-3,-403,-624,221,513
,926,2023-10-27 11:51:21.76,86,-210,-2047,11,23,0,-539,-755,216,647
,927,2023-10-27 11:51:21.77,103,-218,-2046,10,24,1,-392,-614,222,503
,928,2023-10-27 11:51:21.78,105,-209,-2051,11,22,3,-517,-760,243,638
,929,2023-10-27 11:51:21.79,104,-209,-2049,14,21,3,-366,-617,251,491
,930,2023-10-27 11:51:21.80,103,-209,-2048,17,15,5,-499,-753,254,626
,931,2023-10-27 11:51:21.81,101,-210,-2045,21,12,3,-364,-620,256,492
,932,2023-10-27 11:51:21.82,116,-216,-2053,28,6,1,-512,-763,251,637
,933,2023-10-27 11:51:21.83,112,-215,-2049,32,1,3,-390,-623,233,506
,934,2023-10-27 11:51:21.84,110,-217,-2052,39,-5,4,-526,-751,225,638
,935,2023-10-27 11:51:21.85,102,-224,-2044,43,-8,5,-399,-615,216,507
,936,2023-10-27 11:51:21.86,106,-227,-2048,45,-10,7,-524,-747,223,635
,937,2023-10-27 11:51:21.87,98,-237,-2046,48,-12,13,-389,-624,235,506
,938,2023-10-27 11:51:21.88,90,-236,-2047,48,-13,17,-526,-775,249,650
,939,2023-10-27 11:51:21.89,89,-231,-2041,43,-13,22,-407,-637,230,522
,940,2023-10-27 11:51:21.90,101,-234,-2044,39,-13,27,-532,-762,230,647
