// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,626,2023-10-27 11:18:25.70,105,-113,-2041,21,63,11,-325,-468,143,396
,627,2023-10-27 11:18:25.71,106,-118,-2050,13,71,11,-310,-455,145,382
,628,2023-10-27 11:18:25.72,115,-119,-2048,5,76,13,-326,-525,199,425
,629,2023-10-27 11:18:25.73,102,-116,-2045,-1,78,12,-332,-569,237,450
,630,2023-10-27 11:18:25.74,110,-114,-2060,-5,77,11,-359,-650,291,504
,631,2023-10-27 11:18:25.75,109,-121,-2060,-6,73,11,-335,-623,288,479
,632,2023-10-27 11:18:25.76,101,-121,-2068,-4,65,11,-357,-653,296,505
,633,2023-10-27 11:18:25.77,108,-115,-2057,-3,52,12,-336,-646,310,491
,634,2023-10-27 11:18:25.78,101,-109,-2051,-1,47,11,-374,-703,329,538
,635,2023-10-27 11:18:25.79,122,-111,-2056,-1,46,6,-344,-654,310,499
,636,2023-10-27 11:18:25.80,123,-105,-2052,-3,43,1,-382,-684,302,533
,637,2023-10-27 11:18:25.81,123,-99,-2040,1,39,-6,-330,-584,254,457
,638,2023-10-27 11:18:25.82,134,-103,-2048,5,36,-8,-369,-614,245,491
,639,2023-10-27 11:18:25.83,143,-100,-2050,7,42,-17,-324,-557,233,440
,640,2023-10-27 11:18:25.84,129,-105,-2053,4,47,-24,-381,-624,243,502
,641,2023-10-27 11:18:25.85,125,-105,-2069,5,40,-27,-316,-528,212,422
,642,2023-10-27 11:18:25.86,110,-111,-2073,10,29,-29,-365,-567,202,466
,643,2023-10-27 11:18:25.87,101,-112,-2073,17,12,-25,-295,-457,162,376
,644,2023-10-27 11:18:25.88,123,-120,-2069,22,-7,-21,-372,-534,162,453
,645,2023-10-27 11:18:25.89,106,-126,-2053,26,-14,-12,-301,-451,150,376
,646,2023-10-27 11:18:25.90,126,-135,-2052,28,-16,-2,-387,-553,166,470
,647,2023-10-27 11:18:25.91,117,-152,-2045,31,-7,9,-319,-505,186,412
,648,2023-10-27 11:18:25.92,113,-158,-2039,33,6,18,-406,-608,202,507
,649,2023-10-27 11:18:25.93,122,-153,-2042,33,18,31,-298,-501,203,399
,650,2023-10-27 11:18:25.94,117,-149,-2040,31,36,38,-381,-574,193,477
,651,2023-10-27 11:18:25.95,125,-139,-2048,28,55,49,-284,-461,177,372
,652,2023-10-27 11:18:25.96,128,-135,-2043,25,70,56,-385,-554,169,469
,653,2023-10-27 11:18:25.97,132,-140,-2053,21,85,59,-282,-427,145,354
,654,2023-10-27 11:18:25.98,142,-131,-2048,20,90,59,-390,-524,134,457
,655,2023-10-27 11:18:25.99,140,-115,-2042,19,93,57,-283,-409,126,346
,656,2023-10-27 11:18:26.00,112,-119,-2030,45,54,55,-396,-521,125,458
,657,2023-10-27 11:18:26.01,175,-100,-2068,61,53,50,-278,-392,114,335
,658,2023-10-27 11:18:26.02,152,-98,-2069,60,89,28,-395,-509,114,452
,659,2023-10-27 11:18:26.03,131,-102,-2059,64,73,11,-274,-377,103,325
,660,2023-10-27 11:18:26.04,156,-123,-2082,81,54,6,-398,-505,107,451
,661,2023-10-27 11:18:26.05,151,-135,-2078,94,68,-3,-273,-385,112,329
,662,2023-10-27 11:18:26.06,116,-133,-2061,117,61,-12,-410,-521,111,465
,663,2023-10-27 11:18:26.07,112,-139,-2052,133,47,-16,-288,-399,111,343
,664,2023-10-27 11:18:26.08,111,-151,-2072,144,36,-15,-431,-537,106,484
,665,2023-10-27 11:18:26.09,102,-149,-2074,153,24,-12,-306,-421,115,363
,666,2023-10-27 11:18:26.10,94,-144,-2061,160,9,-9,-445,-569,124,507
,667,2023-10-27 11:18:26.11,118,-154,-2046,169,4,-7,-304,-464,160,384
,668,2023-10-27 11:18:26.12,111,-153,-2028,175,12,-10,-448,-602,154,525
,669,2023-10-27 11:18:26.13,92,-170,-2031,181,17,-9,-309,-465,156,387
,670,2023-10-27 11:18:26.14,107,-178,-2050,182,17,-8,-446,-586,140,516
,671,2023-10-27 11:18:26.15,100,-168,-2054,187,14,-8,-277,-425,148,351
,672,2023-10-27 11:18:26.16,114,-186,-2061,196,23,-10,-421,-550,129,485
,673,2023-10-27 11:18:26.17,101,-190,-2078,210,32,-13,-260,-400,140,330
,674,2023-10-27 11:18:26.18,113,-188,-2065,222,35,-14,-408,-529,121,468
,675,2023-10-27 11:18:26.19,117,-179,-2044,222,53,-20,-228,-344,116,286
,676,2023-10-27 11:18:26.20,109,-177,-2041,219,68,-27,-388,-484,96,436
,677,2023-10-27 11:18:26.21,118,-192,-2044,209,83,-32,-211,-336,125,273
,678,2023-10-27 11:18:26.22,132,-189,-2046,196,106,-39,-376,-487,111,431
,679,2023-10-27 11:18:26.23,131,-175,-2032,182,133,-50,-202,-316,114,259
,680,2023-10-27 11:18:26.24,146,-165,-2016,162,161,-64,-381,-470,89,425
,681,2023-10-27 11:18:26.25,152,-161,-2012,132,186,-81,-216,-300,84,258
,682,2023-10-27 11:18:26.26,158,-145,-2009,98,210,-97,-384,-451,67,417
,683,2023-10-27 11:18:26.27,122,-151,-2155,30,233,-109,-198,-271,73,234
,684,2023-10-27 11:18:26.28,155,-168,-2035,-23,182,-115,-370,-427,57,398
,685,2023-10-27 11:18:26.29,191,-151,-1959,-17,194,-126,-192,-262,70,227
,686,2023-10-27 11:18:26.30,155,-164,-1905,9,188,-144,-379,-427,48,403
,687,2023-10-27 11:18:26.31,116,-202,-1956,72,120,-134,-183,-246,63,214
,688,2023-10-27 11:18:26.32,243,-219,-2106,69,105,-124,-353,-396,43,374
,689,2023-10-27 11:18:26.33,222,-229,-2063,38,163,-137,-144,-191,47,167
,690,2023-10-27 11:18:26.34,183,-248,-2027,42,184,-135,-318,-342,24,330
,691,2023-10-27 11:18:26.35,198,-242,-2050,61,164,-122,-110,-146,36,128
,692,2023-10-27 11:18:26.36,195,-226,-2052,58,168,-115,-285,-310,25,297
,693,2023-10-27 11:18:26.37,181,-233,-2081,59,126,-98,-77,-120,43,98
,694,2023-10-27 11:18:26.38,208,-234,-2068,66,73,-76,-265,-290,25,277
,695,2023-10-27 11:18:26.39,258,-220,-2068,70,101,-69,-63,-100,37,81
,696,2023-10-27 11:18:26.40,190,-235,-2038,66,121,-69,-259,-277,18,268
,697,2023-10-27 11:18:26.41,208,-209,-2032,51,98,-61,-62,-104,42,83
,698,2023-10-27 11:18:26.42,208,-203,-2086,26,74,-51,-276,-300,24,288
,699,2023-10-27 11:18:26.43,229,-201,-2123,-4,58,-38,-82,-124,42,103
,700,2023-10-27 11:18:26.44,208,-170,-2080,-19,45,-32,-277,-300,23,288
,701,2023-10-27 11:18:26.45,239,-179,-2045,-37,60,-33,-84,-134,50,109
,702,2023-10-27 11:18:26.46,237,-186,-2043,-74,70,-33,-291,-330,39,310
,703,2023-10-27 11:18:26.47,251,-187,-2004,-100,67,-30,-112,-178,66,145
,704,2023-10-27 11:18:26.48,278,-203,-1976,-92,68,-31,-327,-369,42,348
,705,2023-10-27 11:18:26.49,264,-223,-2000,-78,90,-35,-137,-215,78,176
,706,2023-10-27 11:18:26.50,253,-196,-2009,-87,88,-32,-340,-392,52,366
,707,2023-10-27 11:18:26.51,270,-196,-2018,-97,88,-28,-143,-218,75,180
,708,2023-10-27 11:18:26.52,245,-193,-2043,-107,96,-22,-347,-396,49,371
,709,2023-10-27 11:18:26.53,234,-203,-2050,-102,71,-13,-150,-239,89,194
,710,2023-10-27 11:18:26.54,278,-206,-2043,-96,69,-6,-348,-414,66,381
,711,2023-10-27 11:18:26.55,240,-218,-2048,-86,62,-3,-146,-256,110,201
,712,2023-10-27 11:18:26.56,248,-200,-2084,-78,35,9,-342,-422,80,382
,713,2023-10-27 11:18:26.57,245,-209,-2117,-81,7,18,-132,-254,122,193
,714,2023-10-27 11:18:26.58,221,-217,-2103,-70,-31,32,-327,-431,104,379
,715,2023-10-27 11:18:26.59,229,-222,-2104,-41,-69,49,-120,-281,161,200
,716,2023-10-27 11:18:26.60,230,-226,-2095,-16,-101,62,-314,-470,156,392
,717,2023-10-27 11:18:26.61,245,-218,-2066,-2,-119,78,-134,-347,213,240
,718,2023-10-27 11:18:26.62,253,-198,-2049,2,-121,83,-340,-524,184,432
,719,2023-10-27 11:18:26.63,238,-202,-2064,3,-112,85,-163,-386,223,274
,720,2023-10-27 11:18:26.64,252,-200,-2077,3,-101,84,-350,-527,177,438
,721,2023-10-27 11:18:26.65,265,-190,-2063,-12,-62,70,-162,-368,206,265
,722,2023-10-27 11:18:26.66,207,-201,-2017,-10,-59,68,-362,-529,167,445
,723,2023-10-27 11:18:26.67,226,-203,-2027,10,-75,72,-181,-399,218,290
,724,2023-10-27 11:18:26.68,210,-202,-2038,19,-73,74,-396,-626,230,511
,725,2023-10-27 11:18:26.69,229,-196,-2004,20,-73,71,-229,-581,352,405
,726,2023-10-27 11:18:26.70,215,-158,-2018,27,-69,71,-418,-704,286,561
,727,2023-10-27 11:18:26.71,220,-141,-2051,19,-70,67,-225,-500,275,362
,728,2023-10-27 11:18:26.72,217,-158,-2071,4,-69,66,-398,-597,199,497
,729,2023-10-27 11:18:26.73,214,-165,-2094,-22,-59,64,-209,-456,247,332
,730,2023-10-27 11:18:26.74,191,-161,-2043,-47,-61,65,-396,-612,216,504
,731,2023-10-27 11:18:26.75,224,-177,-2018,-60,-49,65,-224,-495,271,359
,732,2023-10-27 11:18:26.76,186,-186,-2021,-74,-32,63,-400,-635,235,517
,733,2023-10-27 11:18:26.77,203,-189,-2019,-71,-52,71,-217,-503,286,360
,734,2023-10-27 11:18:26.78,209,-203,-2061,-55,-54,76,-408,-680,272,544
,735,2023-10-27 11:18:26.79,183,-195,-2058,-45,-50,80,-258,-606,348,432
,736,2023-10-27 11:18:26.80,193,-199,-2040,-44,-43,88,-431,-712,281,571
,737,2023-10-27 11:18:26.81,191,-191,-2036,-45,-40,97,-240,-539,299,389
,738,2023-10-27 11:18:26.82,190,-193,-2042,-42,-34,102,-394,-608,214,501
,739,2023-10-27 11:18:26.83,201,-194,-2042,-40,-32,107,-236,-471,235,353
,740,2023-10-27 11:18:26.84,200,-176,-2030,-39,-15,107,-399,-568,169,483
,741,2023-10-27 11:18:26.85,202,-185,-2031,-34,-6,107,-229,-437,208,333
,742,2023-10-27 11:18:26.86,196,-179,-2019,-24,7,106,-408,-614,206,511
,743,2023-10-27 11:18:26.87,218,-174,-2003,-15,30,101,-269,-571,302,420
,744,2023-10-27 11:18:26.88,185,-166,-2067,-13,40,100,-426,-677,251,551
,745,2023-10-27 11:18:26.89,189,-168,-2042,-23,39,105,-258,-529,271,393
,746,2023-10-27 11:18:26.90,191,-131,-2055,-21,58,99,-384,-603,219,493
,747,2023-10-27 11:18:26.91,189,-152,-2062,-29,48,99,-227,-486,259,356
,748,2023-10-27 11:18:26.92,180,-144,-2049,-50,32,103,-385,-628,243,506
,749,2023-10-27 11:18:26.93,189,-126,-2055,-60,26,103,-264,-564,300,414
,750,2023-10-27 11:18:26.94,193,-124,-2040,-60,18,95,-417,-684,267,550
,751,2023-10-27 11:18:26.95,190,-126,-2035,-62,15,89,-282,-592,310,437
,752,2023-10-27 11:18:26.96,203,-129,-2047,-66,14,82,-410,-697,287,553
,753,2023-10-27 11:18:26.97,202,-133,-2058,-69,12,75,-272,-606,334,439
,754,2023-10-27 11:18:26.98,212,-132,-2051,-64,8,68,-386,-652,266,519
,755,2023-10-27 11:18:26.99,209,-140,-2048,-50,1,60,-246,-527,281,386
,756,2023-10-27 11:18:27.00,208,-137,-2060,-40,-10,55,-382,-655,273,518
,757,2023-10-27 11:18:27.01,188,-149,-2060,-31,-26,51,-270,-615,345,442
,758,2023-10-27 11:18:27.02,187,-146,-2062,-18,-37,51,-398,-713,315,555
,759,2023-10-27 11:18:27.03,230,-143,-2116,-10,-35,51,-266,-612,346,439
,760,2023-10-27 11:18:27.04,166,-164,-2046,-8,-32,44,-378,-668,290,523
,761,2023-10-27 11:18:27.05,175,-161,-2060,13,-62,55,-269,-579,310,424
,762,2023-10-27 11:18:27.06,195,-172,-2081,23,-68,58,-380,-616,236,498
,763,2023-10-27 11:18:27.07,196,-160,-2071,27,-64,58,-275,-527,252,401
,764,2023-10-27 11:18:27.08,185,-157,-2057,39,-74,63,-363,-549,186,456
,765,2023-10-27 11:18:27.09,179,-165,-2058,53,-87,67,-257,-464,207,360
,766,2023-10-27 11:18:27.10,197,-158,-2062,52,-82,69,-357,-500,143,428
,767,2023-10-27 11:18:27.11,204,-158,-2062,38,-56,62,-270,-455,185,362
,768,2023-10-27 11:18:27.12,170,-151,-2038,25,-28,51,-371,-578,207,474
,769,2023-10-27 11:18:27.13,185,-147,-2043,17,-21,50,-288,-577,289,432
,770,2023-10-27 11:18:27.14,163,-164,-2043,22,-38,51,-358,-639,281,498
,771,2023-10-27 11:18:27.15,205,-158,-2051,32,-43,54,-286,-588,302,437
,772,2023-10-27 11:18:27.16,175,-164,-2047,25,-28,56,-370,-665,295,517
,773,2023-10-27 11:18:27.17,176,-157,-2038,12,-16,59,-309,-644,335,476
,774,2023-10-27 11:18:27.18,168,-172,-2043,-1,-4,61,-375,-683,308,529
,775,2023-10-27 11:18:27.19,171,-165,-2046,-6,-13,73,-302,-634,332,468
,776,2023-10-27 11:18:27.20,182,-167,-2049,-4,-25,81,-368,-734,366,551
,777,2023-10-27 11:18:27.21,163,-174,-2034,-5,-23,92,-311,-738,427,524
,778,2023-10-27 11:18:27.22,180,-156,-2037,-10,-18,92,-353,-720,367,536
,779,2023-10-27 11:18:27.23,177,-143,-2029,-19,-9,96,-297,-635,338,466
,780,2023-10-27 11:18:27.24,184,-146,-2044,-32,2,94,-338,-611,273,474
,781,2023-10-27 11:18:27.25,192,-135,-2052,-38,5,92,-300,-582,282,441
,782,2023-10-27 11:18:27.26,186,-131,-2047,-36,4,87,-356,-630,274,493
,783,2023-10-27 11:18:27.27,175,-129,-2047,-33,2,81,-328,-637,309,482
,784,2023-10-27 11:18:27.28,176,-125,-2049,-34,-10,77,-351,-632,281,491
,785,2023-10-27 11:18:27.29,180,-131,-2059,-31,-20,73,-315,-606,291,460
,786,2023-10-27 11:18:27.30,176,-134,-2056,-28,-21,68,-350,-604,254,477
,787,2023-10-27 11:18:27.31,163,-129,-2053,-26,-26,64,-336,-604,268,470
,788,2023-10-27 11:18:27.32,175,-141,-2063,-23,-29,59,-367,-632,265,499
,789,2023-10-27 11:18:27.33,167,-151,-2038,-18,-35,58,-354,-654,300,504
,790,2023-10-27 11:18:27.34,179,-133,-2022,4,-17,49,-390,-732,342,561
,791,2023-10-27 11:18:27.35,143,-126,-2095,12,-24,43,-388,-764,376,576
,792,2023-10-27 11:18:27.36,176,-150,-2066,5,-51,43,-362,-674,312,518
,793,2023-10-27 11:18:27.37,187,-140,-2059,18,-42,39,-344,-619,275,481
,794,2023-10-27 11:18:27.38,170,-135,-2123,16,-16,28,-339,-610,271,474
,795,2023-10-27 11:18:27.39,162,-161,-2076,-2,-23,25,-355,-658,303,506
,796,2023-10-27 11:18:27.40,151,-173,-2064,0,-16,23,-334,-647,313,490
,797,2023-10-27 11:18:27.41,139,-172,-2078,22,-36,27,-355,-663,308,509
,798,2023-10-27 11:18:27.42,162,-171,-2066,37,-44,29,-323,-584,261,453
,799,2023-10-27 11:18:27.43,153,-154,-2066,48,-45,30,-352,-592,240,472
,800,2023-10-27 11:18:27.44,161,-153,-2049,45,-30,27,-309,-507,198,408
,801,2023-10-27 11:18:27.45,140,-154,-2059,38,-22,27,-352,-544,192,448
,802,2023-10-27 11:18:27.46,141,-145,-2040,35,-33,29,-316,-498,182,407
,803,2023-10-27 11:18:27.47,131,-147,-2053,36,-45,34,-362,-557,195,459
,804,2023-10-27 11:18:27.48,124,-144,-2033,32,-46,34,-306,-479,173,392
,805,2023-10-27 11:18:27.49,118,-144,-2039,20,-48,35,-356,-534,178,445
,806,2023-10-27 11:18:27.50,135,-125,-2023,8,-55,38,-303,-471,168,387
,807,2023-10-27 11:18:27.51,126,-123,-2026,-7,-58,35,-366,-560,194,463
,808,2023-10-27 11:18:27.52,139,-104,-2020,-19,-50,32,-315,-568,253,441
,809,2023-10-27 11:18:27.53,130,-111,-2034,-30,-48,25,-382,-659,277,520
,810,2023-10-27 11:18:27.54,134,-126,-2047,-44,-49,20,-299,-551,252,425
,811,2023-10-27 11:18:27.55,124,-130,-2051,-43,-42,15,-360,-592,232,476
,812,2023-10-27 11:18:27.56,132,-139,-2041,-44,-34,12,-290,-543,253,416
,813,2023-10-27 11:18:27.57,124,-144,-2043,-42,-22,6,-373,-633,260,503
,814,2023-10-27 11:18:27.58,132,-147,-2047,-34,-25,5,-281,-544,263,412
,815,2023-10-27 11:18:27.59,129,-150,-2048,-18,-21,4,-361,-619,258,490
,816,2023-10-27 11:18:27.60,135,-149,-2050,-3,-24,1,-282,-591,309,436
,817,2023-10-27 11:18:27.61,138,-147,-2038,9,-20,-1,-384,-688,304,536
,818,2023-10-27 11:18:27.62,126,-151,-2049,18,-9,-3,-278,-550,272,414
,819,2023-10-27 11:18:27.63,123,-160,-2057,24,-2,-5,-366,-585,219,475
,820,2023-10-27 11:18:27.64,133,-157,-2055,34,1,-5,-258,-446,188,352
,821,2023-10-27 11:18:27.65,141,-152,-2049,39,14,-6,-366,-537,171,451
,822,2023-10-27 11:18:27.66,141,-149,-2051,34,30,-14,-248,-418,170,333
,823,2023-10-27 11:18:27.67,127,-149,-2052,23,47,-16,-365,-526,161,445
,824,2023-10-27 11:18:27.68,136,-145,-2044,19,55,-21,-259,-432,173,345
,825,2023-10-27 11:18:27.69,128,-165,-2051,20,56,-24,-392,-581,189,486
,826,2023-10-27 11:18:27.70,137,-162,-2045,27,53,-23,-292,-570,278,431
,827,2023-10-27 11:18:27.71,130,-166,-2049,31,48,-22,-416,-691,275,553
,828,2023-10-27 11:18:27.72,131,-175,-2016,37,50,-25,-264,-519,255,391
,829,2023-10-27 11:18:27.73,133,-155,-2034,58,24,-19,-380,-585,205,482
,830,2023-10-27 11:18:27.74,164,-155,-2032,65,28,-23,-238,-450,212,344
,831,2023-10-27 11:18:27.75,136,-155,-2030,61,48,-33,-377,-577,200,477
,832,2023-10-27 11:18:27.76,154,-156,-2046,54,51,-34,-230,-463,233,346
,833,2023-10-27 11:18:27.77,163,-175,-2045,52,61,-38,-369,-580,211,474
,834,2023-10-27 11:18:27.78,163,-170,-2047,52,69,-40,-218,-422,204,320
,835,2023-10-27 11:18:27.79,148,-174,-2030,53,59,-39,-365,-531,166,448
,836,2023-10-27 11:18:27.80,157,-141,-2075,49,65,-38,-204,-367,163,285
,837,2023-10-27 11:18:27.81,164,-148,-2092,22,73,-41,-357,-513,156,435
,838,2023-10-27 11:18:27.82,151,-187,-2041,1,74,-45,-216,-419,203,317
,839,2023-10-27 11:18:27.83,159,-198,-1982,16,62,-42,-382,-571,189,476
,840,2023-10-27 11:18:27.84,162,-184,-2051,35,69,-36,-235,-416,181,325
,841,2023-10-27 11:18:27.85,155,-192,-2072,33,51,-33,-394,-556,162,475
,842,2023-10-27 11:18:27.86,169,-190,-2047,30,43,-23,-239,-452,213,345
,843,2023-10-27 11:18:27.87,176,-198,-2051,30,59,-15,-402,-595,193,498
,844,2023-10-27 11:18:27.88,168,-209,-2037,25,65,-9,-234,-426,192,330
,845,2023-10-27 11:18:27.89,164,-205,-2034,24,57,2,-412,-580,168,496
,846,2023-10-27 11:18:27.90,180,-192,-2046,31,42,15,-263,-507,244,385
,847,2023-10-27 11:18:27.91,183,-178,-2030,33,53,18,-432,-664,232,548
,848,2023-10-27 11:18:27.92,183,-172,-2042,23,62,22,-246,-501,255,373
,849,2023-10-27 11:18:27.93,205,-158,-2041,-4,84,21,-409,-615,206,512
,850,2023-10-27 11:18:27.94,166,-156,-2046,-17,85,21,-230,-453,223,341
,851,2023-10-27 11:18:27.95,183,-155,-2054,-13,55,21,-407,-594,187,500
,852,2023-10-27 11:18:27.96,212,-143,-2055,-12,51,23,-219,-434,215,326
,853,2023-10-27 11:18:27.97,199,-148,-2055,-18,56,17,-397,-574,177,485
,854,2023-10-27 11:18:27.98,198,-147,-2030,-34,71,8,-210,-400,190,305
,855,2023-10-27 11:18:27.99,209,-139,-2055,-43,73,-2,-403,-576,173,489
,856,2023-10-27 11:18:28.00,207,-164,-2054,-35,70,-9,-227,-470,243,348
,857,2023-10-27 11:18:28.01,213,-158,-2062,-24,53,-11,-409,-619,210,514
,858,2023-10-27 11:18:28.02,203,-148,-2059,-21,56,-16,-214,-430,216,322
,859,2023-10-27 11:18:28.03,208,-137,-2070,-18,49,-22,-399,-554,155,476
,860,2023-10-27 11:18:28.04,212,-146,-2074,-26,62,-24,-201,-376,175,288
,861,2023-10-27 11:18:28.05,207,-143,-2079,-27,52,-30,-397,-548,151,472
,862,2023-10-27 11:18:28.06,209,-145,-2076,-19,27,-30,-208,-420,212,314
,863,2023-10-27 11:18:28.07,214,-155,-2066,-8,10,-30,-397,-579,182,488
,864,2023-10-27 11:18:28.08,207,-158,-2059,3,-13,-25,-194,-392,198,293
,865,2023-10-27 11:18:28.09,217,-159,-2046,9,-22,-19,-389,-552,163,470
,866,2023-10-27 11:18:28.10,220,-163,-2051,19,-25,-14,-193,-413,220,303
,867,2023-10-27 11:18:28.11,210,-161,-2042,24,-23,-9,-389,-569,180,479
,868,2023-10-27 11:18:28.12,213,-174,-2041,29,-14,-4,-191,-390,199,290
,869,2023-10-27 11:18:28.13,217,-184,-2043,34,-4,2,-388,-528,140,458
,870,2023-10-27 11:18:28.14,226,-182,-2050,35,6,13,-189,-351,162,270
,871,2023-10-27 11:18:28.15,216,-181,-2061,38,17,22,-387,-516,129,451
,872,2023-10-27 11:18:28.16,212,-175,-2055,38,26,32,-188,-362,174,275
,873,2023-10-27 11:18:28.17,216,-171,-2057,40,35,40,-383,-522,139,452
,874,2023-10-27 11:18:28.18,200,-192,-2076,38,33,49,-192,-360,168,276
,875,2023-10-27 11:18:28.19,192,-185,-2072,35,25,63,-399,-536,137,467
,876,2023-10-27 11:18:28.20,189,-179,-2075,34,19,77,-207,-402,195,304
,877,2023-10-27 11:18:28.21,197,-166,-2056,30,12,85,-406,-551,145,478
,878,2023-10-27 11:18:28.22,206,-146,-2043,16,9,90,-200,-366,166,283
,879,2023-10-27 11:18:28.23,219,-147,-2035,0,16,89,-399,-541,142,470
,880,2023-10-27 11:18:28.24,213,-137,-2029,-17,22,86,-206,-416,210,311
,881,2023-10-27 11:18:28.25,230,-131,-2038,-28,29,77,-420,-636,216,528
,882,2023-10-27 11:18:28.26,214,-123,-2041,-37,35,64,-220,-538,318,379
,883,2023-10-27 11:18:28.27,197,-119,-2060,-43,32,49,-422,-687,265,554
,884,2023-10-27 11:18:28.28,209,-120,-2073,-47,19,38,-232,-518,286,375
,885,2023-10-27 11:18:28.29,197,-120,-2082,-45,-2,34,-424,-651,227,537
,886,2023-10-27 11:18:28.30,203,-110,-2062,-39,-28,24,-237,-497,260,367
,887,2023-10-27 11:18:28.31,201,-114,-2055,-43,-44,16,-430,-652,222,541
,888,2023-10-27 11:18:28.32,192,-129,-2058,-42,-57,10,-232,-511,279,371
,889,2023-10-27 11:18:28.33,186,-140,-2053,-37,-73,12,-422,-670,248,546
,890,2023-10-27 11:18:28.34,185,-143,-2059,-26,-88,11,-233,-544,311,388
,891,2023-10-27 11:18:28.35,196,-152,-2041,-12,-96,19,-407,-652,245,529
,892,2023-10-27 11:18:28.36,195,-157,-2037,0,-101,23,-215,-468,253,341
,893,2023-10-27 11:18:28.37,185,-153,-2029,9,-107,31,-403,-614,211,508
,894,2023-10-27 11:18:28.38,210,-207,-1936,34,-107,29,-223,-503,280,363
,895,2023-10-27 11:18:28.39,158,-144,-2018,65,-78,37,-404,-619,215,511
,896,2023-10-27 11:18:28.40,144,-143,-2072,67,-98,51,-221,-454,233,337
,897,2023-10-27 11:18:28.41,173,-174,-2071,58,-99,68,-397,-571,174,484
,898,2023-10-27 11:18:28.42,218,-167,-2108,36,-51,70,-225,-442,217,333
,899,2023-10-27 11:18:28.43,156,-187,-2049,-1,-27,75,-396,-582,186,489
,900,2023-10-27 11:18:28.44,149,-178,-2010,-8,-19,90,-222,-456,234,339
,901,2023-10-27 11:18:28.45,153,-189,-2025,-1,-12,105,-401,-597,196,499
,902,2023-10-27 11:18:28.46,152,-211,-2061,20,-44,128,-237,-483,246,360
,903,2023-10-27 11:18:28.47,175,-198,-2063,36,-47,142,-420,-652,232,536
,904,2023-10-27 11:18:28.48,148,-188,-2040,38,-31,151,-270,-572,302,421
,905,2023-10-27 11:18:28.49,151,-170,-2036,28,-21,157,-426,-670,244,548
,906,2023-10-27 11:18:28.50,162,-153,-2025,15,-1,160,-252,-510,258,381
,907,2023-10-27 11:18:28.51,161,-150,-2031,12,10,154,-415,-624,209,519
,908,2023-10-27 11:18:28.52,152,-155,-2044,11,12,148,-253,-516,263,384
,909,2023-10-27 11:18:28.53,154,-159,-2063,7,17,143,-413,-633,220,523
,910,2023-10-27 11:18:28.54,155,-164,-2073,1,30,135,-258,-526,268,392
,911,2023-10-27 11:18:28.55,168,-158,-2051,11,20,136,-398,-639,241,518
,912,2023-10-27 11:18:28.56,171,-149,-2054,18,18,130,-237,-526,289,381
,913,2023-10-27 11:18:28.57,164,-141,-2058,17,20,120,-381,-593,212,487
,914,2023-10-27 11:18:28.58,157,-138,-2070,11,20,112,-227,-446,219,336
,915,2023-10-27 11:18:28.59,155,-149,-2067,13,13,105,-376,-544,168,460
,916,2023-10-27 11:18:28.60,156,-157,-2071,18,5,101,-235,-456,221,345
,917,2023-10-27 11:18:28.61,158,-154,-2062,17,1,97,-356,-520,164,438
,918,2023-10-27 11:18:28.62,142,-142,-2067,16,-7,92,-206,-389,183,297
,919,2023-10-27 11:18:28.63,124,-141,-2068,3,-13,82,-327,-456,129,391
,920,2023-10-27 11:18:28.64,156,-146,-2045,2,-26,81,-203,-366,163,284
,921,2023-10-27 11:18:28.65,152,-154,-2028,-1,-26,75,-330,-474,144,402
,922,2023-10-27 11:18:28.66,143,-158,-2026,-10,-30,71,-206,-405,199,305
,923,2023-10-27 11:18:28.67,153,-142,-2042,-16,-30,71,-333,-514,181,423
,924,2023-10-27 11:18:28.68,154,-149,-2038,-21,-23,68,-224,-453,229,338
,925,2023-10-27 11:18:28.69,145,-143,-2026,-25,-23,67,-346,-513,167,429
,926,2023-10-27 11:18:28.70,144,-146,-2043,-33,-21,66,-230,-412,182,321
,927,2023-10-27 11:18:28.71,159,-133,-2052,-41,-16,62,-359,-468,109,413
,928,2023-10-27 11:18:28.72,144,-138,-2063,-51,-12,58,-256,-402,146,329
,929,2023-10-27 11:18:28.73,152,-136,-2062,-48,-29,59,-367,-509,142,438
,930,2023-10-27 11:18:28.74,164,-140,-2062,-51,-23,58,-260,-470,210,365
,931,2023-10-27 11:18:28.75,167,-133,-2056,-56,-21,55,-353,-509,156,431
,932,2023-10-27 11:18:28.76,182,-127,-2053,-58,-25,53,-242,-422,180,332
,933,2023-10-27 11:18:28.77,167,-135,-2054,-59,-12,48,-322,-444,122,383
,934,2023-10-27 11:18:28.78,187,-140,-2043,-56,3,40,-231,-382,151,306
,935,2023-10-27 11:18:28.79,190,-133,-2041,-53,15,36,-325,-421,96,373
,936,2023-10-27 11:18:28.80,181,-145,-2057,-52,24,28,-252,-378,126,315
,937,2023-10-27 11:18:28.81,172,-146,-2070,-47,28,24,-341,-424,83,382
,938,2023-10-27 11:18:28.82,168,-144,-2068,-33,25,23,-263,-393,130,328
