// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,639,2023-10-27 11:38:06.05,424,-784,-1863,-5,17,25,24,-398,422,187
,640,2023-10-27 11:38:06.06,415,-793,-1875,-8,20,28,81,-391,472,155
,641,2023-10-27 11:38:06.07,420,-782,-1881,-14,14,28,36,-416,452,190
,642,2023-10-27 11:38:06.08,433,-790,-1885,-14,14,30,86,-415,501,164
,643,2023-10-27 11:38:06.09,435,-792,-1877,-12,17,30,41,-439,480,199
,644,2023-10-27 11:38:06.10,430,-789,-1875,-8,16,30,99,-430,529,165
,645,2023-10-27 11:38:06.11,433,-787,-1873,-7,11,30,24,-473,497,224
,646,2023-10-27 11:38:06.12,444,-775,-1874,-9,10,33,61,-466,527,202
,647,2023-10-27 11:38:06.13,433,-771,-1879,-9,5,34,-23,-510,487,266
,648,2023-10-27 11:38:06.14,442,-784,-1880,-10,-1,42,5,-505,510,250
,649,2023-10-27 11:38:06.15,440,-779,-1886,-12,-5,47,-64,-556,492,310
,650,2023-10-27 11:38:06.16,431,-768,-1880,-23,-7,53,-22,-554,532,288
,651,2023-10-27 11:38:06.17,433,-774,-1875,-41,-7,62,-121,-610,489,365
,652,2023-10-27 11:38:06.18,433,-780,-1870,-54,-9,68,-105,-602,497,353
,653,2023-10-27 11:38:06.19,448,-791,-1875,-58,-1,72,-191,-663,472,427
,654,2023-10-27 11:38:06.20,424,-782,-1858,-59,-10,77,-154,-652,498,403
,655,2023-10-27 11:38:06.21,443,-772,-1857,-65,-5,82,-222,-703,481,462
,656,2023-10-27 11:38:06.22,437,-777,-1864,-67,-3,82,-155,-664,509,409
,657,2023-10-27 11:38:06.23,439,-776,-1866,-68,1,79,-222,-714,492,468
,658,2023-10-27 11:38:06.24,427,-777,-1876,-69,3,84,-167,-677,510,422
,659,2023-10-27 11:38:06.25,436,-776,-1874,-64,1,81,-219,-726,507,472
,660,2023-10-27 11:38:06.26,430,-778,-1878,-58,-2,83,-148,-671,523,409
,661,2023-10-27 11:38:06.27,428,-773,-1879,-58,-3,84,-200,-716,516,458
,662,2023-10-27 11:38:06.28,424,-777,-1867,-50,-5,82,-130,-664,534,397
,663,2023-10-27 11:38:06.29,430,-772,-1875,-45,-5,79,-181,-704,523,442
,664,2023-10-27 11:38:06.30,419,-752,-1892,-46,-1,74,-101,-641,540,371
,665,2023-10-27 11:38:06.31,421,-744,-1863,-49,-5,70,-170,-697,527,433
,666,2023-10-27 11:38:06.32,420,-740,-1870,-51,6,58,-101,-630,529,365
,667,2023-10-27 11:38:06.33,403,-738,-1909,-56,4,53,-158,-688,530,423
,668,2023-10-27 11:38:06.34,424,-748,-1912,-78,1,46,-71,-617,546,344
,669,2023-10-27 11:38:06.35,435,-758,-1903,-97,-2,45,-131,-678,547,404
,670,2023-10-27 11:38:06.36,416,-754,-1889,-115,14,34,-58,-603,545,330
,671,2023-10-27 11:38:06.37,438,-746,-1866,-112,5,30,-135,-683,548,409
,672,2023-10-27 11:38:06.38,418,-734,-1895,-130,16,23,-61,-615,554,338
,673,2023-10-27 11:38:06.39,426,-734,-1908,-138,18,23,-142,-703,561,422
,674,2023-10-27 11:38:06.40,413,-737,-1894,-140,-6,29,-76,-630,554,353
,675,2023-10-27 11:38:06.41,443,-736,-1892,-149,17,35,-167,-718,551,442
,676,2023-10-27 11:38:06.42,385,-748,-1876,-152,11,37,-87,-636,549,361
,677,2023-10-27 11:38:06.43,449,-760,-1891,-151,-3,54,-169,-731,562,450
,678,2023-10-27 11:38:06.44,402,-747,-1899,-165,19,61,-104,-650,546,377
,679,2023-10-27 11:38:06.45,421,-733,-1899,-168,14,71,-172,-726,554,449
,680,2023-10-27 11:38:06.46,438,-737,-1905,-175,9,90,-72,-617,545,344
,681,2023-10-27 11:38:06.47,414,-717,-1888,-187,24,97,-132,-696,564,414
,682,2023-10-27 11:38:06.48,383,-722,-1901,-193,17,102,-52,-596,544,324
,683,2023-10-27 11:38:06.49,372,-699,-1937,-201,14,103,-127,-686,559,406
,684,2023-10-27 11:38:06.50,393,-671,-1957,-215,-1,109,-42,-585,543,313
,685,2023-10-27 11:38:06.51,384,-653,-1943,-233,-14,103,-99,-655,556,377
,686,2023-10-27 11:38:06.52,414,-631,-1932,-252,-26,101,0,-531,531,265
,687,2023-10-27 11:38:06.53,441,-649,-1904,-280,-16,101,-60,-626,566,343
,688,2023-10-27 11:38:06.54,417,-678,-1871,-289,-1,94,21,-514,535,246
,689,2023-10-27 11:38:06.55,403,-704,-1888,-286,20,92,-27,-606,579,316
,690,2023-10-27 11:38:06.56,431,-703,-1879,-280,16,99,59,-492,551,216
,691,2023-10-27 11:38:06.57,424,-676,-1893,-280,24,103,-7,-570,563,288
,692,2023-10-27 11:38:06.58,402,-685,-1927,-280,32,113,68,-436,504,184
,693,2023-10-27 11:38:06.59,396,-672,-1950,-272,23,125,28,-519,547,245
,694,2023-10-27 11:38:06.60,412,-659,-1961,-278,25,132,110,-403,513,146
,695,2023-10-27 11:38:06.61,414,-649,-1955,-280,16,139,64,-498,562,217
,696,2023-10-27 11:38:06.62,391,-644,-1944,-277,1,145,138,-376,514,119
,697,2023-10-27 11:38:06.63,417,-633,-1940,-279,4,148,86,-456,542,185
,698,2023-10-27 11:38:06.64,404,-638,-1946,-278,2,148,145,-347,492,101
,699,2023-10-27 11:38:06.65,396,-627,-1942,-277,-8,149,93,-459,552,183
,700,2023-10-27 11:38:06.66,389,-600,-1936,-276,-25,150,170,-344,514,87
,701,2023-10-27 11:38:06.67,434,-594,-1959,-277,-36,151,111,-448,559,168
,702,2023-10-27 11:38:06.68,381,-585,-1949,-284,-43,143,171,-332,503,80
,703,2023-10-27 11:38:06.69,402,-562,-1961,-292,-42,138,97,-452,549,177
,704,2023-10-27 11:38:06.70,389,-558,-1959,-299,-69,132,155,-343,498,94
,705,2023-10-27 11:38:06.71,401,-554,-1963,-307,-81,132,116,-450,566,167
,706,2023-10-27 11:38:06.72,407,-552,-1989,-320,-76,124,188,-333,521,72
,707,2023-10-27 11:38:06.73,388,-540,-1986,-346,-75,115,147,-445,592,149
,708,2023-10-27 11:38:06.74,382,-529,-1993,-362,-96,115,195,-332,527,68
,709,2023-10-27 11:38:06.75,397,-524,-2002,-386,-107,118,134,-455,589,160
,710,2023-10-27 11:38:06.76,368,-519,-2008,-412,-124,115,179,-344,523,82
,711,2023-10-27 11:38:06.77,378,-520,-2013,-433,-133,120,122,-460,582,169
,712,2023-10-27 11:38:06.78,367,-502,-2005,-456,-157,122,173,-347,520,87
,713,2023-10-27 11:38:06.79,374,-495,-2005,-478,-177,129,112,-472,584,180
,714,2023-10-27 11:38:06.80,363,-487,-2028,-511,-192,130,145,-367,512,111
,715,2023-10-27 11:38:06.81,360,-462,-2033,-548,-208,136,100,-501,601,200
,716,2023-10-27 11:38:06.82,347,-461,-2016,-577,-232,136,148,-393,541,122
,717,2023-10-27 11:38:06.83,359,-445,-2020,-601,-232,145,68,-533,601,232
,718,2023-10-27 11:38:06.84,327,-464,-2023,-624,-247,145,114,-423,537,154
,719,2023-10-27 11:38:06.85,344,-462,-2022,-651,-242,152,61,-560,621,249
,720,2023-10-27 11:38:06.86,311,-438,-1998,-663,-255,158,104,-445,549,170
,721,2023-10-27 11:38:06.87,327,-428,-2012,-664,-261,167,65,-573,638,254
,722,2023-10-27 11:38:06.88,317,-406,-1996,-659,-281,173,112,-454,566,171
,723,2023-10-27 11:38:06.89,327,-381,-1984,-656,-287,178,58,-579,637,260
,724,2023-10-27 11:38:06.90,329,-377,-2002,-655,-270,175,102,-456,558,177
,725,2023-10-27 11:38:06.91,311,-382,-1991,-650,-258,169,67,-578,645,255
,726,2023-10-27 11:38:06.92,309,-374,-1996,-641,-231,169,117,-458,575,170
,727,2023-10-27 11:38:06.93,283,-357,-1984,-618,-226,167,76,-595,671,259
,728,2023-10-27 11:38:06.94,284,-346,-1986,-582,-224,170,108,-471,579,181
,729,2023-10-27 11:38:06.95,281,-349,-1982,-539,-226,174,71,-586,657,257
,730,2023-10-27 11:38:06.96,302,-337,-2005,-499,-195,173,90,-465,555,187
,731,2023-10-27 11:38:06.97,269,-324,-1980,-453,-186,172,-11,-609,598,310
,732,2023-10-27 11:38:06.98,298,-309,-1961,-399,-160,175,-7,-506,499,256
,733,2023-10-27 11:38:06.99,264,-313,-1947,-346,-138,168,-96,-646,550,371
,734,2023-10-27 11:38:07.00,281,-302,-1956,-292,-122,169,-63,-533,470,298
,735,2023-10-27 11:38:07.01,271,-275,-1956,-244,-93,164,-134,-660,526,397
,736,2023-10-27 11:38:07.02,262,-279,-1978,-196,-66,161,-85,-540,455,312
,737,2023-10-27 11:38:07.03,253,-250,-2011,-159,-40,156,-114,-652,538,383
,738,2023-10-27 11:38:07.04,240,-246,-2019,-136,-28,149,-39,-516,477,277
,739,2023-10-27 11:38:07.05,233,-222,-2029,-121,-12,144,-74,-632,558,353
,740,2023-10-27 11:38:07.06,240,-205,-2026,-106,-10,141,-29,-517,488,273
,741,2023-10-27 11:38:07.07,233,-216,-2027,-95,-18,137,-65,-633,568,349
,742,2023-10-27 11:38:07.08,237,-209,-2046,-90,-11,135,-34,-518,484,276
,743,2023-10-27 11:38:07.09,245,-224,-2049,-84,-5,129,-72,-639,567,355
,744,2023-10-27 11:38:07.10,233,-215,-2059,-90,-6,128,-41,-529,488,285
,745,2023-10-27 11:38:07.11,241,-216,-2061,-105,3,124,-62,-632,570,347
,746,2023-10-27 11:38:07.12,212,-197,-2052,-112,-18,124,-13,-514,501,263
,747,2023-10-27 11:38:07.13,253,-176,-2062,-125,-25,126,-58,-628,570,343
,748,2023-10-27 11:38:07.14,235,-188,-2064,-145,-30,128,-31,-520,489,275
,749,2023-10-27 11:38:07.15,223,-198,-2064,-161,-39,132,-46,-616,570,331
,750,2023-10-27 11:38:07.16,230,-194,-2038,-173,-40,133,-7,-500,493,253
,751,2023-10-27 11:38:07.17,201,-212,-2032,-161,-54,136,-18,-602,584,310
,752,2023-10-27 11:38:07.18,228,-207,-2031,-159,-51,138,14,-498,512,242
,753,2023-10-27 11:38:07.19,220,-209,-2030,-158,-58,143,-3,-588,585,295
,754,2023-10-27 11:38:07.20,239,-198,-2053,-170,-36,144,16,-486,502,235
,755,2023-10-27 11:38:07.21,221,-193,-2032,-182,-39,143,5,-579,584,287
,756,2023-10-27 11:38:07.22,254,-183,-2045,-182,-24,144,12,-489,501,238
,757,2023-10-27 11:38:07.23,223,-183,-2029,-186,-22,142,-6,-587,581,296
,758,2023-10-27 11:38:07.24,224,-172,-2025,-183,-24,144,7,-496,503,244
,759,2023-10-27 11:38:07.25,226,-183,-2036,-179,-21,142,1,-585,586,292
,760,2023-10-27 11:38:07.26,225,-194,-2051,-168,-21,144,12,-500,512,244
,761,2023-10-27 11:38:07.27,222,-183,-2044,-156,-26,148,6,-581,587,287
,762,2023-10-27 11:38:07.28,225,-167,-2034,-139,-31,147,19,-489,508,235
,763,2023-10-27 11:38:07.29,228,-143,-2036,-120,-33,143,21,-565,586,272
,764,2023-10-27 11:38:07.30,219,-129,-2024,-110,-32,144,18,-487,505,234
,765,2023-10-27 11:38:07.31,216,-141,-2086,-106,-20,145,14,-577,591,281
,766,2023-10-27 11:38:07.32,216,-162,-2107,-121,-31,143,18,-508,526,245
,767,2023-10-27 11:38:07.33,197,-138,-2107,-146,-41,139,17,-586,603,284
,768,2023-10-27 11:38:07.34,216,-126,-2086,-160,-56,142,11,-510,521,249
,769,2023-10-27 11:38:07.35,193,-132,-2043,-171,-69,137,16,-581,597,282
,770,2023-10-27 11:38:07.36,208,-146,-2048,-176,-74,136,-8,-528,520,268
,771,2023-10-27 11:38:07.37,199,-142,-2040,-173,-70,131,-46,-631,585,338
,772,2023-10-27 11:38:07.38,197,-125,-2032,-179,-69,129,-74,-586,512,330
,773,2023-10-27 11:38:07.39,201,-110,-2049,-199,-85,128,-88,-670,582,379
,774,2023-10-27 11:38:07.40,170,-101,-2069,-235,-100,128,-99,-605,506,352
,775,2023-10-27 11:38:07.41,173,-78,-2077,-271,-121,141,-104,-668,564,386
,776,2023-10-27 11:38:07.42,174,-97,-2078,-311,-128,143,-101,-595,494,348
,777,2023-10-27 11:38:07.43,154,-98,-2107,-347,-145,145,-85,-640,555,362
,778,2023-10-27 11:38:07.44,197,-143,-2106,-382,-175,157,-83,-568,485,325
,779,2023-10-27 11:38:07.45,192,-150,-2083,-421,-177,157,-49,-596,547,322
,780,2023-10-27 11:38:07.46,184,-165,-2038,-424,-168,165,-58,-540,482,299
,781,2023-10-27 11:38:07.47,199,-169,-2004,-390,-164,175,-35,-567,532,301
,782,2023-10-27 11:38:07.48,205,-153,-1970,-329,-138,176,-32,-509,477,270
,783,2023-10-27 11:38:07.49,185,-156,-1965,-262,-111,177,10,-546,556,268
,784,2023-10-27 11:38:07.50,197,-130,-1969,-218,-84,176,-6,-496,490,251
,785,2023-10-27 11:38:07.51,199,-100,-1973,-175,-40,174,40,-501,541,230
,786,2023-10-27 11:38:07.52,206,-48,-2019,-131,-5,171,40,-447,487,203
,787,2023-10-27 11:38:07.53,179,-54,-2048,-100,10,162,97,-471,568,187
,788,2023-10-27 11:38:07.54,162,-31,-2072,-91,10,161,70,-436,506,183
,789,2023-10-27 11:38:07.55,176,-49,-2083,-89,1,160,118,-442,560,162
,790,2023-10-27 11:38:07.56,175,-45,-2074,-65,-14,156,84,-416,500,166
,791,2023-10-27 11:38:07.57,160,-27,-2053,-42,-20,150,138,-431,569,146
,792,2023-10-27 11:38:07.58,166,-35,-2050,-35,-30,141,78,-427,505,174
